not|count	612.0	117.0	1.0	0.0	1.0	0.0
sexual	612.0	117.0	1.0	0.0	1.0	0.0
not|bulge	612.0	117.0	1.0	0.0	1.0	0.0
not|shape	612.0	117.0	6.0	4.0	0.0	1.0
nope	612.0	117.0	1.0	0.0	1.0	0.0
north	612.0	117.0	1.0	0.0	1.0	0.0
pelvis	612.0	117.0	1.0	0.0	1.0	0.0
distribution	612.0	117.0	1.0	0.0	1.0	0.0
acordadon	612.0	117.0	1.0	0.0	1.0	0.0
sedentary	612.0	117.0	0.0	1.0	0.0	1.0
capacity	612.0	117.0	4.0	0.0	1.0	0.0
not|kickback	612.0	117.0	0.0	1.0	0.0	1.0
consuming	612.0	117.0	1.0	1.0	0.0	1.0
not|listing	612.0	117.0	1.0	0.0	1.0	0.0
belive	612.0	117.0	1.0	0.0	1.0	0.0
darn	612.0	117.0	2.0	0.0	1.0	0.0
waterproof	612.0	117.0	1.0	0.0	1.0	0.0
power	612.0	117.0	13.0	2.0	0.0	0.0
not|disappointed	612.0	117.0	1.0	0.0	1.0	0.0
nagging	612.0	117.0	1.0	0.0	1.0	0.0
pleasantly	612.0	117.0	3.0	0.0	1.0	0.0
cool	612.0	117.0	2.0	0.0	1.0	0.0
sell	612.0	117.0	13.0	7.0	0.0	1.0
pickup	612.0	117.0	1.0	0.0	1.0	0.0
suspect	612.0	117.0	1.0	1.0	0.0	1.0
thou	612.0	117.0	1.0	0.0	1.0	0.0
brain	612.0	117.0	1.0	1.0	0.0	1.0
help	612.0	117.0	31.0	2.0	1.0	0.0
depth	612.0	117.0	1.0	0.0	1.0	0.0
additionally	612.0	117.0	1.0	0.0	1.0	0.0
located	612.0	117.0	1.0	0.0	1.0	0.0
not|eye	612.0	117.0	1.0	0.0	1.0	0.0
asset	612.0	117.0	1.0	0.0	1.0	0.0
minimum	612.0	117.0	3.0	0.0	1.0	0.0
not|heavy	612.0	117.0	9.0	1.0	0.0	0.0
date	612.0	117.0	5.0	0.0	1.0	0.0
blot	612.0	117.0	1.0	0.0	1.0	0.0
perverted	612.0	117.0	1.0	0.0	1.0	0.0
not|callus	612.0	117.0	1.0	0.0	1.0	0.0
not|spine	612.0	117.0	1.0	0.0	1.0	0.0
not|whistle	612.0	117.0	1.0	0.0	1.0	0.0
corn	612.0	117.0	1.0	0.0	1.0	0.0
sound	612.0	117.0	13.0	1.0	1.0	0.0
not|expander	612.0	117.0	1.0	0.0	1.0	0.0
adustable	612.0	117.0	1.0	0.0	1.0	0.0
not|recently	612.0	117.0	1.0	0.0	1.0	0.0
vibrate	612.0	117.0	2.0	0.0	1.0	0.0
not|creak	612.0	117.0	1.0	0.0	1.0	0.0
cork	612.0	117.0	1.0	0.0	1.0	0.0
not|spectacular	612.0	117.0	1.0	0.0	1.0	0.0
healing	612.0	117.0	0.0	1.0	0.0	1.0
not|super	612.0	117.0	2.0	0.0	1.0	0.0
not|involve	612.0	117.0	2.0	0.0	1.0	0.0
girth	612.0	117.0	1.0	0.0	1.0	0.0
create	612.0	117.0	6.0	2.0	0.0	0.0
warrenty	612.0	117.0	1.0	0.0	1.0	0.0
not|squat	612.0	117.0	0.0	1.0	0.0	1.0
development	612.0	117.0	1.0	0.0	1.0	0.0
curious	612.0	117.0	2.0	0.0	1.0	0.0
like	612.0	117.0	205.0	41.0	0.0	0.0
nuisance	612.0	117.0	1.0	0.0	1.0	0.0
brace	612.0	117.0	1.0	0.0	1.0	0.0
nightmare	612.0	117.0	0.0	1.0	0.0	1.0
messy	612.0	117.0	1.0	0.0	1.0	0.0
not|improve	612.0	117.0	0.0	2.0	0.0	1.0
core	612.0	117.0	3.0	0.0	1.0	0.0
not|exception	612.0	117.0	0.0	1.0	0.0	1.0
boxing	612.0	117.0	0.0	1.0	0.0	1.0
ground	612.0	117.0	12.0	0.0	1.0	0.0
send	612.0	117.0	6.0	3.0	0.0	1.0
concrete	612.0	117.0	1.0	0.0	1.0	0.0
youtube	612.0	117.0	3.0	1.0	0.0	0.0
note	612.0	117.0	14.0	4.0	0.0	0.0
purpose	612.0	117.0	11.0	1.0	0.0	0.0
line	612.0	117.0	18.0	2.0	0.0	0.0
not|form	612.0	117.0	2.0	0.0	1.0	0.0
not|ratio	612.0	117.0	1.0	0.0	1.0	0.0
scale	612.0	117.0	1.0	0.0	1.0	0.0
not|insecure	612.0	117.0	1.0	0.0	1.0	0.0
recovery	612.0	117.0	1.0	1.0	0.0	1.0
not|scratch	612.0	117.0	3.0	0.0	1.0	0.0
security	612.0	117.0	1.0	0.0	1.0	0.0
limp	612.0	117.0	0.0	1.0	0.0	1.0
dicks	612.0	117.0	1.0	0.0	1.0	0.0
buck	612.0	117.0	9.0	0.0	1.0	0.0
organize	612.0	117.0	6.0	0.0	1.0	0.0
disappointing	612.0	117.0	0.0	5.0	0.0	1.0
not|chisel	612.0	117.0	1.0	0.0	1.0	0.0
regimen	612.0	117.0	3.0	2.0	0.0	1.0
nose	612.0	117.0	0.0	6.0	0.0	1.0
factory	612.0	117.0	1.0	0.0	1.0	0.0
cost	612.0	117.0	21.0	5.0	0.0	0.0
confidence	612.0	117.0	1.0	0.0	1.0	0.0
follow	612.0	117.0	29.0	4.0	0.0	0.0
not|instructor	612.0	117.0	1.0	0.0	1.0	0.0
tilted	612.0	117.0	1.0	0.0	1.0	0.0
daddy	612.0	117.0	1.0	0.0	1.0	0.0
tuesday	612.0	117.0	1.0	0.0	1.0	0.0
challenge	612.0	117.0	3.0	0.0	1.0	0.0
harmless	612.0	117.0	0.0	1.0	0.0	1.0
not|cheaper	612.0	117.0	4.0	0.0	1.0	0.0
intend	612.0	117.0	1.0	0.0	1.0	0.0
snap	612.0	117.0	4.0	0.0	1.0	0.0
numerous	612.0	117.0	1.0	0.0	1.0	0.0
multitasking	612.0	117.0	1.0	0.0	1.0	0.0
not|receive	612.0	117.0	2.0	0.0	1.0	0.0
not|failure	612.0	117.0	1.0	0.0	1.0	0.0
slower	612.0	117.0	1.0	0.0	1.0	0.0
kettle	612.0	117.0	1.0	0.0	1.0	0.0
buen	612.0	117.0	1.0	0.0	1.0	0.0
not|hurt	612.0	117.0	9.0	1.0	0.0	0.0
graduation	612.0	117.0	3.0	0.0	1.0	0.0
not|grow	612.0	117.0	1.0	1.0	0.0	1.0
not|extra	612.0	117.0	3.0	0.0	1.0	0.0
reposition	612.0	117.0	1.0	0.0	1.0	0.0
not|clunk	612.0	117.0	1.0	0.0	1.0	0.0
not|clutter	612.0	117.0	5.0	0.0	1.0	0.0
not|elevator	612.0	117.0	1.0	0.0	1.0	0.0
not|quaility	612.0	117.0	0.0	1.0	0.0	1.0
gle	612.0	117.0	1.0	0.0	1.0	0.0
optional	612.0	117.0	4.0	0.0	1.0	0.0
condo	612.0	117.0	1.0	0.0	1.0	0.0
silliness	612.0	117.0	0.0	1.0	0.0	1.0
apparent	612.0	117.0	1.0	0.0	1.0	0.0
sender	612.0	117.0	1.0	0.0	1.0	0.0
not|source	612.0	117.0	2.0	0.0	1.0	0.0
wind	612.0	117.0	1.0	0.0	1.0	0.0
not|impression	612.0	117.0	1.0	0.0	1.0	0.0
carriage	612.0	117.0	2.0	0.0	1.0	0.0
independent	612.0	117.0	0.0	1.0	0.0	1.0
achieve	612.0	117.0	3.0	0.0	1.0	0.0
ahead	612.0	117.0	4.0	1.0	0.0	0.0
yellow	612.0	117.0	1.0	0.0	1.0	0.0
not|returnable	612.0	117.0	1.0	0.0	1.0	0.0
not|basic	612.0	117.0	0.0	1.0	0.0	1.0
youre	612.0	117.0	2.0	0.0	1.0	0.0
squareness	612.0	117.0	1.0	0.0	1.0	0.0
not|realize	612.0	117.0	5.0	1.0	0.0	0.0
incapacitate	612.0	117.0	0.0	1.0	0.0	1.0
not|basis	612.0	117.0	1.0	0.0	1.0	0.0
pervert	612.0	117.0	0.0	1.0	0.0	1.0
sharpen	612.0	117.0	1.0	0.0	1.0	0.0
not|susceptible	612.0	117.0	1.0	0.0	1.0	0.0
not|fool	612.0	117.0	2.0	0.0	1.0	0.0
wipe	612.0	117.0	1.0	0.0	1.0	0.0
component	612.0	117.0	3.0	0.0	1.0	0.0
blue	612.0	117.0	3.0	0.0	1.0	0.0
not|carefully	612.0	117.0	1.0	0.0	1.0	0.0
days	612.0	117.0	1.0	0.0	1.0	0.0
illustration	612.0	117.0	1.0	0.0	1.0	0.0
gob	612.0	117.0	1.0	0.0	1.0	0.0
wrap	612.0	117.0	9.0	2.0	0.0	0.0
buff	612.0	117.0	2.0	0.0	1.0	0.0
not|foot	612.0	117.0	1.0	0.0	1.0	0.0
novel	612.0	117.0	2.0	0.0	1.0	0.0
tedium	612.0	117.0	1.0	0.0	1.0	0.0
discuss	612.0	117.0	1.0	0.0	1.0	0.0
standard	612.0	117.0	17.0	2.0	0.0	0.0
not|resource	612.0	117.0	1.0	0.0	1.0	0.0
not|gain	612.0	117.0	1.0	0.0	1.0	0.0
correct	612.0	117.0	9.0	1.0	0.0	0.0
wack	612.0	117.0	1.0	0.0	1.0	0.0
goo	612.0	117.0	1.0	0.0	1.0	0.0
aesthetically	612.0	117.0	1.0	0.0	1.0	0.0
rearrange	612.0	117.0	1.0	0.0	1.0	0.0
pad	612.0	117.0	2.0	2.0	0.0	1.0
snicker	612.0	117.0	1.0	0.0	1.0	0.0
exceed	612.0	117.0	3.0	0.0	1.0	0.0
weighted	612.0	117.0	2.0	1.0	0.0	1.0
area	612.0	117.0	20.0	4.0	0.0	0.0
shipment	612.0	117.0	3.0	2.0	0.0	1.0
not|compromise	612.0	117.0	1.0	0.0	1.0	0.0
invitation	612.0	117.0	0.0	1.0	0.0	1.0
not|boughten	612.0	117.0	0.0	1.0	0.0	1.0
pay	612.0	117.0	18.0	3.0	0.0	0.0
enormous	612.0	117.0	1.0	0.0	1.0	0.0
list	612.0	117.0	2.0	1.0	0.0	1.0
strange	612.0	117.0	2.0	0.0	1.0	0.0
lack	612.0	117.0	0.0	1.0	0.0	1.0
not|video	612.0	117.0	4.0	2.0	0.0	1.0
not|light	612.0	117.0	0.0	3.0	0.0	1.0
success	612.0	117.0	1.0	0.0	1.0	0.0
authority	612.0	117.0	6.0	0.0	1.0	0.0
misjudge	612.0	117.0	1.0	0.0	1.0	0.0
paramount	612.0	117.0	1.0	0.0	1.0	0.0
shocking	612.0	117.0	1.0	0.0	1.0	0.0
child	612.0	117.0	3.0	1.0	0.0	0.0
mercancia	612.0	117.0	2.0	0.0	1.0	0.0
not|jiggle	612.0	117.0	1.0	1.0	0.0	1.0
flooring	612.0	117.0	0.0	1.0	0.0	1.0
not|user	612.0	117.0	1.0	0.0	1.0	0.0
young	612.0	117.0	3.0	0.0	1.0	0.0
not|junky	612.0	117.0	1.0	0.0	1.0	0.0
medium	612.0	117.0	2.0	0.0	1.0	0.0
remove	612.0	117.0	8.0	3.0	0.0	1.0
not|increase	612.0	117.0	3.0	4.0	0.0	1.0
not|accommodate	612.0	117.0	1.0	0.0	1.0	0.0
not|america	612.0	117.0	1.0	0.0	1.0	0.0
not|handweight	612.0	117.0	0.0	4.0	0.0	1.0
not|measurement	612.0	117.0	1.0	0.0	1.0	0.0
ridge	612.0	117.0	1.0	0.0	1.0	0.0
freeweight	612.0	117.0	1.0	0.0	1.0	0.0
live	612.0	117.0	11.0	1.0	0.0	0.0
not|small	612.0	117.0	3.0	2.0	0.0	1.0
not|anymore	612.0	117.0	3.0	2.0	0.0	1.0
perform	612.0	117.0	10.0	0.0	1.0	0.0
not|difficulty	612.0	117.0	1.0	0.0	1.0	0.0
peak	612.0	117.0	1.0	0.0	1.0	0.0
evolution	612.0	117.0	1.0	0.0	1.0	0.0
not|supper	612.0	117.0	1.0	0.0	1.0	0.0
china	612.0	117.0	1.0	2.0	0.0	1.0
complaint	612.0	117.0	25.0	0.0	1.0	0.0
service	612.0	117.0	8.0	4.0	0.0	1.0
coffee	612.0	117.0	1.0	0.0	1.0	0.0
lady	612.0	117.0	1.0	2.0	0.0	1.0
not|proper	612.0	117.0	1.0	0.0	1.0	0.0
magazine	612.0	117.0	2.0	0.0	1.0	0.0
not|manage	612.0	117.0	0.0	1.0	0.0	1.0
bummer	612.0	117.0	0.0	1.0	0.0	1.0
not|bruise	612.0	117.0	1.0	0.0	1.0	0.0
not|suit	612.0	117.0	0.0	1.0	0.0	1.0
channel	612.0	117.0	2.0	0.0	1.0	0.0
focus	612.0	117.0	3.0	0.0	1.0	0.0
entire	612.0	117.0	2.0	1.0	0.0	1.0
wrist	612.0	117.0	9.0	1.0	0.0	0.0
approach	612.0	117.0	1.0	0.0	1.0	0.0
not|smash	612.0	117.0	1.0	0.0	1.0	0.0
pec	612.0	117.0	1.0	0.0	1.0	0.0
not|give	612.0	117.0	9.0	5.0	0.0	1.0
pee	612.0	117.0	0.0	1.0	0.0	1.0
wholeheartedly	612.0	117.0	1.0	0.0	1.0	0.0
peg	612.0	117.0	1.0	0.0	1.0	0.0
defintely	612.0	117.0	1.0	0.0	1.0	0.0
pen	612.0	117.0	1.0	0.0	1.0	0.0
bump	612.0	117.0	0.0	1.0	0.0	1.0
write	612.0	117.0	7.0	1.0	0.0	0.0
pasternak	612.0	117.0	1.0	0.0	1.0	0.0
not|designer	612.0	117.0	1.0	0.0	1.0	0.0
not|accurate	612.0	117.0	1.0	0.0	1.0	0.0
period	612.0	117.0	3.0	1.0	0.0	0.0
proceed	612.0	117.0	0.0	1.0	0.0	1.0
not|compete	612.0	117.0	1.0	0.0	1.0	0.0
understand	612.0	117.0	3.0	0.0	1.0	0.0
funkier	612.0	117.0	1.0	0.0	1.0	0.0
dismiss	612.0	117.0	1.0	0.0	1.0	0.0
birth	612.0	117.0	0.0	1.0	0.0	1.0
not|motorize	612.0	117.0	1.0	0.0	1.0	0.0
slowly	612.0	117.0	3.0	1.0	0.0	0.0
heaven	612.0	117.0	2.0	0.0	1.0	0.0
alright	612.0	117.0	1.0	1.0	0.0	1.0
vigorously	612.0	117.0	1.0	0.0	1.0	0.0
not|play	612.0	117.0	3.0	0.0	1.0	0.0
unhappy	612.0	117.0	1.0	1.0	0.0	1.0
not|clearly	612.0	117.0	1.0	0.0	1.0	0.0
install	612.0	117.0	3.0	0.0	1.0	0.0
strongly	612.0	117.0	3.0	1.0	0.0	0.0
not|budge	612.0	117.0	2.0	0.0	1.0	0.0
tagline	612.0	117.0	1.0	0.0	1.0	0.0
bulk	612.0	117.0	7.0	1.0	0.0	0.0
larger	612.0	117.0	12.0	1.0	1.0	0.0
gun	612.0	117.0	2.0	0.0	1.0	0.0
wait	612.0	117.0	8.0	0.0	1.0	0.0
hundred	612.0	117.0	3.0	0.0	1.0	0.0
circuit	612.0	117.0	2.0	1.0	0.0	1.0
gut	612.0	117.0	1.0	0.0	1.0	0.0
clinking	612.0	117.0	1.0	0.0	1.0	0.0
obama	612.0	117.0	1.0	0.0	1.0	0.0
not|describe	612.0	117.0	0.0	1.0	0.0	1.0
booklet	612.0	117.0	2.0	0.0	1.0	0.0
guy	612.0	117.0	19.0	1.0	1.0	0.0
functionality	612.0	117.0	1.0	0.0	1.0	0.0
not|grip	612.0	117.0	3.0	1.0	0.0	0.0
disgusted	612.0	117.0	0.0	1.0	0.0	1.0
gve	612.0	117.0	1.0	0.0	1.0	0.0
kinda	612.0	117.0	6.0	0.0	1.0	0.0
costly	612.0	117.0	2.0	2.0	0.0	1.0
imperative	612.0	117.0	0.0	1.0	0.0	1.0
not|hulk	612.0	117.0	1.0	0.0	1.0	0.0
monday	612.0	117.0	0.0	1.0	0.0	1.0
not|bother	612.0	117.0	2.0	2.0	0.0	1.0
robust	612.0	117.0	1.0	0.0	1.0	0.0
dominant	612.0	117.0	1.0	0.0	1.0	0.0
gonna	612.0	117.0	3.0	0.0	1.0	0.0
peel	612.0	117.0	1.0	0.0	1.0	0.0
quede	612.0	117.0	1.0	0.0	1.0	0.0
granddaughter	612.0	117.0	0.0	1.0	0.0	1.0
not|dial	612.0	117.0	1.0	0.0	1.0	0.0
not|point	612.0	117.0	1.0	1.0	0.0	1.0
not|major	612.0	117.0	2.0	0.0	1.0	0.0
spinal	612.0	117.0	1.0	0.0	1.0	0.0
not|demonstrate	612.0	117.0	1.0	0.0	1.0	0.0
not|young	612.0	117.0	1.0	0.0	1.0	0.0
not|gadget	612.0	117.0	1.0	0.0	1.0	0.0
equally	612.0	117.0	1.0	1.0	0.0	1.0
not|town	612.0	117.0	1.0	0.0	1.0	0.0
manner	612.0	117.0	4.0	0.0	1.0	0.0
pic	612.0	117.0	1.0	0.0	1.0	0.0
wake	612.0	117.0	1.0	1.0	0.0	1.0
pin	612.0	117.0	61.0	5.0	1.0	0.0
earlier	612.0	117.0	2.0	0.0	1.0	0.0
not|program	612.0	117.0	0.0	1.0	0.0	1.0
sneak	612.0	117.0	1.0	0.0	1.0	0.0
stock	612.0	117.0	1.0	0.0	1.0	0.0
not|effectiveness	612.0	117.0	1.0	0.0	1.0	0.0
beneath	612.0	117.0	1.0	0.0	1.0	0.0
desde	612.0	117.0	1.0	0.0	1.0	0.0
swap	612.0	117.0	4.0	0.0	1.0	0.0
sway	612.0	117.0	1.0	1.0	0.0	1.0
not|sports	612.0	117.0	1.0	0.0	1.0	0.0
basis	612.0	117.0	4.0	0.0	1.0	0.0
chick	612.0	117.0	1.0	0.0	1.0	0.0
not|girl	612.0	117.0	1.0	0.0	1.0	0.0
girlfriend	612.0	117.0	7.0	0.0	1.0	0.0
tempt	612.0	117.0	1.0	0.0	1.0	0.0
not|unique	612.0	117.0	1.0	0.0	1.0	0.0
not|foam	612.0	117.0	1.0	0.0	1.0	0.0
gym	612.0	117.0	73.0	5.0	1.0	0.0
rarely	612.0	117.0	2.0	1.0	0.0	1.0
basic	612.0	117.0	8.0	1.0	0.0	0.0
forthcoming	612.0	117.0	1.0	0.0	1.0	0.0
not|occupation	612.0	117.0	1.0	0.0	1.0	0.0
not|huge	612.0	117.0	8.0	1.0	0.0	0.0
functionally	612.0	117.0	1.0	0.0	1.0	0.0
not|identify	612.0	117.0	0.0	1.0	0.0	1.0
nuance	612.0	117.0	1.0	0.0	1.0	0.0
abdomen	612.0	117.0	1.0	0.0	1.0	0.0
not|coated	612.0	117.0	1.0	0.0	1.0	0.0
not|gist	612.0	117.0	1.0	0.0	1.0	0.0
not|fappin	612.0	117.0	2.0	0.0	1.0	0.0
not|infrequently	612.0	117.0	1.0	0.0	1.0	0.0
accidentally	612.0	117.0	0.0	1.0	0.0	1.0
not|perfectly	612.0	117.0	4.0	0.0	1.0	0.0
tier	612.0	117.0	11.0	0.0	1.0	0.0
intended	612.0	117.0	1.0	0.0	1.0	0.0
design	612.0	117.0	46.0	2.0	1.0	0.0
extra	612.0	117.0	16.0	1.0	1.0	0.0
not|risk	612.0	117.0	2.0	1.0	0.0	1.0
busy	612.0	117.0	4.0	1.0	0.0	0.0
working	612.0	117.0	3.0	0.0	1.0	0.0
friday	612.0	117.0	1.0	0.0	1.0	0.0
bust	612.0	117.0	2.0	0.0	1.0	0.0
department	612.0	117.0	1.0	0.0	1.0	0.0
xmas	612.0	117.0	2.0	1.0	0.0	1.0
measurable	612.0	117.0	1.0	0.0	1.0	0.0
burn	612.0	117.0	41.0	8.0	0.0	0.0
not|marketing	612.0	117.0	0.0	1.0	0.0	1.0
not|replace	612.0	117.0	4.0	1.0	0.0	0.0
chief	612.0	117.0	1.0	0.0	1.0	0.0
accord	612.0	117.0	2.0	1.0	0.0	1.0
yorkie	612.0	117.0	2.0	0.0	1.0	0.0
satisfying	612.0	117.0	1.0	0.0	1.0	0.0
not|rack	612.0	117.0	17.0	1.0	1.0	0.0
burning	612.0	117.0	4.0	0.0	1.0	0.0
botch	612.0	117.0	0.0	1.0	0.0	1.0
not|process	612.0	117.0	2.0	0.0	1.0	0.0
reunion	612.0	117.0	1.0	0.0	1.0	0.0
fantastic	612.0	117.0	2.0	0.0	1.0	0.0
interested	612.0	117.0	1.0	0.0	1.0	0.0
tidy	612.0	117.0	1.0	0.0	1.0	0.0
wall	612.0	117.0	2.0	1.0	0.0	1.0
walk	612.0	117.0	6.0	2.0	0.0	0.0
lame	612.0	117.0	1.0	0.0	1.0	0.0
accessibility	612.0	117.0	1.0	0.0	1.0	0.0
not|recuperate	612.0	117.0	1.0	0.0	1.0	0.0
not|affiliation	612.0	117.0	0.0	1.0	0.0	1.0
ergonomics	612.0	117.0	1.0	0.0	1.0	0.0
walmart	612.0	117.0	0.0	1.0	0.0	1.0
coincidentally	612.0	117.0	1.0	0.0	1.0	0.0
koenig	612.0	117.0	3.0	0.0	1.0	0.0
not|equipment	612.0	117.0	6.0	1.0	0.0	0.0
advertising	612.0	117.0	1.0	0.0	1.0	0.0
whiner	612.0	117.0	2.0	0.0	1.0	0.0
snug	612.0	117.0	1.0	0.0	1.0	0.0
ergonomic	612.0	117.0	1.0	0.0	1.0	0.0
not|ahead	612.0	117.0	1.0	0.0	1.0	0.0
want	612.0	117.0	91.0	9.0	0.0	0.0
unnecessarily	612.0	117.0	0.0	1.0	0.0	1.0
not|prior	612.0	117.0	0.0	1.0	0.0	1.0
difference	612.0	117.0	21.0	0.0	1.0	0.0
exersize	612.0	117.0	1.0	0.0	1.0	0.0
not|plenty	612.0	117.0	1.0	0.0	1.0	0.0
circle	612.0	117.0	0.0	1.0	0.0	1.0
butt	612.0	117.0	4.0	1.0	0.0	0.0
recongregate	612.0	117.0	1.0	0.0	1.0	0.0
not|mat	612.0	117.0	1.0	1.0	0.0	1.0
not|man	612.0	117.0	4.0	1.0	0.0	0.0
neatly	612.0	117.0	1.0	0.0	1.0	0.0
susfrat	612.0	117.0	1.0	0.0	1.0	0.0
ward	612.0	117.0	1.0	0.0	1.0	0.0
marine	612.0	117.0	1.0	0.0	1.0	0.0
not|damage	612.0	117.0	0.0	1.0	0.0	1.0
pop	612.0	117.0	3.0	3.0	0.0	1.0
deluxe	612.0	117.0	1.0	0.0	1.0	0.0
routine	612.0	117.0	22.0	3.0	0.0	0.0
excuse	612.0	117.0	1.0	1.0	0.0	1.0
defense	612.0	117.0	1.0	0.0	1.0	0.0
funny	612.0	117.0	7.0	0.0	1.0	0.0
latest	612.0	117.0	1.0	0.0	1.0	0.0
receive	612.0	117.0	32.0	11.0	0.0	0.0
fiancee	612.0	117.0	1.0	0.0	1.0	0.0
not|becuase	612.0	117.0	1.0	0.0	1.0	0.0
beating	612.0	117.0	1.0	0.0	1.0	0.0
seguridad	612.0	117.0	1.0	0.0	1.0	0.0
not|don	612.0	117.0	1.0	0.0	1.0	0.0
shaping	612.0	117.0	0.0	1.0	0.0	1.0
not|credit	612.0	117.0	1.0	0.0	1.0	0.0
diagram	612.0	117.0	6.0	0.0	1.0	0.0
standing	612.0	117.0	1.0	0.0	1.0	0.0
charm	612.0	117.0	2.0	0.0	1.0	0.0
not|primo	612.0	117.0	0.0	1.0	0.0	1.0
extensively	612.0	117.0	1.0	0.0	1.0	0.0
higly	612.0	117.0	1.0	0.0	1.0	0.0
not|clean	612.0	117.0	1.0	0.0	1.0	0.0
not|clear	612.0	117.0	2.0	2.0	0.0	1.0
slider	612.0	117.0	1.0	0.0	1.0	0.0
till	612.0	117.0	1.0	0.0	1.0	0.0
stronly	612.0	117.0	1.0	0.0	1.0	0.0
goods	612.0	117.0	7.0	0.0	1.0	0.0
nicer	612.0	117.0	1.0	0.0	1.0	0.0
tilt	612.0	117.0	1.0	0.0	1.0	0.0
secure	612.0	117.0	10.0	0.0	1.0	0.0
align	612.0	117.0	8.0	0.0	1.0	0.0
anymore	612.0	117.0	3.0	0.0	1.0	0.0
not|energy	612.0	117.0	0.0	2.0	0.0	1.0
disappointed	612.0	117.0	2.0	2.0	0.0	1.0
late	612.0	117.0	1.0	0.0	1.0	0.0
school	612.0	117.0	6.0	0.0	1.0	0.0
continue	612.0	117.0	10.0	2.0	0.0	0.0
basically	612.0	117.0	7.0	5.0	0.0	1.0
tile	612.0	117.0	1.0	0.0	1.0	0.0
immense	612.0	117.0	1.0	0.0	1.0	0.0
realize	612.0	117.0	8.0	4.0	0.0	1.0
not|dialing	612.0	117.0	1.0	0.0	1.0	0.0
hay	612.0	117.0	1.0	0.0	1.0	0.0
definite	612.0	117.0	2.0	0.0	1.0	0.0
wary	612.0	117.0	1.0	0.0	1.0	0.0
wash	612.0	117.0	0.0	2.0	0.0	1.0
weight	612.0	117.0	659.0	117.0	0.0	0.0
uncomfortable	612.0	117.0	3.0	1.0	0.0	0.0
cheerful	612.0	117.0	1.0	0.0	1.0	0.0
pro	612.0	117.0	14.0	2.0	0.0	0.0
dissemble	612.0	117.0	0.0	1.0	0.0	1.0
warn	612.0	117.0	4.0	5.0	0.0	1.0
not|tool	612.0	117.0	2.0	0.0	1.0	0.0
warm	612.0	117.0	3.0	0.0	1.0	0.0
measure	612.0	117.0	4.0	0.0	1.0	0.0
guilty	612.0	117.0	1.0	0.0	1.0	0.0
not|annoying	612.0	117.0	0.0	1.0	0.0	1.0
carefuly	612.0	117.0	1.0	0.0	1.0	0.0
rattle	612.0	117.0	5.0	0.0	1.0	0.0
warp	612.0	117.0	0.0	1.0	0.0	1.0
basement	612.0	117.0	3.0	0.0	1.0	0.0
injurious	612.0	117.0	0.0	1.0	0.0	1.0
capsule	612.0	117.0	1.0	0.0	1.0	0.0
quibble	612.0	117.0	1.0	0.0	1.0	0.0
curved	612.0	117.0	1.0	0.0	1.0	0.0
physique	612.0	117.0	1.0	0.0	1.0	0.0
impossible	612.0	117.0	3.0	4.0	0.0	1.0
effort	612.0	117.0	8.0	1.0	0.0	0.0
video	612.0	117.0	26.0	5.0	0.0	0.0
yesterday	612.0	117.0	2.0	0.0	1.0	0.0
minimal	612.0	117.0	3.0	1.0	0.0	0.0
stronger	612.0	117.0	9.0	2.0	0.0	0.0
sturdiest	612.0	117.0	1.0	0.0	1.0	0.0
not|serve	612.0	117.0	0.0	1.0	0.0	1.0
steady	612.0	117.0	2.0	0.0	1.0	0.0
early	612.0	117.0	2.0	1.0	0.0	1.0
rotation	612.0	117.0	0.0	1.0	0.0	1.0
not|customer	612.0	117.0	1.0	0.0	1.0	0.0
engineer	612.0	117.0	2.0	0.0	1.0	0.0
generic	612.0	117.0	1.0	0.0	1.0	0.0
wages	612.0	117.0	0.0	1.0	0.0	1.0
multip	612.0	117.0	1.0	0.0	1.0	0.0
hight	612.0	117.0	3.0	0.0	1.0	0.0
typical	612.0	117.0	1.0	0.0	1.0	0.0
initially	612.0	117.0	5.0	2.0	0.0	1.0
funky	612.0	117.0	0.0	1.0	0.0	1.0
time	612.0	117.0	121.0	25.0	0.0	0.0
not|blocky	612.0	117.0	1.0	0.0	1.0	0.0
pricing	612.0	117.0	1.0	0.0	1.0	0.0
tray	612.0	117.0	9.0	0.0	1.0	0.0
not|shoulder	612.0	117.0	2.0	2.0	0.0	1.0
youll	612.0	117.0	1.0	0.0	1.0	0.0
happy	612.0	117.0	42.0	3.0	1.0	0.0
program	612.0	117.0	20.0	4.0	0.0	0.0
put	612.0	117.0	117.0	13.0	0.0	0.0
excersise	612.0	117.0	0.0	1.0	0.0	1.0
not|memorize	612.0	117.0	2.0	0.0	1.0	0.0
not|physical	612.0	117.0	1.0	1.0	0.0	1.0
not|mugger	612.0	117.0	0.0	1.0	0.0	1.0
hex	612.0	117.0	20.0	1.0	1.0	0.0
not|apartment	612.0	117.0	1.0	0.0	1.0	0.0
trap	612.0	117.0	1.0	0.0	1.0	0.0
hey	612.0	117.0	0.0	1.0	0.0	1.0
struggle	612.0	117.0	1.0	0.0	1.0	0.0
not|actual	612.0	117.0	3.0	0.0	1.0	0.0
okay	612.0	117.0	1.0	0.0	1.0	0.0
aggravating	612.0	117.0	1.0	0.0	1.0	0.0
not|apex	612.0	117.0	2.0	0.0	1.0	0.0
