sound	500.0	220.0	184.0	137.0	0.0	0.0
vibrate	500.0	220.0	11.0	1.0	1.0	0.0
drum	500.0	220.0	0.0	1.0	0.0	1.0
translate	500.0	220.0	0.0	1.0	0.0	1.0
lightest	500.0	220.0	1.0	0.0	1.0	0.0
realistic	500.0	220.0	5.0	0.0	1.0	0.0
not|super	500.0	220.0	4.0	0.0	1.0	0.0
not|hundred	500.0	220.0	1.0	0.0	1.0	0.0
create	500.0	220.0	2.0	0.0	1.0	0.0
blow	500.0	220.0	2.0	1.0	0.0	0.0
not|electronics	500.0	220.0	0.0	1.0	0.0	1.0
not|screwdriver	500.0	220.0	2.0	0.0	1.0	0.0
sens	500.0	220.0	1.0	0.0	1.0	0.0
curious	500.0	220.0	0.0	1.0	0.0	1.0
bitterly	500.0	220.0	0.0	1.0	0.0	1.0
like	500.0	220.0	171.0	54.0	0.0	0.0
nuisance	500.0	220.0	0.0	1.0	0.0	1.0
startle	500.0	220.0	1.0	0.0	1.0	0.0
cord	500.0	220.0	3.0	2.0	0.0	0.0
ground	500.0	220.0	1.0	0.0	1.0	0.0
anakin	500.0	220.0	1.0	0.0	1.0	0.0
send	500.0	220.0	4.0	15.0	0.0	1.0
note	500.0	220.0	8.0	6.0	0.0	0.0
dave	500.0	220.0	0.0	1.0	0.0	1.0
purpose	500.0	220.0	7.0	6.0	0.0	0.0
regret	500.0	220.0	1.0	0.0	1.0	0.0
line	500.0	220.0	2.0	5.0	0.0	1.0
not|form	500.0	220.0	1.0	0.0	1.0	0.0
not|warrant	500.0	220.0	0.0	1.0	0.0	1.0
streetlight	500.0	220.0	0.0	1.0	0.0	1.0
not|scratch	500.0	220.0	1.0	0.0	1.0	0.0
buck	500.0	220.0	3.0	2.0	0.0	0.0
organize	500.0	220.0	1.0	0.0	1.0	0.0
coud	500.0	220.0	1.0	0.0	1.0	0.0
not|subject	500.0	220.0	1.0	0.0	1.0	0.0
station	500.0	220.0	8.0	6.0	0.0	0.0
feeble	500.0	220.0	0.0	2.0	0.0	1.0
disappointing	500.0	220.0	1.0	6.0	0.0	1.0
not|fort	500.0	220.0	1.0	0.0	1.0	0.0
limb	500.0	220.0	1.0	0.0	1.0	0.0
nose	500.0	220.0	0.0	1.0	0.0	1.0
factory	500.0	220.0	2.0	1.0	0.0	0.0
cost	500.0	220.0	8.0	3.0	0.0	0.0
not|rate	500.0	220.0	2.0	0.0	1.0	0.0
fishing	500.0	220.0	1.0	0.0	1.0	0.0
confidence	500.0	220.0	1.0	1.0	0.0	0.0
smoke	500.0	220.0	1.0	0.0	1.0	0.0
follow	500.0	220.0	7.0	3.0	0.0	0.0
readability	500.0	220.0	1.0	0.0	1.0	0.0
snag	500.0	220.0	1.0	0.0	1.0	0.0
challenge	500.0	220.0	1.0	0.0	1.0	0.0
not|sharp	500.0	220.0	0.0	1.0	0.0	1.0
emit	500.0	220.0	3.0	1.0	0.0	0.0
intend	500.0	220.0	2.0	0.0	1.0	0.0
not|cheaper	500.0	220.0	1.0	0.0	1.0	0.0
snap	500.0	220.0	0.0	1.0	0.0	1.0
not|fold	500.0	220.0	1.0	0.0	1.0	0.0
flicker	500.0	220.0	0.0	2.0	0.0	1.0
spacious	500.0	220.0	1.0	0.0	1.0	0.0
not|receive	500.0	220.0	0.0	2.0	0.0	1.0
remote	500.0	220.0	0.0	1.0	0.0	1.0
graduation	500.0	220.0	1.0	0.0	1.0	0.0
not|station	500.0	220.0	1.0	2.0	0.0	1.0
compartment	500.0	220.0	3.0	1.0	0.0	0.0
fluctuate	500.0	220.0	1.0	0.0	1.0	0.0
persistent	500.0	220.0	1.0	1.0	0.0	0.0
sister	500.0	220.0	1.0	2.0	0.0	1.0
not|reliably	500.0	220.0	1.0	1.0	0.0	0.0
pavlov	500.0	220.0	1.0	0.0	1.0	0.0
not|application	500.0	220.0	1.0	0.0	1.0	0.0
cranky	500.0	220.0	1.0	0.0	1.0	0.0
neutral	500.0	220.0	1.0	0.0	1.0	0.0
analysis	500.0	220.0	1.0	0.0	1.0	0.0
kikkerland	500.0	220.0	1.0	1.0	0.0	0.0
dawn	500.0	220.0	1.0	4.0	0.0	1.0
not|source	500.0	220.0	0.0	1.0	0.0	1.0
wind	500.0	220.0	7.0	3.0	0.0	0.0
not|impression	500.0	220.0	1.0	0.0	1.0	0.0
humble	500.0	220.0	1.0	1.0	0.0	0.0
not|alkaline	500.0	220.0	1.0	0.0	1.0	0.0
chirp	500.0	220.0	2.0	2.0	0.0	0.0
flight	500.0	220.0	5.0	0.0	1.0	0.0
restful	500.0	220.0	1.0	0.0	1.0	0.0
independent	500.0	220.0	2.0	1.0	0.0	0.0
achieve	500.0	220.0	1.0	0.0	1.0	0.0
daze	500.0	220.0	1.0	0.0	1.0	0.0
ahead	500.0	220.0	1.0	3.0	0.0	1.0
yellow	500.0	220.0	2.0	3.0	0.0	1.0
blur	500.0	220.0	1.0	0.0	1.0	0.0
gmt	500.0	220.0	0.0	1.0	0.0	1.0
not|realize	500.0	220.0	2.0	2.0	0.0	0.0
not|glance	500.0	220.0	0.0	1.0	0.0	1.0
listing	500.0	220.0	0.0	3.0	0.0	1.0
not|ear	500.0	220.0	0.0	1.0	0.0	1.0
not|oooooh	500.0	220.0	0.0	1.0	0.0	1.0
not|fool	500.0	220.0	1.0	0.0	1.0	0.0
sharper	500.0	220.0	7.0	9.0	0.0	1.0
tardy	500.0	220.0	2.0	0.0	1.0	0.0
wipe	500.0	220.0	0.0	1.0	0.0	1.0
subtle	500.0	220.0	2.0	0.0	1.0	0.0
component	500.0	220.0	1.0	1.0	0.0	0.0
blue	500.0	220.0	14.0	9.0	0.0	0.0
pocketbook	500.0	220.0	1.0	0.0	1.0	0.0
not|oversleep	500.0	220.0	3.0	0.0	1.0	0.0
gob	500.0	220.0	1.0	0.0	1.0	0.0
combined	500.0	220.0	1.0	0.0	1.0	0.0
disguise	500.0	220.0	0.0	1.0	0.0	1.0
not|foot	500.0	220.0	1.0	0.0	1.0	0.0
wrap	500.0	220.0	1.0	0.0	1.0	0.0
novel	500.0	220.0	1.0	0.0	1.0	0.0
standard	500.0	220.0	6.0	1.0	1.0	0.0
not|gain	500.0	220.0	1.0	1.0	0.0	0.0
illuminating	500.0	220.0	1.0	0.0	1.0	0.0
correct	500.0	220.0	17.0	5.0	0.0	0.0
aesthetically	500.0	220.0	1.0	0.0	1.0	0.0
not|welcome	500.0	220.0	1.0	0.0	1.0	0.0
rearrange	500.0	220.0	1.0	0.0	1.0	0.0
pad	500.0	220.0	1.0	0.0	1.0	0.0
wise	500.0	220.0	1.0	0.0	1.0	0.0
not|construction	500.0	220.0	1.0	0.0	1.0	0.0
acceptably	500.0	220.0	0.0	1.0	0.0	1.0
not|hunt	500.0	220.0	1.0	0.0	1.0	0.0
exceed	500.0	220.0	1.0	0.0	1.0	0.0
lite	500.0	220.0	3.0	0.0	1.0	0.0
gracefully	500.0	220.0	1.0	0.0	1.0	0.0
inquisitive	500.0	220.0	1.0	0.0	1.0	0.0
chime	500.0	220.0	18.0	4.0	1.0	0.0
area	500.0	220.0	6.0	0.0	1.0	0.0
par	500.0	220.0	1.0	0.0	1.0	0.0
not|annoy	500.0	220.0	2.0	1.0	0.0	0.0
pay	500.0	220.0	6.0	13.0	0.0	1.0
clearer	500.0	220.0	1.0	0.0	1.0	0.0
list	500.0	220.0	3.0	7.0	0.0	1.0
brilliantly	500.0	220.0	1.0	0.0	1.0	0.0
strange	500.0	220.0	0.0	1.0	0.0	1.0
lack	500.0	220.0	5.0	8.0	0.0	1.0
not|analog	500.0	220.0	1.0	0.0	1.0	0.0
wire	500.0	220.0	5.0	0.0	1.0	0.0
external	500.0	220.0	0.0	3.0	0.0	1.0
darkened	500.0	220.0	1.0	1.0	0.0	0.0
not|light	500.0	220.0	22.0	32.0	0.0	1.0
not|video	500.0	220.0	1.0	0.0	1.0	0.0
circumstance	500.0	220.0	1.0	0.0	1.0	0.0
revise	500.0	220.0	1.0	0.0	1.0	0.0
success	500.0	220.0	1.0	0.0	1.0	0.0
not|recording	500.0	220.0	1.0	0.0	1.0	0.0
not|scroll	500.0	220.0	0.0	2.0	0.0	1.0
definate	500.0	220.0	1.0	0.0	1.0	0.0
not|reality	500.0	220.0	0.0	1.0	0.0	1.0
shocking	500.0	220.0	0.0	1.0	0.0	1.0
child	500.0	220.0	10.0	0.0	1.0	0.0
batting	500.0	220.0	1.0	0.0	1.0	0.0
young	500.0	220.0	1.0	1.0	0.0	0.0
not|immediately	500.0	220.0	0.0	2.0	0.0	1.0
medium	500.0	220.0	2.0	1.0	0.0	0.0
interface	500.0	220.0	1.0	4.0	0.0	1.0
remove	500.0	220.0	3.0	3.0	0.0	0.0
not|cover	500.0	220.0	1.0	1.0	0.0	0.0
wannabe	500.0	220.0	1.0	0.0	1.0	0.0
treasure	500.0	220.0	2.0	0.0	1.0	0.0
airline	500.0	220.0	1.0	0.0	1.0	0.0
live	500.0	220.0	12.0	7.0	0.0	0.0
not|small	500.0	220.0	7.0	3.0	0.0	0.0
illumination	500.0	220.0	2.0	1.0	0.0	0.0
availabe	500.0	220.0	1.0	0.0	1.0	0.0
not|anymore	500.0	220.0	4.0	3.0	0.0	0.0
perform	500.0	220.0	4.0	1.0	0.0	0.0
peak	500.0	220.0	0.0	1.0	0.0	1.0
colorado	500.0	220.0	5.0	2.0	0.0	0.0
adoring	500.0	220.0	1.0	0.0	1.0	0.0
china	500.0	220.0	2.0	11.0	0.0	1.0
complaint	500.0	220.0	18.0	5.0	0.0	0.0
service	500.0	220.0	4.0	5.0	0.0	1.0
coffee	500.0	220.0	2.0	0.0	1.0	0.0
not|headache	500.0	220.0	1.0	0.0	1.0	0.0
not|proper	500.0	220.0	1.0	1.0	0.0	0.0
lady	500.0	220.0	1.0	0.0	1.0	0.0
not|length	500.0	220.0	2.0	0.0	1.0	0.0
not|lightweight	500.0	220.0	0.0	1.0	0.0	1.0
not|manage	500.0	220.0	2.0	0.0	1.0	0.0
hectic	500.0	220.0	1.0	0.0	1.0	0.0
pocket	500.0	220.0	4.0	0.0	1.0	0.0
neverlate	500.0	220.0	2.0	0.0	1.0	0.0
lifespan	500.0	220.0	1.0	0.0	1.0	0.0
channel	500.0	220.0	1.0	0.0	1.0	0.0
invisible	500.0	220.0	1.0	0.0	1.0	0.0
focus	500.0	220.0	0.0	3.0	0.0	1.0
american	500.0	220.0	1.0	0.0	1.0	0.0
favorable	500.0	220.0	1.0	0.0	1.0	0.0
entire	500.0	220.0	8.0	5.0	0.0	0.0
exterminate	500.0	220.0	4.0	0.0	1.0	0.0
motel	500.0	220.0	1.0	0.0	1.0	0.0
not|give	500.0	220.0	2.0	2.0	0.0	0.0
defintely	500.0	220.0	1.0	0.0	1.0	0.0
inadvertently	500.0	220.0	2.0	0.0	1.0	0.0
write	500.0	220.0	7.0	2.0	0.0	0.0
not|accurate	500.0	220.0	3.0	3.0	0.0	0.0
period	500.0	220.0	2.0	0.0	1.0	0.0
shlep	500.0	220.0	1.0	0.0	1.0	0.0
bulb	500.0	220.0	2.0	3.0	0.0	1.0
understand	500.0	220.0	5.0	1.0	1.0	0.0
not|diffieculy	500.0	220.0	0.0	1.0	0.0	1.0
abysmal	500.0	220.0	0.0	1.0	0.0	1.0
slowly	500.0	220.0	2.0	3.0	0.0	1.0
heaven	500.0	220.0	1.0	0.0	1.0	0.0
alright	500.0	220.0	0.0	1.0	0.0	1.0
intelligence	500.0	220.0	0.0	1.0	0.0	1.0
not|impressive	500.0	220.0	0.0	1.0	0.0	1.0
not|play	500.0	220.0	1.0	3.0	0.0	1.0
unhappy	500.0	220.0	1.0	2.0	0.0	1.0
install	500.0	220.0	3.0	2.0	0.0	0.0
strongly	500.0	220.0	0.0	1.0	0.0	1.0
not|budge	500.0	220.0	0.0	1.0	0.0	1.0
not|natural	500.0	220.0	0.0	2.0	0.0	1.0
gum	500.0	220.0	1.0	0.0	1.0	0.0
larger	500.0	220.0	8.0	1.0	1.0	0.0
wait	500.0	220.0	4.0	3.0	0.0	0.0
hundred	500.0	220.0	2.0	1.0	0.0	0.0
circuit	500.0	220.0	3.0	2.0	0.0	0.0
not|describe	500.0	220.0	3.0	0.0	1.0	0.0
magnificent	500.0	220.0	2.0	0.0	1.0	0.0
guy	500.0	220.0	4.0	1.0	0.0	0.0
irregular	500.0	220.0	1.0	0.0	1.0	0.0
functionality	500.0	220.0	7.0	2.0	0.0	0.0
keystroke	500.0	220.0	2.0	0.0	1.0	0.0
recharge	500.0	220.0	1.0	0.0	1.0	0.0
kinda	500.0	220.0	2.0	0.0	1.0	0.0
monday	500.0	220.0	1.0	1.0	0.0	0.0
not|bother	500.0	220.0	5.0	2.0	0.0	0.0
consequence	500.0	220.0	0.0	1.0	0.0	1.0
robust	500.0	220.0	2.0	0.0	1.0	0.0
not|sunrise	500.0	220.0	1.0	1.0	0.0	0.0
bought	500.0	220.0	3.0	0.0	1.0	0.0
gonna	500.0	220.0	0.0	1.0	0.0	1.0
pacific	500.0	220.0	2.0	1.0	0.0	0.0
peek	500.0	220.0	1.0	0.0	1.0	0.0
not|dial	500.0	220.0	2.0	3.0	0.0	1.0
cpap	500.0	220.0	1.0	0.0	1.0	0.0
not|point	500.0	220.0	1.0	1.0	0.0	0.0
tide	500.0	220.0	2.0	1.0	0.0	0.0
not|compatable	500.0	220.0	1.0	0.0	1.0	0.0
phooey	500.0	220.0	0.0	1.0	0.0	1.0
tonight	500.0	220.0	1.0	0.0	1.0	0.0
not|outweigh	500.0	220.0	1.0	0.0	1.0	0.0
replica	500.0	220.0	1.0	1.0	0.0	0.0
not|gadget	500.0	220.0	1.0	1.0	0.0	0.0
arrow	500.0	220.0	0.0	1.0	0.0	1.0
pic	500.0	220.0	0.0	1.0	0.0	1.0
manner	500.0	220.0	0.0	1.0	0.0	1.0
pie	500.0	220.0	1.0	0.0	1.0	0.0
dissapoint	500.0	220.0	0.0	1.0	0.0	1.0
wake	500.0	220.0	145.0	39.0	0.0	0.0
earlier	500.0	220.0	5.0	3.0	0.0	0.0
not|ego	500.0	220.0	0.0	1.0	0.0	1.0
not|program	500.0	220.0	1.0	0.0	1.0	0.0
stock	500.0	220.0	5.0	1.0	1.0	0.0
overkill	500.0	220.0	1.0	0.0	1.0	0.0
starwars	500.0	220.0	1.0	0.0	1.0	0.0
surge	500.0	220.0	1.0	0.0	1.0	0.0
tick	500.0	220.0	2.0	4.0	0.0	1.0
not|vhs	500.0	220.0	2.0	0.0	1.0	0.0
basis	500.0	220.0	0.0	2.0	0.0	1.0
not|death	500.0	220.0	1.0	0.0	1.0	0.0
not|subsequent	500.0	220.0	1.0	0.0	1.0	0.0
girlfriend	500.0	220.0	1.0	0.0	1.0	0.0
not|complicate	500.0	220.0	1.0	0.0	1.0	0.0
not|functioning	500.0	220.0	1.0	0.0	1.0	0.0
october	500.0	220.0	0.0	2.0	0.0	1.0
rarely	500.0	220.0	1.0	0.0	1.0	0.0
basic	500.0	220.0	5.0	2.0	0.0	0.0
twist	500.0	220.0	0.0	1.0	0.0	1.0
gyp	500.0	220.0	1.0	0.0	1.0	0.0
not|huge	500.0	220.0	2.0	0.0	1.0	0.0
blinky	500.0	220.0	1.0	0.0	1.0	0.0
locate	500.0	220.0	0.0	2.0	0.0	1.0
bush	500.0	220.0	1.0	0.0	1.0	0.0
accidentally	500.0	220.0	7.0	4.0	0.0	0.0
not|perfectly	500.0	220.0	1.0	0.0	1.0	0.0
surfside	500.0	220.0	1.0	0.0	1.0	0.0
extra	500.0	220.0	14.0	1.0	1.0	0.0
design	500.0	220.0	25.0	23.0	0.0	0.0
busy	500.0	220.0	0.0	1.0	0.0	1.0
not|decent	500.0	220.0	0.0	2.0	0.0	1.0
friday	500.0	220.0	1.0	1.0	0.0	0.0
working	500.0	220.0	0.0	1.0	0.0	1.0
victim	500.0	220.0	1.0	0.0	1.0	0.0
skull	500.0	220.0	0.0	1.0	0.0	1.0
unpack	500.0	220.0	0.0	2.0	0.0	1.0
burn	500.0	220.0	0.0	2.0	0.0	1.0
buttons	500.0	220.0	2.0	0.0	1.0	0.0
not|sleeping	500.0	220.0	1.0	0.0	1.0	0.0
not|replace	500.0	220.0	1.0	3.0	0.0	1.0
accord	500.0	220.0	1.0	0.0	1.0	0.0
not|gret	500.0	220.0	0.0	1.0	0.0	1.0
automatic	500.0	220.0	3.0	3.0	0.0	0.0
foremost	500.0	220.0	1.0	0.0	1.0	0.0
lamp	500.0	220.0	6.0	5.0	0.0	0.0
pll	500.0	220.0	1.0	0.0	1.0	0.0
merchandise	500.0	220.0	0.0	1.0	0.0	1.0
fantastic	500.0	220.0	9.0	0.0	1.0	0.0
not|office	500.0	220.0	1.0	0.0	1.0	0.0
interested	500.0	220.0	1.0	1.0	0.0	0.0
wall	500.0	220.0	10.0	2.0	1.0	0.0
not|factory	500.0	220.0	1.0	0.0	1.0	0.0
walk	500.0	220.0	6.0	0.0	1.0	0.0
not|restore	500.0	220.0	0.0	1.0	0.0	1.0
quietly	500.0	220.0	1.0	1.0	0.0	0.0
lame	500.0	220.0	0.0	2.0	0.0	1.0
moderately	500.0	220.0	1.0	0.0	1.0	0.0
not|owner	500.0	220.0	0.0	1.0	0.0	1.0
not|arrest	500.0	220.0	1.0	0.0	1.0	0.0
marry	500.0	220.0	1.0	0.0	1.0	0.0
groggy	500.0	220.0	4.0	1.0	0.0	0.0
indiglow	500.0	220.0	0.0	1.0	0.0	1.0
retraction	500.0	220.0	1.0	0.0	1.0	0.0
recycle	500.0	220.0	0.0	1.0	0.0	1.0
welcome	500.0	220.0	1.0	0.0	1.0	0.0
not|useless	500.0	220.0	0.0	1.0	0.0	1.0
drift	500.0	220.0	2.0	1.0	0.0	0.0
separately	500.0	220.0	1.0	0.0	1.0	0.0
tuning	500.0	220.0	4.0	3.0	0.0	0.0
want	500.0	220.0	76.0	41.0	0.0	0.0
deteriorate	500.0	220.0	0.0	1.0	0.0	1.0
recognize	500.0	220.0	0.0	1.0	0.0	1.0
warehouse	500.0	220.0	0.0	1.0	0.0	1.0
not|telephone	500.0	220.0	0.0	1.0	0.0	1.0
not|christmas	500.0	220.0	1.0	1.0	0.0	0.0
input	500.0	220.0	1.0	0.0	1.0	0.0
volt	500.0	220.0	3.0	0.0	1.0	0.0
humming	500.0	220.0	0.0	3.0	0.0	1.0
ajar	500.0	220.0	0.0	1.0	0.0	1.0
difference	500.0	220.0	4.0	2.0	0.0	0.0
reality	500.0	220.0	0.0	4.0	0.0	1.0
butt	500.0	220.0	1.0	0.0	1.0	0.0
buena	500.0	220.0	1.0	0.0	1.0	0.0
not|inaccuracy	500.0	220.0	0.0	1.0	0.0	1.0
sunrise	500.0	220.0	8.0	5.0	0.0	0.0
sophisticated	500.0	220.0	1.0	0.0	1.0	0.0
pod	500.0	220.0	1.0	0.0	1.0	0.0
neatly	500.0	220.0	1.0	0.0	1.0	0.0
scanning	500.0	220.0	0.0	1.0	0.0	1.0
reside	500.0	220.0	2.0	0.0	1.0	0.0
not|damage	500.0	220.0	1.0	1.0	0.0	0.0
pop	500.0	220.0	1.0	2.0	0.0	1.0
por	500.0	220.0	1.0	0.0	1.0	0.0
not|dot	500.0	220.0	1.0	0.0	1.0	0.0
found	500.0	220.0	0.0	1.0	0.0	1.0
funny	500.0	220.0	0.0	1.0	0.0	1.0
receive	500.0	220.0	23.0	26.0	0.0	1.0
not|credit	500.0	220.0	0.0	1.0	0.0	1.0
yay	500.0	220.0	1.0	0.0	1.0	0.0
charm	500.0	220.0	6.0	1.0	1.0	0.0
evoke	500.0	220.0	1.0	0.0	1.0	0.0
not|clear	500.0	220.0	1.0	4.0	0.0	1.0
not|connection	500.0	220.0	2.0	0.0	1.0	0.0
slider	500.0	220.0	4.0	0.0	1.0	0.0
till	500.0	220.0	1.0	2.0	0.0	1.0
attend	500.0	220.0	1.0	0.0	1.0	0.0
secure	500.0	220.0	1.0	0.0	1.0	0.0
not|energy	500.0	220.0	1.0	0.0	1.0	0.0
not|denver	500.0	220.0	1.0	0.0	1.0	0.0
disappointed	500.0	220.0	1.0	9.0	0.0	1.0
late	500.0	220.0	5.0	12.0	0.0	1.0
school	500.0	220.0	10.0	2.0	1.0	0.0
continue	500.0	220.0	0.0	2.0	0.0	1.0
basically	500.0	220.0	5.0	0.0	1.0	0.0
not|technology	500.0	220.0	0.0	1.0	0.0	1.0
chinglish	500.0	220.0	1.0	0.0	1.0	0.0
realize	500.0	220.0	3.0	5.0	0.0	1.0
pre	500.0	220.0	1.0	0.0	1.0	0.0
unlock	500.0	220.0	1.0	0.0	1.0	0.0
withwhich	500.0	220.0	1.0	0.0	1.0	0.0
wash	500.0	220.0	3.0	0.0	1.0	0.0
weight	500.0	220.0	1.0	5.0	0.0	1.0
pro	500.0	220.0	11.0	3.0	0.0	0.0
warn	500.0	220.0	3.0	2.0	0.0	0.0
warm	500.0	220.0	2.0	1.0	0.0	0.0
measure	500.0	220.0	5.0	1.0	1.0	0.0
not|annoying	500.0	220.0	5.0	2.0	0.0	0.0
pry	500.0	220.0	1.0	0.0	1.0	0.0
luminous	500.0	220.0	1.0	0.0	1.0	0.0
chalk	500.0	220.0	0.0	1.0	0.0	1.0
receipt	500.0	220.0	0.0	1.0	0.0	1.0
playing	500.0	220.0	0.0	1.0	0.0	1.0
wars	500.0	220.0	18.0	1.0	1.0	0.0
rattle	500.0	220.0	1.0	0.0	1.0	0.0
basement	500.0	220.0	1.0	0.0	1.0	0.0
not|original	500.0	220.0	1.0	0.0	1.0	0.0
not|configuration	500.0	220.0	1.0	0.0	1.0	0.0
babble	500.0	220.0	1.0	1.0	0.0	0.0
impossible	500.0	220.0	3.0	5.0	0.0	1.0
effort	500.0	220.0	1.0	0.0	1.0	0.0
hooked	500.0	220.0	1.0	0.0	1.0	0.0
video	500.0	220.0	0.0	1.0	0.0	1.0
thicker	500.0	220.0	0.0	1.0	0.0	1.0
tint	500.0	220.0	1.0	0.0	1.0	0.0
wave	500.0	220.0	2.0	3.0	0.0	1.0
yesterday	500.0	220.0	1.0	1.0	0.0	0.0
freak	500.0	220.0	0.0	1.0	0.0	1.0
minimal	500.0	220.0	2.0	1.0	0.0	0.0
not|halfway	500.0	220.0	1.0	0.0	1.0	0.0
yea	500.0	220.0	0.0	1.0	0.0	1.0
stronger	500.0	220.0	2.0	0.0	1.0	0.0
numeral	500.0	220.0	8.0	0.0	1.0	0.0
not|serve	500.0	220.0	1.0	0.0	1.0	0.0
early	500.0	220.0	8.0	1.0	1.0	0.0
quieter	500.0	220.0	0.0	1.0	0.0	1.0
not|chirp	500.0	220.0	1.0	0.0	1.0	0.0
not|outage	500.0	220.0	3.0	0.0	1.0	0.0
yep	500.0	220.0	1.0	0.0	1.0	0.0
not|channel	500.0	220.0	1.0	0.0	1.0	0.0
ambien	500.0	220.0	1.0	0.0	1.0	0.0
not|customer	500.0	220.0	0.0	1.0	0.0	1.0
configure	500.0	220.0	1.0	0.0	1.0	0.0
engineer	500.0	220.0	1.0	2.0	0.0	1.0
generic	500.0	220.0	3.0	1.0	0.0	0.0
not|stressed	500.0	220.0	1.0	0.0	1.0	0.0
alike	500.0	220.0	1.0	0.0	1.0	0.0
clarity	500.0	220.0	0.0	1.0	0.0	1.0
not|saturdays	500.0	220.0	1.0	0.0	1.0	0.0
typical	500.0	220.0	1.0	1.0	0.0	0.0
delightful	500.0	220.0	1.0	0.0	1.0	0.0
initially	500.0	220.0	1.0	0.0	1.0	0.0
funky	500.0	220.0	1.0	0.0	1.0	0.0
time	500.0	220.0	344.0	149.0	0.0	0.0
not|maufacturer	500.0	220.0	1.0	0.0	1.0	0.0
buzz	500.0	220.0	7.0	6.0	0.0	0.0
watt	500.0	220.0	0.0	2.0	0.0	1.0
not|numeral	500.0	220.0	1.0	0.0	1.0	0.0
shadow	500.0	220.0	0.0	1.0	0.0	1.0
happy	500.0	220.0	29.0	3.0	1.0	0.0
aggravation	500.0	220.0	0.0	1.0	0.0	1.0
program	500.0	220.0	11.0	1.0	1.0	0.0
put	500.0	220.0	31.0	18.0	0.0	0.0
not|mother	500.0	220.0	1.0	0.0	1.0	0.0
not|memorize	500.0	220.0	0.0	1.0	0.0	1.0
deprive	500.0	220.0	1.0	0.0	1.0	0.0
hey	500.0	220.0	1.0	1.0	0.0	0.0
struggle	500.0	220.0	1.0	0.0	1.0	0.0
okay	500.0	220.0	3.0	4.0	0.0	1.0
not|actual	500.0	220.0	2.0	0.0	1.0	0.0
clockface	500.0	220.0	2.0	0.0	1.0	0.0
lesson	500.0	220.0	0.0	1.0	0.0	1.0
not|child	500.0	220.0	1.0	1.0	0.0	0.0
earplug	500.0	220.0	0.0	1.0	0.0	1.0
awhile	500.0	220.0	1.0	0.0	1.0	0.0
not|gift	500.0	220.0	1.0	1.0	0.0	0.0
light	500.0	220.0	157.0	100.0	0.0	0.0
terrific	500.0	220.0	4.0	0.0	1.0	0.0
apparently	500.0	220.0	2.0	2.0	0.0	0.0
tiny	500.0	220.0	8.0	4.0	0.0	0.0
standpoint	500.0	220.0	0.0	1.0	0.0	1.0
junky	500.0	220.0	0.0	1.0	0.0	1.0
bismol	500.0	220.0	1.0	0.0	1.0	0.0
lazy	500.0	220.0	0.0	1.0	0.0	1.0
cobalt	500.0	220.0	1.0	0.0	1.0	0.0
mailing	500.0	220.0	0.0	1.0	0.0	1.0
smart	500.0	220.0	2.0	0.0	1.0	0.0
layer	500.0	220.0	1.0	0.0	1.0	0.0
not|wages	500.0	220.0	1.0	0.0	1.0	0.0
not|toll	500.0	220.0	0.0	1.0	0.0	1.0
helmet	500.0	220.0	1.0	0.0	1.0	0.0
timepiece	500.0	220.0	0.0	1.0	0.0	1.0
minimalist	500.0	220.0	1.0	0.0	1.0	0.0
not|interfere	500.0	220.0	1.0	0.0	1.0	0.0
theme	500.0	220.0	4.0	0.0	1.0	0.0
confusing	500.0	220.0	0.0	1.0	0.0	1.0
not|correct	500.0	220.0	2.0	1.0	0.0	0.0
tire	500.0	220.0	3.0	0.0	1.0	0.0
editor	500.0	220.0	0.0	1.0	0.0	1.0
desire	500.0	220.0	1.0	3.0	0.0	1.0
efficient	500.0	220.0	0.0	1.0	0.0	1.0
unfortunately	500.0	220.0	4.0	13.0	0.0	1.0
not|tone	500.0	220.0	1.0	1.0	0.0	0.0
january	500.0	220.0	1.0	0.0	1.0	0.0
not|china	500.0	220.0	2.0	1.0	0.0	0.0
foster	500.0	220.0	1.0	0.0	1.0	0.0
thoose	500.0	220.0	1.0	0.0	1.0	0.0
travel	500.0	220.0	84.0	27.0	0.0	0.0
choice	500.0	220.0	4.0	6.0	0.0	1.0
nightstand	500.0	220.0	7.0	6.0	0.0	0.0
small	500.0	220.0	64.0	25.0	0.0	0.0
solidly	500.0	220.0	1.0	0.0	1.0	0.0
beam	500.0	220.0	2.0	0.0	1.0	0.0
replace	500.0	220.0	20.0	12.0	0.0	0.0
appointment	500.0	220.0	0.0	1.0	0.0	1.0
synthesize	500.0	220.0	1.0	0.0	1.0	0.0
listen	500.0	220.0	13.0	9.0	0.0	0.0
not|need	500.0	220.0	16.0	7.0	0.0	0.0
hit	500.0	220.0	16.0	12.0	0.0	0.0
not|supply	500.0	220.0	1.0	0.0	1.0	0.0
major	500.0	220.0	3.0	5.0	0.0	1.0
thermostat	500.0	220.0	1.0	0.0	1.0	0.0
beat	500.0	220.0	1.0	0.0	1.0	0.0
bear	500.0	220.0	0.0	1.0	0.0	1.0
potential	500.0	220.0	5.0	0.0	1.0	0.0
manually	500.0	220.0	7.0	3.0	0.0	0.0
logically	500.0	220.0	0.0	1.0	0.0	1.0
tree	500.0	220.0	1.0	0.0	1.0	0.0
not|focus	500.0	220.0	0.0	1.0	0.0	1.0
