illuminated	555.0	163.0	2.0	3.0	0.0	1.0
studio	555.0	163.0	1.0	0.0	1.0	0.0
downward	555.0	163.0	0.0	1.0	0.0	1.0
not|avail	555.0	163.0	1.0	0.0	1.0	0.0
palm	555.0	163.0	29.0	4.0	0.0	0.0
not|check	555.0	163.0	3.0	1.0	0.0	0.0
interactive	555.0	163.0	1.0	0.0	1.0	0.0
rubbery	555.0	163.0	5.0	0.0	1.0	0.0
not|produce	555.0	163.0	1.0	0.0	1.0	0.0
semantics	555.0	163.0	1.0	0.0	1.0	0.0
not|ice	555.0	163.0	1.0	0.0	1.0	0.0
twitter	555.0	163.0	1.0	0.0	1.0	0.0
midi	555.0	163.0	3.0	2.0	0.0	1.0
not|picture	555.0	163.0	1.0	1.0	0.0	1.0
truncate	555.0	163.0	0.0	1.0	0.0	1.0
not|virtual	555.0	163.0	0.0	1.0	0.0	1.0
specifically	555.0	163.0	1.0	1.0	0.0	1.0
enter	555.0	163.0	16.0	9.0	0.0	1.0
not|spot	555.0	163.0	0.0	1.0	0.0	1.0
lousy	555.0	163.0	0.0	1.0	0.0	1.0
hardware	555.0	163.0	7.0	4.0	0.0	1.0
not|important	555.0	163.0	1.0	0.0	1.0	0.0
furiously	555.0	163.0	1.0	0.0	1.0	0.0
not|perfection	555.0	163.0	1.0	0.0	1.0	0.0
woudl	555.0	163.0	1.0	0.0	1.0	0.0
destroy	555.0	163.0	1.0	0.0	1.0	0.0
priority	555.0	163.0	1.0	0.0	1.0	0.0
analog	555.0	163.0	0.0	1.0	0.0	1.0
provide	555.0	163.0	17.0	1.0	1.0	0.0
not|withthe	555.0	163.0	1.0	0.0	1.0	0.0
wwan	555.0	163.0	3.0	0.0	1.0	0.0
afar	555.0	163.0	1.0	0.0	1.0	0.0
athletic	555.0	163.0	1.0	0.0	1.0	0.0
primary	555.0	163.0	5.0	0.0	1.0	0.0
not|manufacturer	555.0	163.0	1.0	1.0	0.0	1.0
not|sense	555.0	163.0	1.0	0.0	1.0	0.0
log	555.0	163.0	5.0	0.0	1.0	0.0
reliability	555.0	163.0	2.0	0.0	1.0	0.0
not|particle	555.0	163.0	0.0	1.0	0.0	1.0
ventilation	555.0	163.0	0.0	1.0	0.0	1.0
lol	555.0	163.0	3.0	0.0	1.0	0.0
bright	555.0	163.0	10.0	2.0	0.0	0.0
not|tethering	555.0	163.0	1.0	0.0	1.0	0.0
solar	555.0	163.0	3.0	0.0	1.0	0.0
paperwork	555.0	163.0	0.0	1.0	0.0	1.0
dome	555.0	163.0	1.0	0.0	1.0	0.0
not|choice	555.0	163.0	2.0	1.0	0.0	1.0
accidental	555.0	163.0	2.0	1.0	0.0	1.0
unknown	555.0	163.0	1.0	0.0	1.0	0.0
lot	555.0	163.0	64.0	14.0	0.0	0.0
computer	555.0	163.0	126.0	19.0	0.0	0.0
premium	555.0	163.0	1.0	0.0	1.0	0.0
low	555.0	163.0	18.0	0.0	1.0	0.0
assure	555.0	163.0	1.0	0.0	1.0	0.0
prop	555.0	163.0	1.0	0.0	1.0	0.0
centro	555.0	163.0	1.0	0.0	1.0	0.0
planner	555.0	163.0	2.0	0.0	1.0	0.0
pilas	555.0	163.0	1.0	0.0	1.0	0.0
fuss	555.0	163.0	1.0	0.0	1.0	0.0
wealth	555.0	163.0	1.0	0.0	1.0	0.0
means	555.0	163.0	3.0	0.0	1.0	0.0
not|inscribe	555.0	163.0	1.0	0.0	1.0	0.0
survive	555.0	163.0	3.0	0.0	1.0	0.0
not|netflix	555.0	163.0	0.0	2.0	0.0	1.0
initial	555.0	163.0	10.0	2.0	0.0	0.0
isespecially	555.0	163.0	1.0	0.0	1.0	0.0
configurables	555.0	163.0	1.0	0.0	1.0	0.0
tweak	555.0	163.0	1.0	0.0	1.0	0.0
fellow	555.0	163.0	1.0	0.0	1.0	0.0
not|product	555.0	163.0	14.0	14.0	0.0	1.0
barely	555.0	163.0	6.0	0.0	1.0	0.0
not|start	555.0	163.0	6.0	1.0	0.0	0.0
randomly	555.0	163.0	1.0	1.0	0.0	1.0
not|comfortably	555.0	163.0	1.0	0.0	1.0	0.0
clip	555.0	163.0	3.0	0.0	1.0	0.0
door	555.0	163.0	1.0	0.0	1.0	0.0
quick	555.0	163.0	28.0	1.0	1.0	0.0
overpower	555.0	163.0	1.0	0.0	1.0	0.0
compact	555.0	163.0	23.0	3.0	0.0	0.0
invaluable	555.0	163.0	2.0	0.0	1.0	0.0
not|port	555.0	163.0	15.0	3.0	0.0	0.0
friendly	555.0	163.0	2.0	1.0	0.0	1.0
husband	555.0	163.0	4.0	0.0	1.0	0.0
experience	555.0	163.0	16.0	12.0	0.0	1.0
not|press	555.0	163.0	9.0	3.0	0.0	0.0
not|comfortable	555.0	163.0	6.0	1.0	0.0	0.0
caveman	555.0	163.0	1.0	0.0	1.0	0.0
not|suffice	555.0	163.0	1.0	0.0	1.0	0.0
wasteful	555.0	163.0	0.0	1.0	0.0	1.0
not|battery	555.0	163.0	18.0	2.0	1.0	0.0
das	555.0	163.0	3.0	0.0	1.0	0.0
audible	555.0	163.0	1.0	0.0	1.0	0.0
not|night	555.0	163.0	1.0	1.0	0.0	1.0
day	555.0	163.0	95.0	19.0	0.0	0.0
necessitate	555.0	163.0	1.0	0.0	1.0	0.0
accustomed	555.0	163.0	1.0	0.0	1.0	0.0
combination	555.0	163.0	12.0	2.0	0.0	0.0
ergonomically	555.0	163.0	5.0	1.0	0.0	0.0
drinking	555.0	163.0	1.0	0.0	1.0	0.0
retype	555.0	163.0	1.0	0.0	1.0	0.0
adept	555.0	163.0	1.0	0.0	1.0	0.0
queueing	555.0	163.0	1.0	0.0	1.0	0.0
inlaw	555.0	163.0	1.0	0.0	1.0	0.0
island	555.0	163.0	1.0	0.0	1.0	0.0
not|post	555.0	163.0	2.0	1.0	0.0	1.0
format	555.0	163.0	1.0	2.0	0.0	1.0
not|block	555.0	163.0	1.0	0.0	1.0	0.0
sacrifice	555.0	163.0	1.0	1.0	0.0	1.0
artwork	555.0	163.0	1.0	0.0	1.0	0.0
water	555.0	163.0	6.0	0.0	1.0	0.0
pause	555.0	163.0	3.0	0.0	1.0	0.0
cakewalk	555.0	163.0	0.0	1.0	0.0	1.0
formal	555.0	163.0	0.0	1.0	0.0	1.0
countless	555.0	163.0	1.0	1.0	0.0	1.0
compartimiento	555.0	163.0	1.0	0.0	1.0	0.0
ample	555.0	163.0	1.0	0.0	1.0	0.0
salesman	555.0	163.0	1.0	0.0	1.0	0.0
not|official	555.0	163.0	2.0	0.0	1.0	0.0
afew	555.0	163.0	1.0	0.0	1.0	0.0
not|ughhh	555.0	163.0	0.0	1.0	0.0	1.0
iteam	555.0	163.0	1.0	0.0	1.0	0.0
not|thick	555.0	163.0	1.0	0.0	1.0	0.0
dont	555.0	163.0	5.0	3.0	0.0	1.0
ease	555.0	163.0	5.0	0.0	1.0	0.0
vertically	555.0	163.0	1.0	0.0	1.0	0.0
critical	555.0	163.0	2.0	0.0	1.0	0.0
part	555.0	163.0	25.0	5.0	0.0	0.0
pare	555.0	163.0	1.0	0.0	1.0	0.0
misread	555.0	163.0	1.0	1.0	0.0	1.0
tend	555.0	163.0	8.0	1.0	0.0	0.0
netbook	555.0	163.0	11.0	0.0	1.0	0.0
para	555.0	163.0	1.0	0.0	1.0	0.0
nicest	555.0	163.0	1.0	0.0	1.0	0.0
browser	555.0	163.0	5.0	2.0	0.0	0.0
not|pretend	555.0	163.0	0.0	1.0	0.0	1.0
amply	555.0	163.0	1.0	0.0	1.0	0.0
fuzzy	555.0	163.0	1.0	0.0	1.0	0.0
not|upset	555.0	163.0	1.0	0.0	1.0	0.0
subscribe	555.0	163.0	1.0	0.0	1.0	0.0
zoom	555.0	163.0	8.0	0.0	1.0	0.0
not|merge	555.0	163.0	1.0	0.0	1.0	0.0
heavily	555.0	163.0	3.0	0.0	1.0	0.0
not|stand	555.0	163.0	3.0	3.0	0.0	1.0
build	555.0	163.0	18.0	8.0	0.0	0.0
not|respond	555.0	163.0	0.0	3.0	0.0	1.0
earn	555.0	163.0	1.0	0.0	1.0	0.0
interaction	555.0	163.0	1.0	0.0	1.0	0.0
disreputable	555.0	163.0	0.0	1.0	0.0	1.0
wireless	555.0	163.0	86.0	16.0	0.0	0.0
interfere	555.0	163.0	1.0	0.0	1.0	0.0
corded	555.0	163.0	1.0	0.0	1.0	0.0
not|undo	555.0	163.0	1.0	0.0	1.0	0.0
unbelievably	555.0	163.0	1.0	1.0	0.0	1.0
fitting	555.0	163.0	0.0	1.0	0.0	1.0
not|cheap	555.0	163.0	6.0	0.0	1.0	0.0
lug	555.0	163.0	1.0	0.0	1.0	0.0
electronics	555.0	163.0	4.0	1.0	0.0	0.0
stack	555.0	163.0	1.0	0.0	1.0	0.0
verizon	555.0	163.0	1.0	0.0	1.0	0.0
underline	555.0	163.0	1.0	0.0	1.0	0.0
hasnt	555.0	163.0	1.0	0.0	1.0	0.0
flakey	555.0	163.0	0.0	1.0	0.0	1.0
not|homepage	555.0	163.0	1.0	0.0	1.0	0.0
del	555.0	163.0	1.0	3.0	0.0	1.0
den	555.0	163.0	0.0	1.0	0.0	1.0
viewing	555.0	163.0	3.0	0.0	1.0	0.0
touchsmart	555.0	163.0	1.0	0.0	1.0	0.0
crack	555.0	163.0	1.0	1.0	0.0	1.0
record	555.0	163.0	6.0	1.0	0.0	0.0
not|hit	555.0	163.0	5.0	1.0	0.0	0.0
cube	555.0	163.0	3.0	0.0	1.0	0.0
jiffy	555.0	163.0	1.0	0.0	1.0	0.0
crisp	555.0	163.0	3.0	0.0	1.0	0.0
not|unlock	555.0	163.0	1.0	0.0	1.0	0.0
not|rarely	555.0	163.0	1.0	0.0	1.0	0.0
pass	555.0	163.0	9.0	0.0	1.0	0.0
crookedly	555.0	163.0	1.0	0.0	1.0	0.0
carefully	555.0	163.0	0.0	4.0	0.0	1.0
past	555.0	163.0	10.0	1.0	1.0	0.0
mile	555.0	163.0	1.0	1.0	0.0	1.0
impact	555.0	163.0	2.0	0.0	1.0	0.0
profile	555.0	163.0	5.0	0.0	1.0	0.0
shock	555.0	163.0	1.0	1.0	0.0	1.0
bill	555.0	163.0	4.0	0.0	1.0	0.0
collectability	555.0	163.0	1.0	0.0	1.0	0.0
easy	555.0	163.0	112.0	6.0	1.0	0.0
buyer	555.0	163.0	2.0	2.0	0.0	1.0
mill	555.0	163.0	0.0	1.0	0.0	1.0
not|hhk	555.0	163.0	2.0	0.0	1.0	0.0
digitizer	555.0	163.0	2.0	0.0	1.0	0.0
not|design	555.0	163.0	6.0	1.0	0.0	0.0
smear	555.0	163.0	1.0	0.0	1.0	0.0
adult	555.0	163.0	3.0	0.0	1.0	0.0
relative	555.0	163.0	1.0	0.0	1.0	0.0
average	555.0	163.0	5.0	2.0	0.0	0.0
compare	555.0	163.0	26.0	2.0	1.0	0.0
bios	555.0	163.0	1.0	0.0	1.0	0.0
not|claim	555.0	163.0	1.0	0.0	1.0	0.0
resell	555.0	163.0	0.0	1.0	0.0	1.0
longish	555.0	163.0	1.0	0.0	1.0	0.0
transparent	555.0	163.0	4.0	0.0	1.0	0.0
awkwardly	555.0	163.0	1.0	0.0	1.0	0.0
journal	555.0	163.0	1.0	0.0	1.0	0.0
distinctive	555.0	163.0	1.0	0.0	1.0	0.0
unlike	555.0	163.0	8.0	1.0	0.0	0.0
pricerange	555.0	163.0	1.0	0.0	1.0	0.0
hotel	555.0	163.0	2.0	0.0	1.0	0.0
term	555.0	163.0	6.0	1.0	0.0	0.0
latch	555.0	163.0	1.0	0.0	1.0	0.0
denovo	555.0	163.0	1.0	0.0	1.0	0.0
rigid	555.0	163.0	2.0	0.0	1.0	0.0
deadline	555.0	163.0	1.0	0.0	1.0	0.0
backslash	555.0	163.0	0.0	1.0	0.0	1.0
paired	555.0	163.0	3.0	0.0	1.0	0.0
mine	555.0	163.0	12.0	4.0	0.0	0.0
mind	555.0	163.0	7.0	2.0	0.0	0.0
grateful	555.0	163.0	1.0	0.0	1.0	0.0
mini	555.0	163.0	11.0	5.0	0.0	0.0
business	555.0	163.0	6.0	1.0	0.0	0.0
pricetag	555.0	163.0	1.0	0.0	1.0	0.0
operational	555.0	163.0	3.0	0.0	1.0	0.0
staff	555.0	163.0	1.0	1.0	0.0	1.0
right	555.0	163.0	120.0	23.0	0.0	0.0
partly	555.0	163.0	1.0	3.0	0.0	1.0
homerun	555.0	163.0	1.0	0.0	1.0	0.0
not|fast	555.0	163.0	1.0	1.0	0.0	1.0
stage	555.0	163.0	1.0	0.0	1.0	0.0
not|fashion	555.0	163.0	1.0	0.0	1.0	0.0
maximum	555.0	163.0	2.0	0.0	1.0	0.0
borrow	555.0	163.0	1.0	0.0	1.0	0.0
inch	555.0	163.0	18.0	4.0	0.0	0.0
not|suggest	555.0	163.0	1.0	0.0	1.0	0.0
not|manager	555.0	163.0	1.0	0.0	1.0	0.0
spotlight	555.0	163.0	1.0	0.0	1.0	0.0
quarter	555.0	163.0	2.0	0.0	1.0	0.0
die	555.0	163.0	8.0	6.0	0.0	1.0
thumbdrive	555.0	163.0	1.0	0.0	1.0	0.0
dig	555.0	163.0	0.0	2.0	0.0	1.0
added	555.0	163.0	1.0	0.0	1.0	0.0
dim	555.0	163.0	7.0	1.0	0.0	0.0
emergency	555.0	163.0	1.0	0.0	1.0	0.0
dip	555.0	163.0	4.0	0.0	1.0	0.0
not|teach	555.0	163.0	0.0	1.0	0.0	1.0
sothat	555.0	163.0	1.0	0.0	1.0	0.0
not|fall	555.0	163.0	2.0	0.0	1.0	0.0
not|tightly	555.0	163.0	1.0	0.0	1.0	0.0
faculty	555.0	163.0	1.0	0.0	1.0	0.0
yamaha	555.0	163.0	1.0	2.0	0.0	1.0
not|put	555.0	163.0	6.0	3.0	0.0	0.0
habit	555.0	163.0	2.0	0.0	1.0	0.0
not|hinder	555.0	163.0	1.0	0.0	1.0	0.0
clue	555.0	163.0	1.0	1.0	0.0	1.0
bird	555.0	163.0	0.0	2.0	0.0	1.0
bracket	555.0	163.0	1.0	2.0	0.0	1.0
legal	555.0	163.0	1.0	0.0	1.0	0.0
signal	555.0	163.0	11.0	1.0	1.0	0.0
friggin	555.0	163.0	1.0	0.0	1.0	0.0
info	555.0	163.0	3.0	0.0	1.0	0.0
possibly	555.0	163.0	2.0	1.0	0.0	1.0
not|computers	555.0	163.0	2.0	0.0	1.0	0.0
test	555.0	163.0	11.0	5.0	0.0	0.0
finally	555.0	163.0	14.0	14.0	0.0	1.0
curvy	555.0	163.0	1.0	0.0	1.0	0.0
not|directly	555.0	163.0	1.0	0.0	1.0	0.0
brown	555.0	163.0	4.0	0.0	1.0	0.0
ethernet	555.0	163.0	1.0	0.0	1.0	0.0
not|guru	555.0	163.0	1.0	0.0	1.0	0.0
butjust	555.0	163.0	1.0	0.0	1.0	0.0
month	555.0	163.0	38.0	19.0	0.0	0.0
final	555.0	163.0	3.0	2.0	0.0	1.0
braided	555.0	163.0	1.0	0.0	1.0	0.0
yuck	555.0	163.0	0.0	1.0	0.0	1.0
occasion	555.0	163.0	3.0	0.0	1.0	0.0
virtual	555.0	163.0	2.0	0.0	1.0	0.0
squeeze	555.0	163.0	2.0	0.0	1.0	0.0
not|power	555.0	163.0	8.0	0.0	1.0	0.0
back	555.0	163.0	83.0	34.0	0.0	0.0
expectation	555.0	163.0	8.0	0.0	1.0	0.0
heavier	555.0	163.0	2.0	1.0	0.0	1.0
title	555.0	163.0	2.0	0.0	1.0	0.0
dimmer	555.0	163.0	2.0	0.0	1.0	0.0
papers	555.0	163.0	5.0	0.0	1.0	0.0
miss	555.0	163.0	26.0	5.0	0.0	0.0
not|saving	555.0	163.0	1.0	0.0	1.0	0.0
pound	555.0	163.0	1.0	0.0	1.0	0.0
load	555.0	163.0	6.0	1.0	0.0	0.0
not|spec	555.0	163.0	1.0	0.0	1.0	0.0
umm	555.0	163.0	0.0	1.0	0.0	1.0
bite	555.0	163.0	1.0	0.0	1.0	0.0
not|visually	555.0	163.0	1.0	0.0	1.0	0.0
podcast	555.0	163.0	7.0	0.0	1.0	0.0
not|sound	555.0	163.0	3.0	0.0	1.0	0.0
doze	555.0	163.0	1.0	0.0	1.0	0.0
ignore	555.0	163.0	0.0	1.0	0.0	1.0
company	555.0	163.0	12.0	9.0	0.0	1.0
nuclear	555.0	163.0	1.0	0.0	1.0	0.0
human	555.0	163.0	2.0	0.0	1.0	0.0
clicky	555.0	163.0	3.0	0.0	1.0	0.0
dll	555.0	163.0	1.0	4.0	0.0	1.0
custom	555.0	163.0	3.0	0.0	1.0	0.0
relink	555.0	163.0	1.0	0.0	1.0	0.0
length	555.0	163.0	1.0	0.0	1.0	0.0
dlp	555.0	163.0	1.0	0.0	1.0	0.0
not|touchpad	555.0	163.0	4.0	0.0	1.0	0.0
not|pro	555.0	163.0	1.0	1.0	0.0	1.0
uni	555.0	163.0	0.0	1.0	0.0	1.0
quickoffice	555.0	163.0	1.0	0.0	1.0	0.0
not|pairing	555.0	163.0	0.0	2.0	0.0	1.0
blackberry	555.0	163.0	1.0	0.0	1.0	0.0
interpret	555.0	163.0	1.0	0.0	1.0	0.0
baby	555.0	163.0	4.0	0.0	1.0	0.0
blanket	555.0	163.0	1.0	0.0	1.0	0.0
grant	555.0	163.0	4.0	0.0	1.0	0.0
knockoff	555.0	163.0	1.0	0.0	1.0	0.0
qualified	555.0	163.0	0.0	1.0	0.0	1.0
lunch	555.0	163.0	1.0	0.0	1.0	0.0
not|controller	555.0	163.0	2.0	0.0	1.0	0.0
discount	555.0	163.0	1.0	1.0	0.0	1.0
grama	555.0	163.0	1.0	0.0	1.0	0.0
construct	555.0	163.0	3.0	0.0	1.0	0.0
convert	555.0	163.0	1.0	1.0	0.0	1.0
attempt	555.0	163.0	2.0	5.0	0.0	1.0
thick	555.0	163.0	4.0	0.0	1.0	0.0
doesnt	555.0	163.0	4.0	1.0	0.0	0.0
fluorescent	555.0	163.0	1.0	0.0	1.0	0.0
navigation	555.0	163.0	2.0	1.0	0.0	1.0
balance	555.0	163.0	5.0	0.0	1.0	0.0
supplier	555.0	163.0	1.0	2.0	0.0	1.0
fingerprint	555.0	163.0	2.0	0.0	1.0	0.0
not|doubt	555.0	163.0	2.0	1.0	0.0	1.0
lock	555.0	163.0	28.0	1.0	1.0	0.0
mimic	555.0	163.0	1.0	0.0	1.0	0.0
text	555.0	163.0	11.0	1.0	1.0	0.0
inspection	555.0	163.0	1.0	0.0	1.0	0.0
fear	555.0	163.0	4.0	0.0	1.0	0.0
not|cooling	555.0	163.0	1.0	0.0	1.0	0.0
cookie	555.0	163.0	1.0	0.0	1.0	0.0
not|alternative	555.0	163.0	0.0	1.0	0.0	1.0
printer	555.0	163.0	7.0	0.0	1.0	0.0
not|fair	555.0	163.0	1.0	0.0	1.0	0.0
not|available	555.0	163.0	1.0	1.0	0.0	1.0
electrical	555.0	163.0	1.0	0.0	1.0	0.0
sense	555.0	163.0	8.0	0.0	1.0	0.0
not|polycarbonate	555.0	163.0	1.0	0.0	1.0	0.0
not|fail	555.0	163.0	1.0	0.0	1.0	0.0
not|higher	555.0	163.0	1.0	0.0	1.0	0.0
not|faster	555.0	163.0	1.0	0.0	1.0	0.0
physically	555.0	163.0	0.0	1.0	0.0	1.0
field	555.0	163.0	1.0	0.0	1.0	0.0
macs	555.0	163.0	1.0	0.0	1.0	0.0
doc	555.0	163.0	0.0	1.0	0.0	1.0
interval	555.0	163.0	1.0	0.0	1.0	0.0
doe	555.0	163.0	2.0	0.0	1.0	0.0
not|frill	555.0	163.0	1.0	0.0	1.0	0.0
dog	555.0	163.0	2.0	1.0	0.0	1.0
ooze	555.0	163.0	1.0	0.0	1.0	0.0
status	555.0	163.0	2.0	0.0	1.0	0.0
server	555.0	163.0	2.0	0.0	1.0	0.0
familiarity	555.0	163.0	1.0	0.0	1.0	0.0
not|phase	555.0	163.0	1.0	0.0	1.0	0.0
upset	555.0	163.0	0.0	1.0	0.0	1.0
don	555.0	163.0	0.0	1.0	0.0	1.0
curve	555.0	163.0	11.0	2.0	0.0	0.0
extraneous	555.0	163.0	1.0	0.0	1.0	0.0
goodbye	555.0	163.0	1.0	0.0	1.0	0.0
skin	555.0	163.0	24.0	1.0	1.0	0.0
skip	555.0	163.0	6.0	3.0	0.0	0.0
mac	555.0	163.0	50.0	13.0	0.0	0.0
mention	555.0	163.0	11.0	5.0	0.0	0.0
mad	555.0	163.0	1.0	0.0	1.0	0.0
not|house	555.0	163.0	3.0	0.0	1.0	0.0
stream	555.0	163.0	10.0	0.0	1.0	0.0
not|hot	555.0	163.0	3.0	0.0	1.0	0.0
not|assistance	555.0	163.0	0.0	1.0	0.0	1.0
accumulate	555.0	163.0	0.0	1.0	0.0	1.0
man	555.0	163.0	3.0	0.0	1.0	0.0
belkin	555.0	163.0	0.0	1.0	0.0	1.0
stand	555.0	163.0	15.0	0.0	1.0	0.0
map	555.0	163.0	2.0	0.0	1.0	0.0
surround	555.0	163.0	2.0	0.0	1.0	0.0
not|awesomer	555.0	163.0	1.0	0.0	1.0	0.0
touchy	555.0	163.0	2.0	0.0	1.0	0.0
not|silent	555.0	163.0	1.0	0.0	1.0	0.0
not|pleased	555.0	163.0	1.0	0.0	1.0	0.0
max	555.0	163.0	1.0	0.0	1.0	0.0
forward	555.0	163.0	13.0	3.0	0.0	0.0
not|magic	555.0	163.0	1.0	0.0	1.0	0.0
not|nice	555.0	163.0	1.0	1.0	0.0	1.0
addict	555.0	163.0	1.0	0.0	1.0	0.0
pinkish	555.0	163.0	1.0	0.0	1.0	0.0
ahppy	555.0	163.0	1.0	0.0	1.0	0.0
not|located	555.0	163.0	0.0	1.0	0.0	1.0
aluminium	555.0	163.0	1.0	0.0	1.0	0.0
not|regular	555.0	163.0	6.0	0.0	1.0	0.0
feet	555.0	163.0	1.0	0.0	1.0	0.0
mail	555.0	163.0	6.0	3.0	0.0	0.0
guesstimate	555.0	163.0	1.0	0.0	1.0	0.0
usb	555.0	163.0	126.0	20.0	0.0	0.0
bonus	555.0	163.0	3.0	0.0	1.0	0.0
subject	555.0	163.0	0.0	1.0	0.0	1.0
recognition	555.0	163.0	3.0	0.0	1.0	0.0
feel	555.0	163.0	166.0	24.0	0.0	0.0
nursing	555.0	163.0	1.0	0.0	1.0	0.0
main	555.0	163.0	9.0	3.0	0.0	0.0
terribly	555.0	163.0	1.0	2.0	0.0	1.0
mce	555.0	163.0	1.0	0.0	1.0	0.0
not|fade	555.0	163.0	1.0	0.0	1.0	0.0
casing	555.0	163.0	1.0	1.0	0.0	1.0
unprofessional	555.0	163.0	0.0	1.0	0.0	1.0
strip	555.0	163.0	2.0	0.0	1.0	0.0
not|build	555.0	163.0	1.0	2.0	0.0	1.0
legit	555.0	163.0	1.0	0.0	1.0	0.0
logo	555.0	163.0	3.0	0.0	1.0	0.0
interactivity	555.0	163.0	1.0	0.0	1.0	0.0
beautifuly	555.0	163.0	1.0	0.0	1.0	0.0
not|upgrade	555.0	163.0	1.0	0.0	1.0	0.0
grain	555.0	163.0	1.0	0.0	1.0	0.0
cdma	555.0	163.0	1.0	0.0	1.0	0.0
credit	555.0	163.0	1.0	0.0	1.0	0.0
terrible	555.0	163.0	4.0	6.0	0.0	1.0
combine	555.0	163.0	1.0	2.0	0.0	1.0
alter	555.0	163.0	1.0	0.0	1.0	0.0
waste	555.0	163.0	4.0	8.0	0.0	1.0
approximation	555.0	163.0	1.0	0.0	1.0	0.0
not|spacebar	555.0	163.0	1.0	3.0	0.0	1.0
ideal	555.0	163.0	3.0	0.0	1.0	0.0
equipment	555.0	163.0	5.0	3.0	0.0	1.0
dry	555.0	163.0	3.0	0.0	1.0	0.0
annenbergs	555.0	163.0	1.0	0.0	1.0	0.0
pressure	555.0	163.0	4.0	4.0	0.0	1.0
streak	555.0	163.0	1.0	0.0	1.0	0.0
not|oppose	555.0	163.0	0.0	1.0	0.0	1.0
chuckle	555.0	163.0	1.0	0.0	1.0	0.0
feed	555.0	163.0	0.0	1.0	0.0	1.0
not|pliable	555.0	163.0	1.0	0.0	1.0	0.0
background	555.0	163.0	1.0	0.0	1.0	0.0
nonetheless	555.0	163.0	3.0	0.0	1.0	0.0
emitter	555.0	163.0	1.0	0.0	1.0	0.0
colorful	555.0	163.0	1.0	0.0	1.0	0.0
not|easier	555.0	163.0	2.0	0.0	1.0	0.0
not|locate	555.0	163.0	1.0	0.0	1.0	0.0
blend	555.0	163.0	1.0	0.0	1.0	0.0
senseless	555.0	163.0	0.0	1.0	0.0	1.0
not|pricey	555.0	163.0	1.0	0.0	1.0	0.0
transformer	555.0	163.0	3.0	0.0	1.0	0.0
workof	555.0	163.0	1.0	0.0	1.0	0.0
turquoise	555.0	163.0	1.0	0.0	1.0	0.0
blindly	555.0	163.0	1.0	0.0	1.0	0.0
meg	555.0	163.0	0.0	1.0	0.0	1.0
stain	555.0	163.0	1.0	0.0	1.0	0.0
not|highly	555.0	163.0	1.0	1.0	0.0	1.0
breath	555.0	163.0	0.0	1.0	0.0	1.0
ball	555.0	163.0	1.0	4.0	0.0	1.0
not|netbook	555.0	163.0	3.0	0.0	1.0	0.0
relive	555.0	163.0	1.0	0.0	1.0	0.0
not|warranty	555.0	163.0	0.0	1.0	0.0	1.0
not|panel	555.0	163.0	1.0	0.0	1.0	0.0
cheapest	555.0	163.0	1.0	1.0	0.0	1.0
repeat	555.0	163.0	3.0	2.0	0.0	1.0
not|enter	555.0	163.0	2.0	1.0	0.0	1.0
palms	555.0	163.0	0.0	1.0	0.0	1.0
physical	555.0	163.0	2.0	0.0	1.0	0.0
make	555.0	163.0	155.0	41.0	0.0	0.0
not|modification	555.0	163.0	1.0	0.0	1.0	0.0
fulfil	555.0	163.0	1.0	0.0	1.0	0.0
not|comparison	555.0	163.0	1.0	0.0	1.0	0.0
not|prove	555.0	163.0	1.0	0.0	1.0	0.0
structure	555.0	163.0	1.0	0.0	1.0	0.0
rapidly	555.0	163.0	0.0	1.0	0.0	1.0
not|youtube	555.0	163.0	0.0	1.0	0.0	1.0
intensity	555.0	163.0	5.0	0.0	1.0	0.0
orange	555.0	163.0	3.0	0.0	1.0	0.0
not|presentation	555.0	163.0	1.0	0.0	1.0	0.0
due	555.0	163.0	15.0	1.0	1.0	0.0
duh	555.0	163.0	0.0	1.0	0.0	1.0
bake	555.0	163.0	1.0	0.0	1.0	0.0
authentic	555.0	163.0	1.0	0.0	1.0	0.0
not|lycosa	555.0	163.0	1.0	0.0	1.0	0.0
not|transmit	555.0	163.0	1.0	0.0	1.0	0.0
invention	555.0	163.0	1.0	0.0	1.0	0.0
steelseries	555.0	163.0	1.0	0.0	1.0	0.0
not|pencil	555.0	163.0	1.0	0.0	1.0	0.0
duo	555.0	163.0	4.0	0.0	1.0	0.0
zippy	555.0	163.0	5.0	0.0	1.0	0.0
not|contest	555.0	163.0	1.0	0.0	1.0	0.0
inform	555.0	163.0	1.0	0.0	1.0	0.0
notifaction	555.0	163.0	1.0	0.0	1.0	0.0
depend	555.0	163.0	8.0	0.0	1.0	0.0
commit	555.0	163.0	0.0	1.0	0.0	1.0
curb	555.0	163.0	1.0	0.0	1.0	0.0
not|mess	555.0	163.0	1.0	1.0	0.0	1.0
not|laugh	555.0	163.0	1.0	0.0	1.0	0.0
not|female	555.0	163.0	2.0	0.0	1.0	0.0
crash	555.0	163.0	3.0	3.0	0.0	1.0
character	555.0	163.0	7.0	3.0	0.0	0.0
dvd	555.0	163.0	2.0	1.0	0.0	1.0
bang	555.0	163.0	2.0	0.0	1.0	0.0
reassure	555.0	163.0	1.0	0.0	1.0	0.0
meaning	555.0	163.0	1.0	2.0	0.0	1.0
sizer	555.0	163.0	1.0	0.0	1.0	0.0
stick	555.0	163.0	22.0	10.0	0.0	0.0
