lastly	676.0	97.0	3.0	0.0	1.0	0.0
not|reception	676.0	97.0	3.0	1.0	0.0	1.0
minimum	676.0	97.0	2.0	0.0	1.0	0.0
date	676.0	97.0	7.0	1.0	0.0	0.0
magic	676.0	97.0	2.0	0.0	1.0	0.0
not|rebooting	676.0	97.0	1.0	0.0	0.0	0.0
unevenness	676.0	97.0	1.0	0.0	0.0	0.0
depot	676.0	97.0	1.0	0.0	0.0	0.0
firefox	676.0	97.0	3.0	0.0	1.0	0.0
sound	676.0	97.0	5.0	1.0	0.0	0.0
not|standardized	676.0	97.0	1.0	0.0	0.0	0.0
blog	676.0	97.0	2.0	0.0	1.0	0.0
not|hdtv	676.0	97.0	2.0	0.0	1.0	0.0
translate	676.0	97.0	1.0	0.0	0.0	0.0
not|enable	676.0	97.0	1.0	0.0	0.0	0.0
barrier	676.0	97.0	1.0	0.0	0.0	0.0
not|super	676.0	97.0	1.0	0.0	0.0	0.0
instalation	676.0	97.0	0.0	1.0	0.0	1.0
create	676.0	97.0	3.0	0.0	1.0	0.0
correctable	676.0	97.0	1.0	0.0	0.0	0.0
not|electronics	676.0	97.0	1.0	0.0	0.0	0.0
not|subscriber	676.0	97.0	1.0	0.0	0.0	0.0
not|breakfast	676.0	97.0	1.0	0.0	0.0	0.0
blow	676.0	97.0	2.0	0.0	1.0	0.0
not|wanna	676.0	97.0	1.0	0.0	0.0	0.0
hepa	676.0	97.0	1.0	0.0	0.0	0.0
curious	676.0	97.0	0.0	1.0	0.0	1.0
not|doubling	676.0	97.0	1.0	0.0	0.0	0.0
like	676.0	97.0	83.0	19.0	0.0	0.0
not|nic	676.0	97.0	1.0	0.0	0.0	0.0
prolonged	676.0	97.0	1.0	0.0	0.0	0.0
nightmare	676.0	97.0	0.0	2.0	0.0	1.0
not|improve	676.0	97.0	3.0	0.0	1.0	0.0
cord	676.0	97.0	13.0	0.0	1.0	0.0
not|relate	676.0	97.0	2.0	0.0	1.0	0.0
not|exception	676.0	97.0	2.0	0.0	1.0	0.0
ghz	676.0	97.0	1.0	0.0	0.0	0.0
environmentally	676.0	97.0	2.0	0.0	1.0	0.0
ground	676.0	97.0	1.0	0.0	0.0	0.0
send	676.0	97.0	24.0	15.0	0.0	1.0
youtube	676.0	97.0	2.0	0.0	1.0	0.0
note	676.0	97.0	26.0	2.0	1.0	0.0
purpose	676.0	97.0	1.0	0.0	0.0	0.0
regret	676.0	97.0	1.0	0.0	0.0	0.0
line	676.0	97.0	77.0	7.0	0.0	0.0
link	676.0	97.0	7.0	1.0	0.0	0.0
scale	676.0	97.0	1.0	0.0	0.0	0.0
not|username	676.0	97.0	1.0	0.0	0.0	0.0
powerboost	676.0	97.0	2.0	1.0	0.0	1.0
not|scratch	676.0	97.0	1.0	0.0	0.0	0.0
not|broadcast	676.0	97.0	1.0	0.0	0.0	0.0
security	676.0	97.0	6.0	0.0	1.0	0.0
servers	676.0	97.0	4.0	0.0	1.0	0.0
buck	676.0	97.0	11.0	1.0	0.0	0.0
station	676.0	97.0	11.0	0.0	1.0	0.0
disappointing	676.0	97.0	1.0	0.0	0.0	0.0
factory	676.0	97.0	7.0	2.0	0.0	0.0
cost	676.0	97.0	14.0	6.0	0.0	1.0
not|spike	676.0	97.0	1.0	0.0	0.0	0.0
not|rate	676.0	97.0	2.0	0.0	1.0	0.0
confidence	676.0	97.0	1.0	0.0	0.0	0.0
thsy	676.0	97.0	1.0	0.0	0.0	0.0
follow	676.0	97.0	20.0	0.0	1.0	0.0
not|bonding	676.0	97.0	1.0	0.0	0.0	0.0
compliance	676.0	97.0	1.0	0.0	0.0	0.0
york	676.0	97.0	1.0	0.0	0.0	0.0
challenge	676.0	97.0	1.0	0.0	0.0	0.0
intend	676.0	97.0	3.0	0.0	1.0	0.0
not|cheaper	676.0	97.0	0.0	1.0	0.0	1.0
snap	676.0	97.0	6.0	0.0	1.0	0.0
numerous	676.0	97.0	2.0	1.0	0.0	1.0
flicker	676.0	97.0	1.0	0.0	0.0	0.0
not|receive	676.0	97.0	5.0	0.0	1.0	0.0
remote	676.0	97.0	4.0	1.0	0.0	0.0
explanation	676.0	97.0	2.0	0.0	1.0	0.0
slower	676.0	97.0	6.0	2.0	0.0	1.0
not|surf	676.0	97.0	1.0	0.0	0.0	0.0
reinstallation	676.0	97.0	0.0	1.0	0.0	1.0
hiccup	676.0	97.0	6.0	0.0	1.0	0.0
not|hurt	676.0	97.0	2.0	0.0	1.0	0.0
not|reliable	676.0	97.0	1.0	0.0	0.0	0.0
not|station	676.0	97.0	1.0	0.0	0.0	0.0
fluctuate	676.0	97.0	1.0	0.0	0.0	0.0
not|extra	676.0	97.0	1.0	1.0	0.0	1.0
persistent	676.0	97.0	1.0	0.0	0.0	0.0
authorize	676.0	97.0	2.0	0.0	1.0	0.0
sister	676.0	97.0	2.0	0.0	1.0	0.0
whatsoever	676.0	97.0	1.0	0.0	0.0	0.0
not|reliably	676.0	97.0	0.0	1.0	0.0	1.0
devices	676.0	97.0	2.0	0.0	1.0	0.0
not|performance	676.0	97.0	10.0	2.0	0.0	0.0
neutral	676.0	97.0	2.0	0.0	1.0	0.0
apparent	676.0	97.0	2.0	0.0	1.0	0.0
exposure	676.0	97.0	1.0	0.0	0.0	0.0
not|atlanta	676.0	97.0	1.0	0.0	0.0	0.0
folow	676.0	97.0	1.0	0.0	0.0	0.0
dawn	676.0	97.0	0.0	1.0	0.0	1.0
not|fond	676.0	97.0	1.0	0.0	0.0	0.0
not|whne	676.0	97.0	1.0	0.0	0.0	0.0
squirrely	676.0	97.0	1.0	0.0	0.0	0.0
ahead	676.0	97.0	10.0	3.0	0.0	0.0
achieve	676.0	97.0	2.0	0.0	1.0	0.0
not|basic	676.0	97.0	1.0	0.0	0.0	0.0
booster	676.0	97.0	46.0	3.0	1.0	0.0
mtrla	676.0	97.0	0.0	1.0	0.0	1.0
not|realize	676.0	97.0	4.0	1.0	0.0	0.0
listing	676.0	97.0	1.0	0.0	0.0	0.0
not|basis	676.0	97.0	1.0	0.0	0.0	0.0
sharper	676.0	97.0	1.0	0.0	0.0	0.0
not|substantive	676.0	97.0	1.0	0.0	0.0	0.0
frustratingly	676.0	97.0	1.0	0.0	0.0	0.0
component	676.0	97.0	1.0	0.0	0.0	0.0
blue	676.0	97.0	14.0	0.0	1.0	0.0
xps	676.0	97.0	1.0	0.0	0.0	0.0
combined	676.0	97.0	2.0	0.0	1.0	0.0
not|foot	676.0	97.0	1.0	0.0	0.0	0.0
god	676.0	97.0	0.0	1.0	0.0	1.0
standard	676.0	97.0	23.0	1.0	1.0	0.0
acceptable	676.0	97.0	1.0	0.0	0.0	0.0
not|gain	676.0	97.0	1.0	0.0	0.0	0.0
qpsk	676.0	97.0	3.0	0.0	1.0	0.0
correct	676.0	97.0	11.0	1.0	0.0	0.0
aesthetically	676.0	97.0	2.0	0.0	1.0	0.0
not|welcome	676.0	97.0	1.0	0.0	0.0	0.0
compute	676.0	97.0	1.0	0.0	0.0	0.0
wise	676.0	97.0	2.0	1.0	0.0	1.0
commpany	676.0	97.0	1.0	0.0	0.0	0.0
exceed	676.0	97.0	2.0	0.0	1.0	0.0
payback	676.0	97.0	1.0	0.0	0.0	0.0
avert	676.0	97.0	1.0	0.0	0.0	0.0
conversation	676.0	97.0	3.0	0.0	1.0	0.0
area	676.0	97.0	27.0	1.0	1.0	0.0
par	676.0	97.0	2.0	0.0	1.0	0.0
excelent	676.0	97.0	1.0	0.0	0.0	0.0
shipment	676.0	97.0	4.0	1.0	0.0	0.0
pay	676.0	97.0	119.0	19.0	0.0	0.0
clearer	676.0	97.0	1.0	1.0	0.0	1.0
list	676.0	97.0	30.0	7.0	0.0	0.0
strange	676.0	97.0	3.0	0.0	1.0	0.0
lack	676.0	97.0	8.0	3.0	0.0	1.0
wire	676.0	97.0	33.0	3.0	0.0	0.0
external	676.0	97.0	1.0	0.0	0.0	0.0
not|additional	676.0	97.0	0.0	1.0	0.0	1.0
not|video	676.0	97.0	2.0	2.0	0.0	1.0
not|light	676.0	97.0	8.0	2.0	0.0	0.0
circumstance	676.0	97.0	1.0	0.0	0.0	0.0
success	676.0	97.0	4.0	1.0	0.0	0.0
not|dice	676.0	97.0	0.0	1.0	0.0	1.0
pbs	676.0	97.0	1.0	0.0	0.0	0.0
outgoing	676.0	97.0	1.0	0.0	0.0	0.0
not|user	676.0	97.0	1.0	4.0	0.0	1.0
not|downright	676.0	97.0	0.0	1.0	0.0	1.0
not|immediately	676.0	97.0	1.0	0.0	0.0	0.0
interface	676.0	97.0	8.0	0.0	1.0	0.0
remove	676.0	97.0	11.0	3.0	0.0	0.0
not|increase	676.0	97.0	4.0	0.0	1.0	0.0
not|random	676.0	97.0	1.0	0.0	0.0	0.0
marginal	676.0	97.0	1.0	0.0	0.0	0.0
ffrom	676.0	97.0	1.0	0.0	0.0	0.0
bruce	676.0	97.0	1.0	0.0	0.0	0.0
live	676.0	97.0	22.0	0.0	1.0	0.0
pct	676.0	97.0	9.0	0.0	1.0	0.0
not|small	676.0	97.0	2.0	0.0	1.0	0.0
pcx	676.0	97.0	1.0	0.0	0.0	0.0
not|center	676.0	97.0	1.0	0.0	0.0	0.0
not|anymore	676.0	97.0	5.0	1.0	0.0	0.0
not|ubee	676.0	97.0	4.0	1.0	0.0	0.0
perform	676.0	97.0	19.0	6.0	0.0	0.0
mobile	676.0	97.0	0.0	1.0	0.0	1.0
not|difficulty	676.0	97.0	1.0	0.0	0.0	0.0
peak	676.0	97.0	11.0	1.0	0.0	0.0
pda	676.0	97.0	1.0	0.0	0.0	0.0
not|desktop	676.0	97.0	1.0	0.0	0.0	0.0
pdf	676.0	97.0	2.0	0.0	1.0	0.0
complaint	676.0	97.0	5.0	0.0	1.0	0.0
service	676.0	97.0	171.0	25.0	0.0	0.0
battlefield	676.0	97.0	2.0	0.0	1.0	0.0
coffee	676.0	97.0	1.0	0.0	0.0	0.0
lady	676.0	97.0	0.0	1.0	0.0	1.0
bummer	676.0	97.0	1.0	0.0	0.0	0.0
channel	676.0	97.0	101.0	1.0	1.0	0.0
entire	676.0	97.0	4.0	3.0	0.0	1.0
not|downgrade	676.0	97.0	1.0	0.0	0.0	0.0
approach	676.0	97.0	1.0	0.0	0.0	0.0
wiring	676.0	97.0	4.0	2.0	0.0	1.0
not|give	676.0	97.0	23.0	3.0	0.0	0.0
bump	676.0	97.0	2.0	1.0	0.0	1.0
pen	676.0	97.0	1.0	0.0	0.0	0.0
pliers	676.0	97.0	1.0	0.0	0.0	0.0
not|request	676.0	97.0	1.0	0.0	0.0	0.0
write	676.0	97.0	11.0	0.0	1.0	0.0
not|accurate	676.0	97.0	1.0	0.0	0.0	0.0
period	676.0	97.0	7.0	1.0	0.0	0.0
proceed	676.0	97.0	2.0	0.0	1.0	0.0
not|capsule	676.0	97.0	1.0	0.0	0.0	0.0
not|compete	676.0	97.0	1.0	0.0	0.0	0.0
understand	676.0	97.0	9.0	2.0	0.0	0.0
abysmal	676.0	97.0	1.0	0.0	0.0	0.0
alright	676.0	97.0	0.0	1.0	0.0	1.0
not|dropout	676.0	97.0	1.0	0.0	0.0	0.0
not|play	676.0	97.0	3.0	1.0	0.0	1.0
unhappy	676.0	97.0	0.0	1.0	0.0	1.0
winner	676.0	97.0	1.0	0.0	0.0	0.0
not|clearly	676.0	97.0	0.0	1.0	0.0	1.0
million	676.0	97.0	1.0	0.0	0.0	0.0
not|belkin	676.0	97.0	1.0	0.0	0.0	0.0
not|xfinity	676.0	97.0	2.0	0.0	1.0	0.0
install	676.0	97.0	164.0	14.0	0.0	0.0
hookup	676.0	97.0	4.0	0.0	1.0	0.0
aris	676.0	97.0	1.0	0.0	0.0	0.0
strongly	676.0	97.0	2.0	1.0	0.0	1.0
gui	676.0	97.0	0.0	1.0	0.0	1.0
indication	676.0	97.0	3.0	1.0	0.0	1.0
bulk	676.0	97.0	1.0	0.0	0.0	0.0
not|plan	676.0	97.0	1.0	1.0	0.0	1.0
ceramic	676.0	97.0	1.0	0.0	0.0	0.0
gun	676.0	97.0	2.0	0.0	1.0	0.0
wait	676.0	97.0	23.0	2.0	0.0	0.0
hundred	676.0	97.0	1.0	2.0	0.0	1.0
circuit	676.0	97.0	3.0	0.0	1.0	0.0
gut	676.0	97.0	0.0	1.0	0.0	1.0
not|describe	676.0	97.0	2.0	0.0	1.0	0.0
guy	676.0	97.0	19.0	4.0	0.0	0.0
functionality	676.0	97.0	5.0	1.0	0.0	0.0
not|establish	676.0	97.0	0.0	1.0	0.0	1.0
dysfunction	676.0	97.0	1.0	0.0	0.0	0.0
not|hulu	676.0	97.0	1.0	0.0	0.0	0.0
surly	676.0	97.0	1.0	0.0	0.0	0.0
coolest	676.0	97.0	1.0	0.0	0.0	0.0
monday	676.0	97.0	2.0	1.0	0.0	1.0
not|arris	676.0	97.0	1.0	0.0	0.0	0.0
not|bother	676.0	97.0	5.0	1.0	0.0	0.0
robust	676.0	97.0	1.0	0.0	0.0	0.0
coaxle	676.0	97.0	1.0	0.0	0.0	0.0
bought	676.0	97.0	2.0	0.0	1.0	0.0
gonna	676.0	97.0	0.0	3.0	0.0	1.0
commscope	676.0	97.0	1.0	0.0	0.0	0.0
not|gaming	676.0	97.0	2.0	0.0	1.0	0.0
inconsistent	676.0	97.0	3.0	1.0	0.0	1.0
decibel	676.0	97.0	1.0	0.0	0.0	0.0
peek	676.0	97.0	1.0	0.0	0.0	0.0
occassion	676.0	97.0	1.0	0.0	0.0	0.0
not|point	676.0	97.0	1.0	1.0	0.0	1.0
not|major	676.0	97.0	1.0	0.0	0.0	0.0
not|meaningful	676.0	97.0	0.0	1.0	0.0	1.0
phx	676.0	97.0	1.0	0.0	0.0	0.0
enablement	676.0	97.0	1.0	0.0	0.0	0.0
frugal	676.0	97.0	1.0	0.0	0.0	0.0
not|gadget	676.0	97.0	0.0	1.0	0.0	1.0
equally	676.0	97.0	1.0	0.0	0.0	0.0
tempo	676.0	97.0	1.0	0.0	0.0	0.0
pic	676.0	97.0	1.0	0.0	0.0	0.0
not|town	676.0	97.0	1.0	0.0	0.0	0.0
manner	676.0	97.0	1.0	0.0	0.0	0.0
overloaded	676.0	97.0	1.0	0.0	0.0	0.0
sustained	676.0	97.0	6.0	0.0	1.0	0.0
professionally	676.0	97.0	1.0	0.0	0.0	0.0
associate	676.0	97.0	3.0	0.0	1.0	0.0
driectly	676.0	97.0	1.0	0.0	0.0	0.0
earlier	676.0	97.0	5.0	2.0	0.0	1.0
webguus	676.0	97.0	0.0	1.0	0.0	1.0
pip	676.0	97.0	1.0	0.0	0.0	0.0
voip	676.0	97.0	7.0	2.0	0.0	0.0
not|program	676.0	97.0	1.0	0.0	0.0	0.0
stock	676.0	97.0	3.0	0.0	1.0	0.0
verification	676.0	97.0	1.0	0.0	0.0	0.0
swap	676.0	97.0	13.0	0.0	1.0	0.0
surge	676.0	97.0	8.0	0.0	1.0	0.0
restock	676.0	97.0	1.0	2.0	0.0	1.0
sway	676.0	97.0	1.0	0.0	0.0	0.0
basis	676.0	97.0	2.0	0.0	1.0	0.0
not|integrate	676.0	97.0	1.0	0.0	0.0	0.0
tempt	676.0	97.0	1.0	0.0	0.0	0.0
october	676.0	97.0	1.0	0.0	0.0	0.0
evil	676.0	97.0	1.0	0.0	0.0	0.0
rarely	676.0	97.0	4.0	1.0	0.0	0.0
basic	676.0	97.0	10.0	1.0	0.0	0.0
not|wifus	676.0	97.0	3.0	0.0	1.0	0.0
not|huge	676.0	97.0	3.0	0.0	1.0	0.0
not|identify	676.0	97.0	1.0	0.0	0.0	0.0
ether	676.0	97.0	1.0	0.0	0.0	0.0
latency	676.0	97.0	3.0	0.0	1.0	0.0
combat	676.0	97.0	1.0	0.0	0.0	0.0
not|approve	676.0	97.0	9.0	1.0	0.0	0.0
not|perfectly	676.0	97.0	5.0	0.0	1.0	0.0
not|explicit	676.0	97.0	1.0	0.0	0.0	0.0
tier	676.0	97.0	12.0	0.0	1.0	0.0
intended	676.0	97.0	1.0	0.0	0.0	0.0
extra	676.0	97.0	8.0	1.0	0.0	0.0
design	676.0	97.0	6.0	0.0	1.0	0.0
working	676.0	97.0	2.0	0.0	1.0	0.0
land	676.0	97.0	3.0	0.0	1.0	0.0
friday	676.0	97.0	1.0	2.0	0.0	1.0
not|appletv	676.0	97.0	1.0	0.0	0.0	0.0
unpack	676.0	97.0	2.0	0.0	1.0	0.0
department	676.0	97.0	4.0	0.0	1.0	0.0
burn	676.0	97.0	1.0	2.0	0.0	1.0
not|replace	676.0	97.0	2.0	2.0	0.0	1.0
accord	676.0	97.0	7.0	2.0	0.0	0.0
automatic	676.0	97.0	3.0	0.0	1.0	0.0
lamp	676.0	97.0	1.0	0.0	0.0	0.0
burb	676.0	97.0	1.0	0.0	0.0	0.0
slowest	676.0	97.0	1.0	0.0	0.0	0.0
groan	676.0	97.0	0.0	1.0	0.0	1.0
conduct	676.0	97.0	1.0	0.0	0.0	0.0
not|process	676.0	97.0	1.0	0.0	0.0	0.0
issolate	676.0	97.0	1.0	0.0	0.0	0.0
fantastic	676.0	97.0	4.0	1.0	0.0	0.0
not|office	676.0	97.0	1.0	0.0	0.0	0.0
interested	676.0	97.0	3.0	0.0	1.0	0.0
wall	676.0	97.0	10.0	2.0	0.0	0.0
walk	676.0	97.0	2.0	0.0	1.0	0.0
quietly	676.0	97.0	1.0	1.0	0.0	1.0
lame	676.0	97.0	1.0	0.0	0.0	0.0
stinks	676.0	97.0	0.0	1.0	0.0	1.0
not|abnormality	676.0	97.0	1.0	0.0	0.0	0.0
not|owner	676.0	97.0	1.0	0.0	0.0	0.0
walmart	676.0	97.0	1.0	1.0	0.0	1.0
not|equipment	676.0	97.0	2.0	1.0	0.0	1.0
advertising	676.0	97.0	2.0	1.0	0.0	1.0
discussion	676.0	97.0	1.0	0.0	0.0	0.0
unerrored	676.0	97.0	1.0	0.0	0.0	0.0
password	676.0	97.0	2.0	2.0	0.0	1.0
not|slow	676.0	97.0	3.0	0.0	1.0	0.0
not|useless	676.0	97.0	0.0	1.0	0.0	1.0
tuning	676.0	97.0	4.0	0.0	1.0	0.0
anyweb	676.0	97.0	1.0	0.0	0.0	0.0
not|mbp	676.0	97.0	5.0	0.0	1.0	0.0
want	676.0	97.0	62.0	7.0	0.0	0.0
surfboards	676.0	97.0	1.0	0.0	0.0	0.0
recognize	676.0	97.0	6.0	2.0	0.0	1.0
not|telephone	676.0	97.0	2.0	0.0	1.0	0.0
not|usb	676.0	97.0	1.0	0.0	0.0	0.0
input	676.0	97.0	10.0	1.0	0.0	0.0
not|prior	676.0	97.0	1.0	0.0	0.0	0.0
volt	676.0	97.0	1.0	0.0	0.0	0.0
difference	676.0	97.0	23.0	2.0	0.0	0.0
not|nerd	676.0	97.0	1.0	0.0	0.0	0.0
butt	676.0	97.0	1.0	0.0	0.0	0.0
bottlenecked	676.0	97.0	1.0	0.0	0.0	0.0
medialink	676.0	97.0	4.0	0.0	1.0	0.0
pixelation	676.0	97.0	2.0	0.0	1.0	0.0
neatly	676.0	97.0	1.0	0.0	0.0	0.0
not|hurry	676.0	97.0	0.0	1.0	0.0	1.0
scanning	676.0	97.0	1.0	0.0	0.0	0.0
not|downstream	676.0	97.0	1.0	0.0	0.0	0.0
not|pixel	676.0	97.0	1.0	0.0	0.0	0.0
chase	676.0	97.0	1.0	0.0	0.0	0.0
lunched	676.0	97.0	1.0	0.0	0.0	0.0
not|poorly	676.0	97.0	1.0	0.0	0.0	0.0
not|xbox	676.0	97.0	1.0	0.0	0.0	0.0
not|policy	676.0	97.0	0.0	2.0	0.0	1.0
not|max	676.0	97.0	1.0	0.0	0.0	0.0
pop	676.0	97.0	4.0	0.0	1.0	0.0
incompatible	676.0	97.0	0.0	1.0	0.0	1.0
not|mac	676.0	97.0	9.0	1.0	0.0	0.0
uninstall	676.0	97.0	1.0	0.0	0.0	0.0
counterstrike	676.0	97.0	1.0	0.0	0.0	0.0
not|docsis	676.0	97.0	14.0	2.0	0.0	0.0
escape	676.0	97.0	1.0	0.0	0.0	0.0
funny	676.0	97.0	2.0	0.0	1.0	0.0
latest	676.0	97.0	5.0	1.0	0.0	0.0
receive	676.0	97.0	62.0	12.0	0.0	0.0
previosly	676.0	97.0	1.0	0.0	0.0	0.0
pixelating	676.0	97.0	1.0	0.0	0.0	0.0
refresh	676.0	97.0	3.0	0.0	1.0	0.0
chare	676.0	97.0	1.0	0.0	0.0	0.0
standing	676.0	97.0	1.0	0.0	0.0	0.0
automated	676.0	97.0	1.0	0.0	0.0	0.0
charm	676.0	97.0	12.0	2.0	0.0	0.0
extensively	676.0	97.0	1.0	0.0	0.0	0.0
ppv	676.0	97.0	1.0	0.0	0.0	0.0
ssdeals	676.0	97.0	0.0	1.0	0.0	1.0
not|clear	676.0	97.0	3.0	0.0	1.0	0.0
not|connection	676.0	97.0	27.0	5.0	0.0	0.0
till	676.0	97.0	3.0	1.0	0.0	1.0
not|footprint	676.0	97.0	2.0	0.0	1.0	0.0
dbmv	676.0	97.0	15.0	0.0	1.0	0.0
goods	676.0	97.0	3.0	0.0	1.0	0.0
nicer	676.0	97.0	1.0	0.0	0.0	0.0
anymore	676.0	97.0	1.0	0.0	0.0	0.0
align	676.0	97.0	1.0	0.0	0.0	0.0
disappointed	676.0	97.0	0.0	3.0	0.0	1.0
late	676.0	97.0	2.0	2.0	0.0	1.0
continue	676.0	97.0	11.0	3.0	0.0	0.0
chame	676.0	97.0	1.0	0.0	0.0	0.0
basically	676.0	97.0	10.0	1.0	0.0	0.0
tile	676.0	97.0	1.0	0.0	0.0	0.0
inexcusable	676.0	97.0	1.0	0.0	0.0	0.0
hat	676.0	97.0	1.0	0.0	0.0	0.0
hav	676.0	97.0	1.0	0.0	0.0	0.0
champ	676.0	97.0	4.0	0.0	1.0	0.0
realize	676.0	97.0	7.0	0.0	1.0	0.0
accountable	676.0	97.0	1.0	0.0	0.0	0.0
definite	676.0	97.0	2.0	0.0	1.0	0.0
adapt	676.0	97.0	1.0	0.0	0.0	0.0
batch	676.0	97.0	0.0	1.0	0.0	1.0
weight	676.0	97.0	1.0	0.0	0.0	0.0
molasses	676.0	97.0	1.0	0.0	0.0	0.0
pro	676.0	97.0	6.0	0.0	1.0	0.0
warn	676.0	97.0	2.0	1.0	0.0	1.0
warm	676.0	97.0	12.0	0.0	1.0	0.0
measure	676.0	97.0	7.0	2.0	0.0	0.0
not|annoying	676.0	97.0	2.0	0.0	1.0	0.0
not|compatible	676.0	97.0	5.0	4.0	0.0	1.0
chalk	676.0	97.0	1.0	0.0	0.0	0.0
receipt	676.0	97.0	1.0	1.0	0.0	1.0
compatibility	676.0	97.0	3.0	1.0	0.0	1.0
basement	676.0	97.0	3.0	0.0	1.0	0.0
quibble	676.0	97.0	1.0	0.0	0.0	0.0
not|original	676.0	97.0	0.0	1.0	0.0	1.0
impossible	676.0	97.0	2.0	1.0	0.0	1.0
hooked	676.0	97.0	2.0	0.0	1.0	0.0
effort	676.0	97.0	5.0	1.0	0.0	0.0
tirelessly	676.0	97.0	1.0	0.0	0.0	0.0
video	676.0	97.0	14.0	2.0	0.0	0.0
not|fluctuation	676.0	97.0	1.0	0.0	0.0	0.0
yesterday	676.0	97.0	4.0	0.0	1.0	0.0
minimal	676.0	97.0	1.0	0.0	0.0	0.0
not|serve	676.0	97.0	1.0	0.0	0.0	0.0
steady	676.0	97.0	8.0	1.0	0.0	0.0
early	676.0	97.0	5.0	2.0	0.0	1.0
enclose	676.0	97.0	1.0	0.0	0.0	0.0
not|outage	676.0	97.0	1.0	0.0	0.0	0.0
yep	676.0	97.0	1.0	0.0	0.0	0.0
not|channel	676.0	97.0	14.0	1.0	1.0	0.0
technician	676.0	97.0	21.0	15.0	0.0	1.0
not|customer	676.0	97.0	4.0	1.0	0.0	0.0
configure	676.0	97.0	11.0	2.0	0.0	0.0
windows	676.0	97.0	7.0	2.0	0.0	0.0
engineer	676.0	97.0	2.0	0.0	1.0	0.0
not|criticize	676.0	97.0	1.0	1.0	0.0	1.0
premiere	676.0	97.0	2.0	0.0	1.0	0.0
generic	676.0	97.0	1.0	0.0	0.0	0.0
genius	676.0	97.0	1.0	0.0	0.0	0.0
clarity	676.0	97.0	2.0	0.0	1.0	0.0
infrastructure	676.0	97.0	2.0	0.0	1.0	0.0
laud	676.0	97.0	0.0	1.0	0.0	1.0
typical	676.0	97.0	2.0	0.0	1.0	0.0
initially	676.0	97.0	10.0	1.0	0.0	0.0
time	676.0	97.0	195.0	28.0	0.0	0.0
gateway	676.0	97.0	6.0	0.0	1.0	0.0
happy	676.0	97.0	52.0	4.0	1.0	0.0
aggravation	676.0	97.0	0.0	1.0	0.0	1.0
program	676.0	97.0	3.0	3.0	0.0	1.0
continually	676.0	97.0	1.0	0.0	0.0	0.0
put	676.0	97.0	24.0	5.0	0.0	0.0
identified	676.0	97.0	1.0	0.0	0.0	0.0
not|mother	676.0	97.0	1.0	0.0	0.0	0.0
not|apartment	676.0	97.0	1.0	0.0	0.0	0.0
hey	676.0	97.0	2.0	0.0	1.0	0.0
struggle	676.0	97.0	1.0	0.0	0.0	0.0
not|actual	676.0	97.0	1.0	0.0	0.0	0.0
okay	676.0	97.0	6.0	1.0	0.0	0.0
aggravating	676.0	97.0	0.0	1.0	0.0	1.0
hfc	676.0	97.0	4.0	1.0	0.0	0.0
lesson	676.0	97.0	2.0	0.0	1.0	0.0
bresnan	676.0	97.0	1.0	0.0	0.0	0.0
awhile	676.0	97.0	1.0	1.0	0.0	1.0
light	676.0	97.0	47.0	9.0	0.0	0.0
terrific	676.0	97.0	1.0	0.0	0.0	0.0
apparently	676.0	97.0	9.0	1.0	0.0	0.0
tiny	676.0	97.0	2.0	0.0	1.0	0.0
throttle	676.0	97.0	1.0	0.0	0.0	0.0
lazy	676.0	97.0	1.0	0.0	0.0	0.0
not|fiber	676.0	97.0	1.0	0.0	0.0	0.0
not|tome	676.0	97.0	1.0	0.0	0.0	0.0
smart	676.0	97.0	2.0	0.0	1.0	0.0
not|wager	676.0	97.0	1.0	0.0	0.0	0.0
imporve	676.0	97.0	1.0	0.0	0.0	0.0
enopugh	676.0	97.0	0.0	1.0	0.0	1.0
not|interfere	676.0	97.0	1.0	0.0	0.0	0.0
attest	676.0	97.0	2.0	0.0	1.0	0.0
entice	676.0	97.0	0.0	1.0	0.0	1.0
tire	676.0	97.0	6.0	1.0	0.0	0.0
barrel	676.0	97.0	0.0	1.0	0.0	1.0
not|cell	676.0	97.0	1.0	0.0	0.0	0.0
efficient	676.0	97.0	2.0	0.0	1.0	0.0
not|instant	676.0	97.0	1.0	0.0	0.0	0.0
unfortunately	676.0	97.0	3.0	7.0	0.0	1.0
consistent	676.0	97.0	10.0	1.0	0.0	0.0
not|register	676.0	97.0	0.0	1.0	0.0	1.0
unpluging	676.0	97.0	1.0	0.0	0.0	0.0
january	676.0	97.0	0.0	1.0	0.0	1.0
chat	676.0	97.0	5.0	1.0	0.0	0.0
motorola	676.0	97.0	185.0	41.0	0.0	0.0
not|probability	676.0	97.0	1.0	0.0	0.0	0.0
choice	676.0	97.0	9.0	2.0	0.0	0.0
not|stability	676.0	97.0	1.0	0.0	0.0	0.0
small	676.0	97.0	24.0	0.0	1.0	0.0
not|upload	676.0	97.0	7.0	2.0	0.0	0.0
not|gonna	676.0	97.0	0.0	1.0	0.0	1.0
discribe	676.0	97.0	1.0	0.0	0.0	0.0
replace	676.0	97.0	112.0	11.0	0.0	0.0
appointment	676.0	97.0	2.0	0.0	1.0	0.0
listen	676.0	97.0	1.0	0.0	0.0	0.0
not|analyze	676.0	97.0	0.0	1.0	0.0	1.0
not|need	676.0	97.0	29.0	2.0	1.0	0.0
hit	676.0	97.0	21.0	3.0	0.0	0.0
