not|produce	592.0	144.0	0.0	1.0	0.0	1.0
teletype	592.0	144.0	1.0	0.0	1.0	0.0
complementary	592.0	144.0	1.0	0.0	1.0	0.0
preload	592.0	144.0	1.0	1.0	0.0	1.0
required	592.0	144.0	0.0	1.0	0.0	1.0
climb	592.0	144.0	1.0	1.0	0.0	1.0
washer	592.0	144.0	1.0	0.0	1.0	0.0
lmt	592.0	144.0	7.0	2.0	0.0	0.0
not|picture	592.0	144.0	3.0	0.0	1.0	0.0
sweden	592.0	144.0	0.0	1.0	0.0	1.0
not|building	592.0	144.0	2.0	0.0	1.0	0.0
golden	592.0	144.0	1.0	0.0	1.0	0.0
season	592.0	144.0	1.0	1.0	0.0	1.0
specifically	592.0	144.0	4.0	2.0	0.0	0.0
not|spot	592.0	144.0	2.0	0.0	1.0	0.0
enter	592.0	144.0	24.0	6.0	0.0	0.0
savings	592.0	144.0	2.0	0.0	1.0	0.0
lousy	592.0	144.0	2.0	2.0	0.0	1.0
hardware	592.0	144.0	4.0	1.0	0.0	0.0
not|important	592.0	144.0	4.0	0.0	1.0	0.0
batter	592.0	144.0	0.0	1.0	0.0	1.0
sutton	592.0	144.0	1.0	0.0	1.0	0.0
destroy	592.0	144.0	2.0	0.0	1.0	0.0
not|exit	592.0	144.0	3.0	1.0	0.0	0.0
metallic	592.0	144.0	1.0	0.0	1.0	0.0
respectfully	592.0	144.0	0.0	1.0	0.0	1.0
geeky	592.0	144.0	1.0	0.0	1.0	0.0
pennsylvania	592.0	144.0	3.0	0.0	1.0	0.0
coast	592.0	144.0	4.0	2.0	0.0	0.0
shuttle	592.0	144.0	2.0	0.0	1.0	0.0
provide	592.0	144.0	24.0	3.0	1.0	0.0
instll	592.0	144.0	1.0	0.0	1.0	0.0
primary	592.0	144.0	4.0	2.0	0.0	0.0
not|sense	592.0	144.0	1.0	1.0	0.0	1.0
not|manufacturer	592.0	144.0	3.0	0.0	1.0	0.0
angele	592.0	144.0	0.0	1.0	0.0	1.0
not|boat	592.0	144.0	1.0	0.0	1.0	0.0
muffle	592.0	144.0	1.0	0.0	1.0	0.0
log	592.0	144.0	11.0	2.0	0.0	0.0
enterprise	592.0	144.0	0.0	1.0	0.0	1.0
not|traffic	592.0	144.0	17.0	7.0	0.0	0.0
reliability	592.0	144.0	3.0	2.0	0.0	1.0
bright	592.0	144.0	12.0	2.0	0.0	0.0
lol	592.0	144.0	4.0	0.0	1.0	0.0
paperwork	592.0	144.0	1.0	0.0	1.0	0.0
roadmap	592.0	144.0	2.0	0.0	1.0	0.0
planned	592.0	144.0	1.0	1.0	0.0	1.0
not|choice	592.0	144.0	1.0	0.0	1.0	0.0
unknown	592.0	144.0	0.0	2.0	0.0	1.0
lot	592.0	144.0	48.0	18.0	0.0	0.0
geocach	592.0	144.0	20.0	1.0	1.0	0.0
not|wiser	592.0	144.0	1.0	0.0	1.0	0.0
los	592.0	144.0	1.0	0.0	1.0	0.0
computer	592.0	144.0	47.0	21.0	0.0	0.0
premium	592.0	144.0	4.0	1.0	0.0	0.0
low	592.0	144.0	14.0	4.0	0.0	0.0
assure	592.0	144.0	1.0	0.0	1.0	0.0
cellphone	592.0	144.0	2.0	0.0	1.0	0.0
fuss	592.0	144.0	1.0	0.0	1.0	0.0
wealth	592.0	144.0	2.0	0.0	1.0	0.0
means	592.0	144.0	1.0	0.0	1.0	0.0
performer	592.0	144.0	1.0	0.0	1.0	0.0
survive	592.0	144.0	3.0	0.0	1.0	0.0
initial	592.0	144.0	4.0	2.0	0.0	0.0
wrangler	592.0	144.0	1.0	0.0	1.0	0.0
tweak	592.0	144.0	1.0	3.0	0.0	1.0
fetch	592.0	144.0	1.0	0.0	1.0	0.0
fellow	592.0	144.0	1.0	0.0	1.0	0.0
not|product	592.0	144.0	9.0	15.0	0.0	1.0
barely	592.0	144.0	4.0	0.0	1.0	0.0
not|scorching	592.0	144.0	1.0	0.0	1.0	0.0
not|start	592.0	144.0	6.0	2.0	0.0	0.0
randomly	592.0	144.0	1.0	1.0	0.0	1.0
not|city	592.0	144.0	7.0	3.0	0.0	0.0
clip	592.0	144.0	9.0	3.0	0.0	0.0
natchez	592.0	144.0	1.0	0.0	1.0	0.0
door	592.0	144.0	7.0	1.0	0.0	0.0
quick	592.0	144.0	21.0	1.0	1.0	0.0
invaluable	592.0	144.0	2.0	0.0	1.0	0.0
compact	592.0	144.0	9.0	1.0	1.0	0.0
not|port	592.0	144.0	1.0	1.0	0.0	1.0
friendly	592.0	144.0	17.0	1.0	1.0	0.0
dad	592.0	144.0	1.0	0.0	1.0	0.0
husband	592.0	144.0	15.0	1.0	1.0	0.0
experience	592.0	144.0	23.0	4.0	0.0	0.0
not|press	592.0	144.0	2.0	0.0	1.0	0.0
dan	592.0	144.0	2.0	0.0	1.0	0.0
not|comfortable	592.0	144.0	0.0	1.0	0.0	1.0
atimely	592.0	144.0	1.0	0.0	1.0	0.0
zone	592.0	144.0	4.0	2.0	0.0	0.0
not|battery	592.0	144.0	8.0	4.0	0.0	0.0
audible	592.0	144.0	1.0	0.0	1.0	0.0
dau	592.0	144.0	1.0	0.0	1.0	0.0
not|night	592.0	144.0	2.0	0.0	1.0	0.0
not|disconnect	592.0	144.0	1.0	0.0	1.0	0.0
not|decide	592.0	144.0	2.0	1.0	0.0	0.0
day	592.0	144.0	64.0	30.0	0.0	0.0
accustomed	592.0	144.0	1.0	0.0	1.0	0.0
combination	592.0	144.0	4.0	1.0	0.0	0.0
obtain	592.0	144.0	2.0	1.0	0.0	0.0
mapbook	592.0	144.0	1.0	0.0	1.0	0.0
not|atlas	592.0	144.0	1.0	0.0	1.0	0.0
island	592.0	144.0	5.0	0.0	1.0	0.0
not|post	592.0	144.0	0.0	1.0	0.0	1.0
minuter	592.0	144.0	0.0	1.0	0.0	1.0
format	592.0	144.0	4.0	1.0	0.0	0.0
not|block	592.0	144.0	2.0	3.0	0.0	1.0
water	592.0	144.0	11.0	2.0	0.0	0.0
illegal	592.0	144.0	1.0	0.0	1.0	0.0
pause	592.0	144.0	1.0	1.0	0.0	1.0
fumble	592.0	144.0	1.0	0.0	1.0	0.0
not|enthused	592.0	144.0	1.0	0.0	1.0	0.0
nokium	592.0	144.0	1.0	0.0	1.0	0.0
countless	592.0	144.0	0.0	1.0	0.0	1.0
ample	592.0	144.0	1.0	0.0	1.0	0.0
not|explorer	592.0	144.0	1.0	1.0	0.0	1.0
not|navigational	592.0	144.0	0.0	1.0	0.0	1.0
dont	592.0	144.0	7.0	1.0	0.0	0.0
entertain	592.0	144.0	1.0	0.0	1.0	0.0
ease	592.0	144.0	21.0	2.0	1.0	0.0
alternately	592.0	144.0	1.0	0.0	1.0	0.0
critical	592.0	144.0	1.0	0.0	1.0	0.0
deceptive	592.0	144.0	0.0	1.0	0.0	1.0
part	592.0	144.0	27.0	6.0	0.0	0.0
sporadically	592.0	144.0	0.0	1.0	0.0	1.0
bike	592.0	144.0	23.0	2.0	1.0	0.0
tend	592.0	144.0	2.0	1.0	0.0	0.0
netbook	592.0	144.0	2.0	0.0	1.0	0.0
east	592.0	144.0	6.0	4.0	0.0	1.0
browser	592.0	144.0	4.0	1.0	0.0	0.0
tammy	592.0	144.0	1.0	0.0	1.0	0.0
park	592.0	144.0	11.0	0.0	1.0	0.0
fuzzy	592.0	144.0	1.0	0.0	1.0	0.0
unbelievable	592.0	144.0	1.0	0.0	1.0	0.0
temp	592.0	144.0	1.0	0.0	1.0	0.0
subscribe	592.0	144.0	2.0	0.0	1.0	0.0
not|prepare	592.0	144.0	0.0	1.0	0.0	1.0
not|pous	592.0	144.0	3.0	0.0	1.0	0.0
zoom	592.0	144.0	4.0	3.0	0.0	1.0
colleague	592.0	144.0	1.0	0.0	1.0	0.0
not|stand	592.0	144.0	0.0	2.0	0.0	1.0
build	592.0	144.0	20.0	1.0	1.0	0.0
not|respond	592.0	144.0	1.0	1.0	0.0	1.0
earn	592.0	144.0	2.0	0.0	1.0	0.0
not|interrupt	592.0	144.0	1.0	0.0	1.0	0.0
wireless	592.0	144.0	5.0	1.0	0.0	0.0
not|lifetime	592.0	144.0	4.0	3.0	0.0	1.0
apartment	592.0	144.0	6.0	0.0	1.0	0.0
fitting	592.0	144.0	1.0	0.0	1.0	0.0
lug	592.0	144.0	0.0	1.0	0.0	1.0
tolerate	592.0	144.0	0.0	1.0	0.0	1.0
not|cheap	592.0	144.0	0.0	1.0	0.0	1.0
electronics	592.0	144.0	5.0	0.0	1.0	0.0
del	592.0	144.0	1.0	0.0	1.0	0.0
viewing	592.0	144.0	3.0	0.0	1.0	0.0
not|vibration	592.0	144.0	1.0	0.0	1.0	0.0
hardcopy	592.0	144.0	0.0	1.0	0.0	1.0
path	592.0	144.0	4.0	0.0	1.0	0.0
crack	592.0	144.0	1.0	1.0	0.0	1.0
bind	592.0	144.0	1.0	0.0	1.0	0.0
navman	592.0	144.0	1.0	0.0	1.0	0.0
record	592.0	144.0	6.0	2.0	0.0	0.0
ugh	592.0	144.0	2.0	0.0	1.0	0.0
scanner	592.0	144.0	4.0	0.0	1.0	0.0
not|hit	592.0	144.0	1.0	1.0	0.0	1.0
recon	592.0	144.0	1.0	0.0	1.0	0.0
chicago	592.0	144.0	2.0	1.0	0.0	0.0
announcement	592.0	144.0	2.0	0.0	1.0	0.0
crisp	592.0	144.0	1.0	0.0	1.0	0.0
smiley	592.0	144.0	1.0	0.0	1.0	0.0
not|unlock	592.0	144.0	0.0	3.0	0.0	1.0
not|poor	592.0	144.0	1.0	0.0	1.0	0.0
not|country	592.0	144.0	3.0	0.0	1.0	0.0
carefully	592.0	144.0	3.0	1.0	0.0	0.0
pass	592.0	144.0	3.0	3.0	0.0	1.0
mile	592.0	144.0	64.0	11.0	0.0	0.0
past	592.0	144.0	11.0	7.0	0.0	1.0
profile	592.0	144.0	4.0	1.0	0.0	0.0
shock	592.0	144.0	2.0	0.0	1.0	0.0
mild	592.0	144.0	1.0	0.0	1.0	0.0
bill	592.0	144.0	4.0	0.0	1.0	0.0
easy	592.0	144.0	201.0	10.0	1.0	0.0
honeymoon	592.0	144.0	1.0	1.0	0.0	1.0
geocaching	592.0	144.0	10.0	0.0	1.0	0.0
buyer	592.0	144.0	2.0	2.0	0.0	1.0
dose	592.0	144.0	0.0	1.0	0.0	1.0
not|design	592.0	144.0	1.0	1.0	0.0	1.0
not|insert	592.0	144.0	1.0	0.0	1.0	0.0
not|similarity	592.0	144.0	0.0	1.0	0.0	1.0
relative	592.0	144.0	4.0	0.0	1.0	0.0
average	592.0	144.0	13.0	4.0	0.0	0.0
compare	592.0	144.0	30.0	5.0	0.0	0.0
not|claim	592.0	144.0	0.0	2.0	0.0	1.0
dgp	592.0	144.0	0.0	1.0	0.0	1.0
not|nike	592.0	144.0	1.0	0.0	1.0	0.0
not|fraction	592.0	144.0	0.0	1.0	0.0	1.0
weighty	592.0	144.0	1.0	0.0	1.0	0.0
unlike	592.0	144.0	7.0	1.0	0.0	0.0
not|weight	592.0	144.0	0.0	1.0	0.0	1.0
hotel	592.0	144.0	8.0	4.0	0.0	0.0
annoyed	592.0	144.0	1.0	0.0	1.0	0.0
wednesday	592.0	144.0	1.0	0.0	1.0	0.0
term	592.0	144.0	4.0	3.0	0.0	1.0
override	592.0	144.0	1.0	0.0	1.0	0.0
acquisition	592.0	144.0	4.0	0.0	1.0	0.0
comparitively	592.0	144.0	1.0	0.0	1.0	0.0
paired	592.0	144.0	2.0	0.0	1.0	0.0
mine	592.0	144.0	24.0	3.0	1.0	0.0
mind	592.0	144.0	5.0	3.0	0.0	0.0
not|acquire	592.0	144.0	1.0	1.0	0.0	1.0
business	592.0	144.0	14.0	3.0	0.0	0.0
retailer	592.0	144.0	1.0	1.0	0.0	1.0
motivator	592.0	144.0	2.0	0.0	1.0	0.0
not|create	592.0	144.0	1.0	1.0	0.0	1.0
outta	592.0	144.0	1.0	1.0	0.0	1.0
staff	592.0	144.0	2.0	0.0	1.0	0.0
involve	592.0	144.0	3.0	1.0	0.0	0.0
right	592.0	144.0	83.0	22.0	0.0	0.0
not|fast	592.0	144.0	5.0	0.0	1.0	0.0
not|latest	592.0	144.0	3.0	0.0	1.0	0.0
stage	592.0	144.0	1.0	1.0	0.0	1.0
complicated	592.0	144.0	2.0	2.0	0.0	1.0
not|sunlight	592.0	144.0	5.0	0.0	1.0	0.0
borrow	592.0	144.0	3.0	0.0	1.0	0.0
maximum	592.0	144.0	2.0	1.0	0.0	0.0
inch	592.0	144.0	4.0	3.0	0.0	1.0
not|suggest	592.0	144.0	2.0	3.0	0.0	1.0
cutoff	592.0	144.0	1.0	0.0	1.0	0.0
not|generation	592.0	144.0	1.0	0.0	1.0	0.0
desert	592.0	144.0	0.0	1.0	0.0	1.0
quarter	592.0	144.0	3.0	0.0	1.0	0.0
die	592.0	144.0	5.0	2.0	0.0	0.0
tolerant	592.0	144.0	0.0	1.0	0.0	1.0
not|backup	592.0	144.0	1.0	3.0	0.0	1.0
not|inadequate	592.0	144.0	1.0	0.0	1.0	0.0
reappear	592.0	144.0	0.0	1.0	0.0	1.0
emergency	592.0	144.0	2.0	1.0	0.0	0.0
dim	592.0	144.0	0.0	1.0	0.0	1.0
dip	592.0	144.0	2.0	0.0	1.0	0.0
not|fall	592.0	144.0	4.0	3.0	0.0	1.0
not|flawed	592.0	144.0	1.0	0.0	1.0	0.0
not|put	592.0	144.0	2.0	2.0	0.0	1.0
navigational	592.0	144.0	2.0	3.0	0.0	1.0
not|inaccury	592.0	144.0	1.0	0.0	1.0	0.0
diy	592.0	144.0	1.0	0.0	1.0	0.0
bird	592.0	144.0	1.0	1.0	0.0	1.0
clue	592.0	144.0	0.0	1.0	0.0	1.0
bracket	592.0	144.0	7.0	1.0	0.0	0.0
legal	592.0	144.0	2.0	0.0	1.0	0.0
not|summarize	592.0	144.0	1.0	0.0	1.0	0.0
highway	592.0	144.0	20.0	20.0	0.0	1.0
signal	592.0	144.0	53.0	13.0	0.0	0.0
possibly	592.0	144.0	1.0	1.0	0.0	1.0
info	592.0	144.0	9.0	0.0	1.0	0.0
amazingly	592.0	144.0	5.0	0.0	1.0	0.0
mytomtom	592.0	144.0	1.0	0.0	1.0	0.0
angeles	592.0	144.0	1.0	0.0	1.0	0.0
test	592.0	144.0	13.0	1.0	1.0	0.0
journey	592.0	144.0	2.0	1.0	0.0	0.0
not|north	592.0	144.0	0.0	1.0	0.0	1.0
finally	592.0	144.0	15.0	14.0	0.0	1.0
curvy	592.0	144.0	1.0	0.0	1.0	0.0
not|directly	592.0	144.0	1.0	4.0	0.0	1.0
strap	592.0	144.0	17.0	2.0	1.0	0.0
publicly	592.0	144.0	1.0	0.0	1.0	0.0
straw	592.0	144.0	0.0	1.0	0.0	1.0
misleading	592.0	144.0	1.0	2.0	0.0	1.0
ethernet	592.0	144.0	2.0	0.0	1.0	0.0
month	592.0	144.0	43.0	24.0	0.0	0.0
nroute	592.0	144.0	1.0	0.0	1.0	0.0
final	592.0	144.0	2.0	1.0	0.0	0.0
occasion	592.0	144.0	1.0	0.0	1.0	0.0
not|glass	592.0	144.0	1.0	0.0	1.0	0.0
virtual	592.0	144.0	4.0	0.0	1.0	0.0
loan	592.0	144.0	2.0	0.0	1.0	0.0
squeeze	592.0	144.0	2.0	0.0	1.0	0.0
not|gizmo	592.0	144.0	1.0	0.0	1.0	0.0
importance	592.0	144.0	1.0	0.0	1.0	0.0
not|power	592.0	144.0	8.0	5.0	0.0	1.0
back	592.0	144.0	51.0	44.0	0.0	1.0
training	592.0	144.0	33.0	4.0	1.0	0.0
endless	592.0	144.0	2.0	0.0	1.0	0.0
expectation	592.0	144.0	13.0	0.0	1.0	0.0
heavier	592.0	144.0	0.0	1.0	0.0	1.0
title	592.0	144.0	0.0	1.0	0.0	1.0
papers	592.0	144.0	1.0	0.0	1.0	0.0
not|refurbish	592.0	144.0	0.0	2.0	0.0	1.0
miss	592.0	144.0	33.0	8.0	0.0	0.0
states	592.0	144.0	3.0	0.0	1.0	0.0
not|distorted	592.0	144.0	0.0	1.0	0.0	1.0
pound	592.0	144.0	1.0	0.0	1.0	0.0
load	592.0	144.0	31.0	8.0	0.0	0.0
umm	592.0	144.0	0.0	1.0	0.0	1.0
not|spec	592.0	144.0	0.0	1.0	0.0	1.0
wasnt	592.0	144.0	1.0	0.0	1.0	0.0
bite	592.0	144.0	2.0	0.0	1.0	0.0
not|sound	592.0	144.0	3.0	1.0	0.0	0.0
not|yea	592.0	144.0	1.0	0.0	1.0	0.0
ignore	592.0	144.0	3.0	0.0	1.0	0.0
company	592.0	144.0	7.0	7.0	0.0	1.0
thomas	592.0	144.0	1.0	0.0	1.0	0.0
not|garman	592.0	144.0	1.0	0.0	1.0	0.0
relax	592.0	144.0	1.0	0.0	1.0	0.0
custom	592.0	144.0	3.0	0.0	1.0	0.0
length	592.0	144.0	0.0	1.0	0.0	1.0
not|consumer	592.0	144.0	0.0	1.0	0.0	1.0
travels	592.0	144.0	2.0	0.0	1.0	0.0
not|pro	592.0	144.0	2.0	0.0	1.0	0.0
blackberry	592.0	144.0	5.0	0.0	1.0	0.0
innacuracy	592.0	144.0	2.0	0.0	1.0	0.0
voila	592.0	144.0	2.0	0.0	1.0	0.0
beach	592.0	144.0	3.0	1.0	0.0	0.0
not|prn	592.0	144.0	0.0	1.0	0.0	1.0
baby	592.0	144.0	1.0	0.0	1.0	0.0
grant	592.0	144.0	0.0	2.0	0.0	1.0
upcoming	592.0	144.0	1.0	0.0	1.0	0.0
not|chest	592.0	144.0	0.0	1.0	0.0	1.0
not|reader	592.0	144.0	0.0	1.0	0.0	1.0
trainingcenter	592.0	144.0	1.0	0.0	1.0	0.0
hardwire	592.0	144.0	1.0	0.0	1.0	0.0
discount	592.0	144.0	2.0	1.0	0.0	0.0
convert	592.0	144.0	3.0	0.0	1.0	0.0
construct	592.0	144.0	2.0	0.0	1.0	0.0
attempt	592.0	144.0	3.0	4.0	0.0	1.0
thick	592.0	144.0	5.0	0.0	1.0	0.0
doesnt	592.0	144.0	1.0	0.0	1.0	0.0
navigation	592.0	144.0	32.0	5.0	0.0	0.0
stale	592.0	144.0	1.0	0.0	1.0	0.0
impaired	592.0	144.0	1.0	0.0	1.0	0.0
cyclometer	592.0	144.0	3.0	0.0	1.0	0.0
supplier	592.0	144.0	0.0	1.0	0.0	1.0
not|doubt	592.0	144.0	3.0	0.0	1.0	0.0
fingerprint	592.0	144.0	0.0	1.0	0.0	1.0
lock	592.0	144.0	27.0	5.0	0.0	0.0
text	592.0	144.0	7.0	1.0	0.0	0.0
becouse	592.0	144.0	1.0	0.0	1.0	0.0
pitch	592.0	144.0	1.0	1.0	0.0	1.0
cunbersome	592.0	144.0	1.0	0.0	1.0	0.0
not|occasional	592.0	144.0	1.0	0.0	1.0	0.0
lafayette	592.0	144.0	1.0	0.0	1.0	0.0
cookie	592.0	144.0	2.0	0.0	1.0	0.0
not|technically	592.0	144.0	1.0	0.0	1.0	0.0
not|alternative	592.0	144.0	2.0	2.0	0.0	1.0
printer	592.0	144.0	3.0	7.0	0.0	1.0
not|fair	592.0	144.0	2.0	0.0	1.0	0.0
not|available	592.0	144.0	2.0	1.0	0.0	0.0
dnr	592.0	144.0	1.0	0.0	1.0	0.0
sense	592.0	144.0	3.0	1.0	0.0	0.0
not|fail	592.0	144.0	1.0	2.0	0.0	1.0
not|fasten	592.0	144.0	1.0	0.0	1.0	0.0
warner	592.0	144.0	1.0	0.0	1.0	0.0
letdown	592.0	144.0	1.0	0.0	1.0	0.0
not|faster	592.0	144.0	1.0	0.0	1.0	0.0
physically	592.0	144.0	1.0	0.0	1.0	0.0
field	592.0	144.0	7.0	7.0	0.0	1.0
not|glare	592.0	144.0	2.0	0.0	1.0	0.0
contents	592.0	144.0	1.0	0.0	1.0	0.0
wilderness	592.0	144.0	2.0	0.0	1.0	0.0
gpsr	592.0	144.0	1.0	1.0	0.0	1.0
gpss	592.0	144.0	2.0	0.0	1.0	0.0
not|frustrating	592.0	144.0	2.0	1.0	0.0	0.0
ups	592.0	144.0	0.0	2.0	0.0	1.0
interval	592.0	144.0	4.0	1.0	0.0	0.0
baseball	592.0	144.0	0.0	1.0	0.0	1.0
gpsu	592.0	144.0	2.0	0.0	1.0	0.0
not|frill	592.0	144.0	1.0	0.0	1.0	0.0
dog	592.0	144.0	1.0	0.0	1.0	0.0
status	592.0	144.0	4.0	1.0	0.0	0.0
trading	592.0	144.0	2.0	0.0	1.0	0.0
server	592.0	144.0	6.0	8.0	0.0	1.0
don	592.0	144.0	1.0	0.0	1.0	0.0
not|savings	592.0	144.0	1.0	0.0	1.0	0.0
curve	592.0	144.0	2.0	0.0	1.0	0.0
thief	592.0	144.0	0.0	1.0	0.0	1.0
portugal	592.0	144.0	1.0	0.0	1.0	0.0
dot	592.0	144.0	2.0	0.0	1.0	0.0
skin	592.0	144.0	1.0	0.0	1.0	0.0
skip	592.0	144.0	1.0	0.0	1.0	0.0
not|exploit	592.0	144.0	1.0	0.0	1.0	0.0
mac	592.0	144.0	4.0	1.0	0.0	0.0
mention	592.0	144.0	7.0	1.0	0.0	0.0
not|house	592.0	144.0	2.0	2.0	0.0	1.0
stream	592.0	144.0	1.0	0.0	1.0	0.0
not|hot	592.0	144.0	1.0	1.0	0.0	1.0
crime	592.0	144.0	1.0	0.0	1.0	0.0
not|horrible	592.0	144.0	1.0	0.0	1.0	0.0
man	592.0	144.0	1.0	3.0	0.0	1.0
stand	592.0	144.0	3.0	2.0	0.0	1.0
cull	592.0	144.0	1.0	0.0	1.0	0.0
map	592.0	144.0	275.0	116.0	0.0	0.0
surround	592.0	144.0	1.0	0.0	1.0	0.0
not|rebuild	592.0	144.0	1.0	0.0	1.0	0.0
twenty	592.0	144.0	2.0	1.0	0.0	0.0
not|pleased	592.0	144.0	1.0	0.0	1.0	0.0
cigarette	592.0	144.0	8.0	1.0	1.0	0.0
not|frustration	592.0	144.0	0.0	1.0	0.0	1.0
not|hog	592.0	144.0	1.0	0.0	1.0	0.0
max	592.0	144.0	2.0	1.0	0.0	0.0
forward	592.0	144.0	9.0	0.0	1.0	0.0
darth	592.0	144.0	1.0	0.0	1.0	0.0
not|nice	592.0	144.0	2.0	0.0	1.0	0.0
strech	592.0	144.0	1.0	0.0	1.0	0.0
computation	592.0	144.0	0.0	1.0	0.0	1.0
singapore	592.0	144.0	1.0	0.0	1.0	0.0
thier	592.0	144.0	0.0	1.0	0.0	1.0
not|located	592.0	144.0	1.0	0.0	1.0	0.0
not|speaking	592.0	144.0	1.0	0.0	1.0	0.0
not|acrobat	592.0	144.0	0.0	1.0	0.0	1.0
comparable	592.0	144.0	3.0	0.0	1.0	0.0
not|regular	592.0	144.0	3.0	1.0	0.0	0.0
usa	592.0	144.0	5.0	0.0	1.0	0.0
mail	592.0	144.0	1.0	4.0	0.0	1.0
not|competition	592.0	144.0	0.0	2.0	0.0	1.0
usb	592.0	144.0	29.0	7.0	0.0	0.0
bonus	592.0	144.0	4.0	0.0	1.0	0.0
subject	592.0	144.0	0.0	1.0	0.0	1.0
recognition	592.0	144.0	1.0	1.0	0.0	1.0
feel	592.0	144.0	15.0	4.0	0.0	0.0
main	592.0	144.0	17.0	5.0	0.0	0.0
teenage	592.0	144.0	0.0	1.0	0.0	1.0
strip	592.0	144.0	1.0	0.0	1.0	0.0
continuous	592.0	144.0	1.0	0.0	1.0	0.0
not|upgrade	592.0	144.0	1.0	1.0	0.0	1.0
credit	592.0	144.0	0.0	6.0	0.0	1.0
readout	592.0	144.0	1.0	0.0	1.0	0.0
terrible	592.0	144.0	3.0	7.0	0.0	1.0
combine	592.0	144.0	4.0	3.0	0.0	1.0
likes	592.0	144.0	1.0	0.0	1.0	0.0
alter	592.0	144.0	1.0	0.0	1.0	0.0
waste	592.0	144.0	2.0	7.0	0.0	1.0
carolina	592.0	144.0	2.0	0.0	1.0	0.0
ideal	592.0	144.0	2.0	0.0	1.0	0.0
bearing	592.0	144.0	1.0	0.0	1.0	0.0
paramter	592.0	144.0	2.0	0.0	1.0	0.0
expectant	592.0	144.0	1.0	0.0	1.0	0.0
equipment	592.0	144.0	5.0	0.0	1.0	0.0
not|dated	592.0	144.0	1.0	0.0	1.0	0.0
dry	592.0	144.0	1.0	0.0	1.0	0.0
establishment	592.0	144.0	1.0	0.0	1.0	0.0
pressure	592.0	144.0	3.0	0.0	1.0	0.0
not|tighter	592.0	144.0	0.0	1.0	0.0	1.0
feed	592.0	144.0	3.0	0.0	1.0	0.0
compass	592.0	144.0	12.0	10.0	0.0	1.0
background	592.0	144.0	3.0	0.0	1.0	0.0
zeitgeist	592.0	144.0	1.0	0.0	1.0	0.0
ebay	592.0	144.0	4.0	0.0	1.0	0.0
dsl	592.0	144.0	1.0	2.0	0.0	1.0
colorful	592.0	144.0	1.0	0.0	1.0	0.0
not|zigzag	592.0	144.0	0.0	1.0	0.0	1.0
disconcert	592.0	144.0	0.0	1.0	0.0	1.0
not|recalculate	592.0	144.0	0.0	2.0	0.0	1.0
not|easier	592.0	144.0	3.0	0.0	1.0	0.0
not|locate	592.0	144.0	0.0	3.0	0.0	1.0
comfortibily	592.0	144.0	1.0	0.0	1.0	0.0
meg	592.0	144.0	1.0	0.0	1.0	0.0
not|highly	592.0	144.0	2.0	0.0	1.0	0.0
nonsense	592.0	144.0	0.0	1.0	0.0	1.0
breath	592.0	144.0	0.0	1.0	0.0	1.0
ball	592.0	144.0	1.0	0.0	1.0	0.0
not|bulkiness	592.0	144.0	1.0	0.0	1.0	0.0
not|garmin	592.0	144.0	23.0	19.0	0.0	1.0
not|warranty	592.0	144.0	0.0	2.0	0.0	1.0
cheapest	592.0	144.0	2.0	0.0	1.0	0.0
not|enter	592.0	144.0	6.0	0.0	1.0	0.0
repeat	592.0	144.0	4.0	1.0	0.0	0.0
iway	592.0	144.0	1.0	0.0	1.0	0.0
enought	592.0	144.0	1.0	0.0	1.0	0.0
physical	592.0	144.0	4.0	0.0	1.0	0.0
make	592.0	144.0	161.0	35.0	0.0	0.0
fulfil	592.0	144.0	1.0	0.0	1.0	0.0
garbled	592.0	144.0	1.0	0.0	1.0	0.0
not|comparison	592.0	144.0	1.0	1.0	0.0	1.0
not|capible	592.0	144.0	0.0	1.0	0.0	1.0
hardcore	592.0	144.0	0.0	1.0	0.0	1.0
finalcall	592.0	144.0	2.0	0.0	1.0	0.0
rapidly	592.0	144.0	2.0	0.0	1.0	0.0
structure	592.0	144.0	1.0	0.0	1.0	0.0
orange	592.0	144.0	2.0	0.0	1.0	0.0
outdoor	592.0	144.0	2.0	1.0	0.0	0.0
dud	592.0	144.0	1.0	1.0	0.0	1.0
due	592.0	144.0	14.0	3.0	0.0	0.0
backpack	592.0	144.0	2.0	2.0	0.0	1.0
invention	592.0	144.0	1.0	0.0	1.0	0.0
talex	592.0	144.0	3.0	0.0	1.0	0.0
inform	592.0	144.0	2.0	1.0	0.0	0.0
depend	592.0	144.0	6.0	0.0	1.0	0.0
cure	592.0	144.0	0.0	1.0	0.0	1.0
danger	592.0	144.0	1.0	0.0	1.0	0.0
not|mess	592.0	144.0	1.0	0.0	1.0	0.0
crash	592.0	144.0	4.0	4.0	0.0	1.0
patch	592.0	144.0	1.0	0.0	1.0	0.0
bank	592.0	144.0	2.0	0.0	1.0	0.0
character	592.0	144.0	2.0	0.0	1.0	0.0
dvd	592.0	144.0	3.0	0.0	1.0	0.0
not|asst	592.0	144.0	1.0	0.0	1.0	0.0
not|serious	592.0	144.0	1.0	0.0	1.0	0.0
bang	592.0	144.0	1.0	1.0	0.0	1.0
not|pie	592.0	144.0	1.0	0.0	1.0	0.0
magnetic	592.0	144.0	1.0	0.0	1.0	0.0
stick	592.0	144.0	11.0	9.0	0.0	1.0
