donation	587.0	149.0	1.0	0.0	1.0	0.0
shoot	587.0	149.0	5.0	0.0	1.0	0.0
poolside	587.0	149.0	1.0	0.0	1.0	0.0
not|unit	587.0	149.0	25.0	2.0	1.0	0.0
not|slower	587.0	149.0	1.0	0.0	1.0	0.0
budget	587.0	149.0	23.0	1.0	1.0	0.0
not|stack	587.0	149.0	1.0	0.0	1.0	0.0
not|appealing	587.0	149.0	1.0	0.0	1.0	0.0
tech	587.0	149.0	12.0	6.0	0.0	1.0
not|mode	587.0	149.0	13.0	0.0	1.0	0.0
actual	587.0	149.0	5.0	2.0	0.0	0.0
glass	587.0	149.0	23.0	1.0	1.0	0.0
not|rear	587.0	149.0	2.0	0.0	1.0	0.0
reflection	587.0	149.0	1.0	1.0	0.0	1.0
ultimate	587.0	149.0	1.0	0.0	1.0	0.0
not|real	587.0	149.0	1.0	2.0	0.0	1.0
jacket	587.0	149.0	1.0	0.0	1.0	0.0
doubt	587.0	149.0	4.0	0.0	1.0	0.0
develop	587.0	149.0	1.0	1.0	0.0	1.0
surprising	587.0	149.0	2.0	0.0	1.0	0.0
not|recommend	587.0	149.0	4.0	12.0	0.0	1.0
technologies	587.0	149.0	1.0	0.0	1.0	0.0
not|transfer	587.0	149.0	1.0	0.0	1.0	0.0
conjuction	587.0	149.0	1.0	0.0	1.0	0.0
not|thanks	587.0	149.0	0.0	1.0	0.0	1.0
not|primary	587.0	149.0	3.0	0.0	1.0	0.0
easiest	587.0	149.0	1.0	0.0	1.0	0.0
not|xl	587.0	149.0	1.0	0.0	1.0	0.0
fixed	587.0	149.0	1.0	0.0	1.0	0.0
page	587.0	149.0	5.0	4.0	0.0	1.0
assume	587.0	149.0	5.0	3.0	0.0	1.0
diatance	587.0	149.0	1.0	0.0	1.0	0.0
not|government	587.0	149.0	1.0	0.0	1.0	0.0
videosecu	587.0	149.0	1.0	0.0	1.0	0.0
full	587.0	149.0	39.0	5.0	0.0	0.0
luminance	587.0	149.0	1.0	0.0	1.0	0.0
jiggle	587.0	149.0	0.0	1.0	0.0	1.0
memory	587.0	149.0	2.0	0.0	1.0	0.0
vivitar	587.0	149.0	0.0	2.0	0.0	1.0
warrantee	587.0	149.0	0.0	1.0	0.0	1.0
concept	587.0	149.0	3.0	1.0	0.0	0.0
combinacao	587.0	149.0	1.0	0.0	1.0	0.0
dexim	587.0	149.0	1.0	0.0	1.0	0.0
cctv	587.0	149.0	2.0	0.0	1.0	0.0
house	587.0	149.0	24.0	1.0	1.0	0.0
precio	587.0	149.0	1.0	0.0	1.0	0.0
not|hsu	587.0	149.0	1.0	0.0	1.0	0.0
loctite	587.0	149.0	1.0	0.0	1.0	0.0
hitch	587.0	149.0	2.0	0.0	1.0	0.0
not|adjust	587.0	149.0	8.0	2.0	0.0	0.0
stare	587.0	149.0	0.0	1.0	0.0	1.0
enhance	587.0	149.0	2.0	0.0	1.0	0.0
echoview	587.0	149.0	1.0	0.0	1.0	0.0
pain	587.0	149.0	3.0	2.0	0.0	1.0
not|crisply	587.0	149.0	1.0	0.0	1.0	0.0
appropriately	587.0	149.0	1.0	1.0	0.0	1.0
not|dumb	587.0	149.0	1.0	0.0	1.0	0.0
center	587.0	149.0	13.0	3.0	0.0	0.0
purchase	587.0	149.0	150.0	43.0	0.0	0.0
start	587.0	149.0	39.0	23.0	0.0	1.0
accidently	587.0	149.0	1.0	0.0	1.0	0.0
not|arrive	587.0	149.0	2.0	0.0	1.0	0.0
enlarged	587.0	149.0	1.0	0.0	1.0	0.0
not|window	587.0	149.0	3.0	1.0	0.0	0.0
stars	587.0	149.0	1.0	0.0	1.0	0.0
supper	587.0	149.0	1.0	0.0	1.0	0.0
pair	587.0	149.0	15.0	0.0	1.0	0.0
manage	587.0	149.0	5.0	0.0	1.0	0.0
pais	587.0	149.0	1.0	0.0	1.0	0.0
equal	587.0	149.0	4.0	0.0	1.0	0.0
bypass	587.0	149.0	1.0	0.0	1.0	0.0
silicon	587.0	149.0	1.0	0.0	1.0	0.0
fund	587.0	149.0	1.0	0.0	1.0	0.0
qumi	587.0	149.0	10.0	2.0	0.0	0.0
reseat	587.0	149.0	1.0	0.0	1.0	0.0
not|showing	587.0	149.0	0.0	1.0	0.0	1.0
not|functionality	587.0	149.0	0.0	1.0	0.0	1.0
cooler	587.0	149.0	3.0	0.0	1.0	0.0
disney	587.0	149.0	1.0	0.0	1.0	0.0
gravity	587.0	149.0	0.0	1.0	0.0	1.0
paid	587.0	149.0	0.0	1.0	0.0	1.0
short	587.0	149.0	32.0	4.0	0.0	0.0
illuminated	587.0	149.0	1.0	0.0	1.0	0.0
not|horizontal	587.0	149.0	5.0	1.0	0.0	0.0
not|necessarily	587.0	149.0	2.0	1.0	0.0	1.0
blemish	587.0	149.0	1.0	0.0	1.0	0.0
finance	587.0	149.0	1.0	0.0	1.0	0.0
studio	587.0	149.0	4.0	0.0	1.0	0.0
pixelization	587.0	149.0	1.0	0.0	1.0	0.0
not|avail	587.0	149.0	0.0	3.0	0.0	1.0
palm	587.0	149.0	1.0	0.0	1.0	0.0
not|check	587.0	149.0	1.0	1.0	0.0	1.0
pallet	587.0	149.0	1.0	0.0	1.0	0.0
not|produce	587.0	149.0	2.0	3.0	0.0	1.0
not|anthing	587.0	149.0	1.0	0.0	1.0	0.0
washer	587.0	149.0	2.0	1.0	0.0	1.0
twitter	587.0	149.0	1.0	0.0	1.0	0.0
not|picture	587.0	149.0	32.0	3.0	1.0	0.0
premise	587.0	149.0	0.0	1.0	0.0	1.0
season	587.0	149.0	1.0	0.0	1.0	0.0
specifically	587.0	149.0	2.0	3.0	0.0	1.0
savings	587.0	149.0	3.0	0.0	1.0	0.0
enter	587.0	149.0	2.0	1.0	0.0	1.0
not|spot	587.0	149.0	1.0	1.0	0.0	1.0
lousy	587.0	149.0	1.0	1.0	0.0	1.0
pale	587.0	149.0	1.0	0.0	1.0	0.0
hardware	587.0	149.0	7.0	2.0	0.0	0.0
not|important	587.0	149.0	1.0	0.0	1.0	0.0
batter	587.0	149.0	0.0	1.0	0.0	1.0
quadrant	587.0	149.0	1.0	0.0	1.0	0.0
destroy	587.0	149.0	1.0	0.0	1.0	0.0
not|excuse	587.0	149.0	1.0	0.0	1.0	0.0
hostage	587.0	149.0	0.0	1.0	0.0	1.0
priority	587.0	149.0	4.0	0.0	1.0	0.0
creative	587.0	149.0	1.0	1.0	0.0	1.0
metallic	587.0	149.0	1.0	0.0	1.0	0.0
analog	587.0	149.0	17.0	0.0	1.0	0.0
not|honesty	587.0	149.0	1.0	0.0	1.0	0.0
propritary	587.0	149.0	0.0	1.0	0.0	1.0
provide	587.0	149.0	34.0	3.0	1.0	0.0
not|cabl	587.0	149.0	1.0	0.0	1.0	0.0
madden	587.0	149.0	1.0	0.0	1.0	0.0
outboard	587.0	149.0	1.0	0.0	1.0	0.0
not|manufacturer	587.0	149.0	1.0	2.0	0.0	1.0
not|sense	587.0	149.0	2.0	0.0	1.0	0.0
primary	587.0	149.0	4.0	0.0	1.0	0.0
muffle	587.0	149.0	0.0	1.0	0.0	1.0
log	587.0	149.0	2.0	0.0	1.0	0.0
enterprise	587.0	149.0	2.0	0.0	1.0	0.0
manuf	587.0	149.0	0.0	1.0	0.0	1.0
reliability	587.0	149.0	1.0	1.0	0.0	1.0
ventilation	587.0	149.0	2.0	1.0	0.0	1.0
not|traffic	587.0	149.0	0.0	1.0	0.0	1.0
bright	587.0	149.0	125.0	3.0	1.0	0.0
lol	587.0	149.0	3.0	0.0	1.0	0.0
consume	587.0	149.0	1.0	0.0	1.0	0.0
hungery	587.0	149.0	1.0	0.0	1.0	0.0
presentations	587.0	149.0	1.0	0.0	1.0	0.0
not|choice	587.0	149.0	4.0	0.0	1.0	0.0
unknown	587.0	149.0	2.0	0.0	1.0	0.0
lot	587.0	149.0	61.0	10.0	0.0	0.0
glasses	587.0	149.0	1.0	0.0	1.0	0.0
los	587.0	149.0	2.0	0.0	1.0	0.0
computer	587.0	149.0	87.0	7.0	1.0	0.0
premium	587.0	149.0	1.0	1.0	0.0	1.0
low	587.0	149.0	51.0	7.0	0.0	0.0
prop	587.0	149.0	2.0	0.0	1.0	0.0
distinguishable	587.0	149.0	1.0	0.0	1.0	0.0
assure	587.0	149.0	3.0	0.0	1.0	0.0
not|attention	587.0	149.0	2.0	0.0	1.0	0.0
fuss	587.0	149.0	3.0	0.0	1.0	0.0
means	587.0	149.0	1.0	0.0	1.0	0.0
atdec	587.0	149.0	2.0	0.0	1.0	0.0
performer	587.0	149.0	1.0	0.0	1.0	0.0
initial	587.0	149.0	7.0	1.0	0.0	0.0
proj	587.0	149.0	8.0	0.0	1.0	0.0
not|gladiator	587.0	149.0	1.0	0.0	1.0	0.0
kickstand	587.0	149.0	1.0	0.0	1.0	0.0
tweak	587.0	149.0	10.0	0.0	1.0	0.0
barely	587.0	149.0	6.0	2.0	0.0	0.0
not|product	587.0	149.0	11.0	15.0	0.0	1.0
not|start	587.0	149.0	8.0	4.0	0.0	1.0
soundbar	587.0	149.0	1.0	0.0	1.0	0.0
not|cheep	587.0	149.0	0.0	1.0	0.0	1.0
hanging	587.0	149.0	1.0	0.0	1.0	0.0
randomly	587.0	149.0	0.0	1.0	0.0	1.0
clip	587.0	149.0	2.0	0.0	1.0	0.0
door	587.0	149.0	15.0	1.0	1.0	0.0
quick	587.0	149.0	37.0	0.0	1.0	0.0
errr	587.0	149.0	0.0	1.0	0.0	1.0
compact	587.0	149.0	19.0	0.0	1.0	0.0
invaluable	587.0	149.0	1.0	0.0	1.0	0.0
not|port	587.0	149.0	6.0	1.0	0.0	0.0
suppler	587.0	149.0	1.0	0.0	1.0	0.0
friendly	587.0	149.0	4.0	1.0	0.0	0.0
dad	587.0	149.0	2.0	0.0	1.0	0.0
improper	587.0	149.0	0.0	1.0	0.0	1.0
husband	587.0	149.0	7.0	5.0	0.0	1.0
experience	587.0	149.0	44.0	6.0	0.0	0.0
not|dual	587.0	149.0	1.0	0.0	1.0	0.0
merry	587.0	149.0	1.0	0.0	1.0	0.0
not|press	587.0	149.0	2.0	0.0	1.0	0.0
squarely	587.0	149.0	1.0	0.0	1.0	0.0
not|comfortable	587.0	149.0	2.0	0.0	1.0	0.0
zone	587.0	149.0	0.0	2.0	0.0	1.0
not|battery	587.0	149.0	3.0	1.0	0.0	0.0
audible	587.0	149.0	2.0	1.0	0.0	1.0
not|disconnect	587.0	149.0	1.0	0.0	1.0	0.0
not|night	587.0	149.0	8.0	0.0	1.0	0.0
wonderfull	587.0	149.0	1.0	0.0	1.0	0.0
not|decide	587.0	149.0	1.0	0.0	1.0	0.0
day	587.0	149.0	82.0	50.0	0.0	1.0
keystone	587.0	149.0	22.0	3.0	0.0	0.0
combination	587.0	149.0	3.0	1.0	0.0	0.0
obtain	587.0	149.0	3.0	0.0	1.0	0.0
format	587.0	149.0	10.0	0.0	1.0	0.0
not|block	587.0	149.0	1.0	0.0	1.0	0.0
sacrifice	587.0	149.0	2.0	0.0	1.0	0.0
artwork	587.0	149.0	2.0	0.0	1.0	0.0
anchorage	587.0	149.0	1.0	0.0	1.0	0.0
not|crystal	587.0	149.0	2.0	0.0	1.0	0.0
water	587.0	149.0	2.0	0.0	1.0	0.0
pause	587.0	149.0	1.0	0.0	1.0	0.0
puzzling	587.0	149.0	1.0	0.0	1.0	0.0
fumble	587.0	149.0	1.0	0.0	1.0	0.0
reune	587.0	149.0	1.0	0.0	1.0	0.0
not|viewing	587.0	149.0	1.0	0.0	1.0	0.0
rainbow	587.0	149.0	27.0	1.0	1.0	0.0
countless	587.0	149.0	3.0	0.0	1.0	0.0
nokium	587.0	149.0	1.0	0.0	1.0	0.0
not|crazy	587.0	149.0	1.0	0.0	1.0	0.0
salesman	587.0	149.0	2.0	0.0	1.0	0.0
not|letterbox	587.0	149.0	1.0	0.0	1.0	0.0
not|official	587.0	149.0	0.0	1.0	0.0	1.0
autosensing	587.0	149.0	1.0	0.0	1.0	0.0
superman	587.0	149.0	1.0	0.0	1.0	0.0
not|thick	587.0	149.0	1.0	0.0	1.0	0.0
not|favi	587.0	149.0	1.0	2.0	0.0	1.0
dont	587.0	149.0	18.0	5.0	0.0	0.0
entertain	587.0	149.0	2.0	0.0	1.0	0.0
ease	587.0	149.0	16.0	0.0	1.0	0.0
tent	587.0	149.0	1.0	0.0	1.0	0.0
alternately	587.0	149.0	0.0	1.0	0.0	1.0
vertically	587.0	149.0	1.0	0.0	1.0	0.0
critical	587.0	149.0	1.0	2.0	0.0	1.0
mike	587.0	149.0	0.0	1.0	0.0	1.0
part	587.0	149.0	32.0	15.0	0.0	1.0
not|opening	587.0	149.0	2.0	0.0	1.0	0.0
not|duck	587.0	149.0	1.0	0.0	1.0	0.0
not|mirror	587.0	149.0	5.0	0.0	1.0	0.0
not|shoot	587.0	149.0	1.0	0.0	1.0	0.0
sporadically	587.0	149.0	0.0	1.0	0.0	1.0
netbook	587.0	149.0	5.0	0.0	1.0	0.0
tend	587.0	149.0	3.0	0.0	1.0	0.0
east	587.0	149.0	1.0	0.0	1.0	0.0
para	587.0	149.0	3.0	1.0	0.0	0.0
sixteen	587.0	149.0	0.0	1.0	0.0	1.0
browser	587.0	149.0	3.0	0.0	1.0	0.0
not|pretend	587.0	149.0	1.0	0.0	1.0	0.0
wildly	587.0	149.0	1.0	0.0	1.0	0.0
fuzzy	587.0	149.0	3.0	2.0	0.0	1.0
introduction	587.0	149.0	1.0	0.0	1.0	0.0
not|smell	587.0	149.0	0.0	1.0	0.0	1.0
unbelievable	587.0	149.0	7.0	1.0	0.0	0.0
temp	587.0	149.0	2.0	0.0	1.0	0.0
not|upset	587.0	149.0	0.0	1.0	0.0	1.0
not|mislead	587.0	149.0	1.0	0.0	1.0	0.0
firmwared	587.0	149.0	1.0	0.0	1.0	0.0
zoom	587.0	149.0	24.0	0.0	1.0	0.0
heavily	587.0	149.0	2.0	0.0	1.0	0.0
not|stand	587.0	149.0	2.0	1.0	0.0	1.0
parece	587.0	149.0	2.0	0.0	1.0	0.0
seeking	587.0	149.0	1.0	0.0	1.0	0.0
not|cheat	587.0	149.0	0.0	1.0	0.0	1.0
build	587.0	149.0	50.0	9.0	0.0	0.0
not|respond	587.0	149.0	1.0	5.0	0.0	1.0
earn	587.0	149.0	0.0	2.0	0.0	1.0
interaction	587.0	149.0	1.0	0.0	1.0	0.0
wireless	587.0	149.0	14.0	0.0	1.0	0.0
not|delivery	587.0	149.0	2.0	0.0	1.0	0.0
unbelievably	587.0	149.0	1.0	0.0	1.0	0.0
apartment	587.0	149.0	6.0	1.0	0.0	0.0
powerhouse	587.0	149.0	1.0	0.0	1.0	0.0
fitting	587.0	149.0	2.0	0.0	1.0	0.0
not|lifetime	587.0	149.0	1.0	0.0	1.0	0.0
not|cheap	587.0	149.0	7.0	0.0	1.0	0.0
electronics	587.0	149.0	6.0	2.0	0.0	0.0
stack	587.0	149.0	1.0	0.0	1.0	0.0
dec	587.0	149.0	2.0	0.0	1.0	0.0
verizon	587.0	149.0	1.0	0.0	1.0	0.0
not|bluray	587.0	149.0	0.0	1.0	0.0	1.0
def	587.0	149.0	6.0	7.0	0.0	1.0
not|passive	587.0	149.0	1.0	0.0	1.0	0.0
hasnt	587.0	149.0	1.0	0.0	1.0	0.0
del	587.0	149.0	1.0	0.0	1.0	0.0
not|soundstage	587.0	149.0	1.0	0.0	1.0	0.0
not|crease	587.0	149.0	1.0	0.0	1.0	0.0
not|valuable	587.0	149.0	0.0	1.0	0.0	1.0
stunning	587.0	149.0	3.0	1.0	0.0	0.0
den	587.0	149.0	2.0	0.0	1.0	0.0
unfortunalty	587.0	149.0	1.0	0.0	1.0	0.0
not|international	587.0	149.0	0.0	1.0	0.0	1.0
viewing	587.0	149.0	16.0	2.0	0.0	0.0
bind	587.0	149.0	1.0	0.0	1.0	0.0
viveza	587.0	149.0	1.0	0.0	1.0	0.0
record	587.0	149.0	3.0	0.0	1.0	0.0
unrolled	587.0	149.0	1.0	0.0	1.0	0.0
cube	587.0	149.0	1.0	0.0	1.0	0.0
chicago	587.0	149.0	1.0	0.0	1.0	0.0
crisp	587.0	149.0	19.0	2.0	0.0	0.0
smiley	587.0	149.0	1.0	0.0	1.0	0.0
announcement	587.0	149.0	1.0	0.0	1.0	0.0
not|rearrange	587.0	149.0	1.0	0.0	1.0	0.0
not|minus	587.0	149.0	0.0	1.0	0.0	1.0
not|poor	587.0	149.0	1.0	2.0	0.0	1.0
carefully	587.0	149.0	3.0	2.0	0.0	1.0
pass	587.0	149.0	3.0	0.0	1.0	0.0
past	587.0	149.0	11.0	1.0	1.0	0.0
profile	587.0	149.0	4.0	0.0	1.0	0.0
grate	587.0	149.0	1.0	0.0	1.0	0.0
shock	587.0	149.0	4.0	0.0	1.0	0.0
impact	587.0	149.0	1.0	0.0	1.0	0.0
bill	587.0	149.0	2.0	0.0	1.0	0.0
dorm	587.0	149.0	1.0	0.0	1.0	0.0
easy	587.0	149.0	162.0	13.0	1.0	0.0
buyer	587.0	149.0	6.0	4.0	0.0	1.0
not|sunny	587.0	149.0	1.0	0.0	1.0	0.0
senior	587.0	149.0	1.0	0.0	1.0	0.0
dose	587.0	149.0	1.0	0.0	1.0	0.0
fueron	587.0	149.0	0.0	1.0	0.0	1.0
not|design	587.0	149.0	4.0	0.0	1.0	0.0
adult	587.0	149.0	1.0	0.0	1.0	0.0
relative	587.0	149.0	1.0	1.0	0.0	1.0
homeschooling	587.0	149.0	1.0	0.0	1.0	0.0
average	587.0	149.0	16.0	1.0	1.0	0.0
compare	587.0	149.0	42.0	3.0	1.0	0.0
not|claim	587.0	149.0	1.0	3.0	0.0	1.0
filmscreens	587.0	149.0	1.0	0.0	1.0	0.0
not|acer	587.0	149.0	2.0	1.0	0.0	1.0
mint	587.0	149.0	1.0	0.0	1.0	0.0
not|fraction	587.0	149.0	1.0	0.0	1.0	0.0
adoption	587.0	149.0	1.0	0.0	1.0	0.0
superbly	587.0	149.0	1.0	0.0	1.0	0.0
unlike	587.0	149.0	2.0	1.0	0.0	1.0
hotel	587.0	149.0	2.0	0.0	1.0	0.0
term	587.0	149.0	8.0	2.0	0.0	0.0
override	587.0	149.0	1.0	0.0	1.0	0.0
paired	587.0	149.0	1.0	0.0	1.0	0.0
mine	587.0	149.0	28.0	6.0	0.0	0.0
mind	587.0	149.0	13.0	2.0	0.0	0.0
not|fight	587.0	149.0	1.0	0.0	1.0	0.0
business	587.0	149.0	29.0	5.0	0.0	0.0
mini	587.0	149.0	11.0	1.0	1.0	0.0
retailer	587.0	149.0	1.0	1.0	0.0	1.0
not|create	587.0	149.0	2.0	1.0	0.0	1.0
pricetag	587.0	149.0	1.0	0.0	1.0	0.0
right	587.0	149.0	85.0	15.0	0.0	0.0
involve	587.0	149.0	2.0	0.0	1.0	0.0
indestructible	587.0	149.0	1.0	0.0	1.0	0.0
deseadas	587.0	149.0	1.0	0.0	1.0	0.0
not|fast	587.0	149.0	2.0	0.0	1.0	0.0
not|latest	587.0	149.0	1.0	0.0	1.0	0.0
stage	587.0	149.0	2.0	0.0	1.0	0.0
multiplex	587.0	149.0	1.0	0.0	1.0	0.0
not|virgo	587.0	149.0	1.0	0.0	1.0	0.0
afghanistan	587.0	149.0	2.0	0.0	1.0	0.0
borrow	587.0	149.0	4.0	0.0	1.0	0.0
maximum	587.0	149.0	6.0	0.0	1.0	0.0
addlogix	587.0	149.0	1.0	0.0	1.0	0.0
inch	587.0	149.0	64.0	2.0	1.0	0.0
not|suggest	587.0	149.0	2.0	1.0	0.0	1.0
not|generation	587.0	149.0	1.0	0.0	1.0	0.0
cutoff	587.0	149.0	0.0	1.0	0.0	1.0
paul	587.0	149.0	1.0	0.0	1.0	0.0
dia	587.0	149.0	0.0	2.0	0.0	1.0
quarter	587.0	149.0	1.0	0.0	1.0	0.0
harddrive	587.0	149.0	1.0	0.0	1.0	0.0
incl	587.0	149.0	0.0	1.0	0.0	1.0
die	587.0	149.0	9.0	7.0	0.0	1.0
not|hex	587.0	149.0	1.0	0.0	1.0	0.0
thumbdrive	587.0	149.0	1.0	0.0	1.0	0.0
london	587.0	149.0	1.0	1.0	0.0	1.0
dig	587.0	149.0	1.0	1.0	0.0	1.0
hollywood	587.0	149.0	1.0	0.0	1.0	0.0
dim	587.0	149.0	18.0	5.0	0.0	0.0
emergency	587.0	149.0	1.0	1.0	0.0	1.0
ellos	587.0	149.0	0.0	1.0	0.0	1.0
not|fall	587.0	149.0	5.0	0.0	1.0	0.0
yamaha	587.0	149.0	14.0	0.0	1.0	0.0
not|put	587.0	149.0	5.0	2.0	0.0	0.0
habit	587.0	149.0	1.0	0.0	1.0	0.0
diy	587.0	149.0	4.0	0.0	1.0	0.0
bird	587.0	149.0	1.0	1.0	0.0	1.0
camper	587.0	149.0	1.0	0.0	1.0	0.0
bracket	587.0	149.0	8.0	4.0	0.0	1.0
club	587.0	149.0	1.0	0.0	1.0	0.0
midst	587.0	149.0	1.0	0.0	1.0	0.0
cuff	587.0	149.0	1.0	0.0	1.0	0.0
signal	587.0	149.0	30.0	7.0	0.0	0.0
imperfection	587.0	149.0	1.0	0.0	1.0	0.0
amazingly	587.0	149.0	8.0	0.0	1.0	0.0
info	587.0	149.0	5.0	2.0	0.0	0.0
possibly	587.0	149.0	7.0	1.0	0.0	0.0
static	587.0	149.0	3.0	0.0	1.0	0.0
test	587.0	149.0	23.0	5.0	0.0	0.0
recompressed	587.0	149.0	1.0	0.0	1.0	0.0
doesnot	587.0	149.0	0.0	1.0	0.0	1.0
finally	587.0	149.0	24.0	12.0	0.0	1.0
exhaust	587.0	149.0	2.0	1.0	0.0	1.0
definetely	587.0	149.0	1.0	0.0	1.0	0.0
not|directly	587.0	149.0	1.0	1.0	0.0	1.0
strap	587.0	149.0	1.0	0.0	1.0	0.0
publicly	587.0	149.0	1.0	0.0	1.0	0.0
brown	587.0	149.0	1.0	0.0	1.0	0.0
graph	587.0	149.0	2.0	0.0	1.0	0.0
misleading	587.0	149.0	1.0	0.0	1.0	0.0
month	587.0	149.0	51.0	40.0	0.0	1.0
acceptance	587.0	149.0	1.0	0.0	1.0	0.0
final	587.0	149.0	7.0	0.0	1.0	0.0
cinematic	587.0	149.0	1.0	0.0	1.0	0.0
gratefully	587.0	149.0	1.0	0.0	1.0	0.0
pawn	587.0	149.0	1.0	0.0	1.0	0.0
ult	587.0	149.0	1.0	0.0	1.0	0.0
awesum	587.0	149.0	1.0	0.0	1.0	0.0
not|constant	587.0	149.0	0.0	1.0	0.0	1.0
colours	587.0	149.0	1.0	0.0	1.0	0.0
distract	587.0	149.0	1.0	0.0	1.0	0.0
not|glass	587.0	149.0	11.0	0.0	1.0	0.0
occasion	587.0	149.0	3.0	0.0	1.0	0.0
loan	587.0	149.0	1.0	0.0	1.0	0.0
not|power	587.0	149.0	8.0	5.0	0.0	1.0
back	587.0	149.0	61.0	50.0	0.0	1.0
worthy	587.0	149.0	2.0	0.0	1.0	0.0
endless	587.0	149.0	0.0	1.0	0.0	1.0
expectation	587.0	149.0	17.0	2.0	0.0	0.0
heavier	587.0	149.0	3.0	0.0	1.0	0.0
title	587.0	149.0	1.0	2.0	0.0	1.0
dimmer	587.0	149.0	4.0	3.0	0.0	1.0
papers	587.0	149.0	1.0	1.0	0.0	1.0
not|refurbish	587.0	149.0	1.0	0.0	1.0	0.0
miss	587.0	149.0	6.0	5.0	0.0	1.0
duration	587.0	149.0	2.0	0.0	1.0	0.0
pound	587.0	149.0	4.0	2.0	0.0	1.0
not|proejctor	587.0	149.0	1.0	0.0	1.0	0.0
load	587.0	149.0	2.0	1.0	0.0	1.0
not|spec	587.0	149.0	4.0	0.0	1.0	0.0
not|sound	587.0	149.0	15.0	1.0	1.0	0.0
ignore	587.0	149.0	3.0	1.0	0.0	0.0
company	587.0	149.0	15.0	18.0	0.0	1.0
human	587.0	149.0	2.0	0.0	1.0	0.0
relax	587.0	149.0	1.0	0.0	1.0	0.0
custom	587.0	149.0	4.0	0.0	1.0	0.0
length	587.0	149.0	10.0	0.0	1.0	0.0
una	587.0	149.0	3.0	0.0	1.0	0.0
dlp	587.0	149.0	53.0	5.0	1.0	0.0
grand	587.0	149.0	3.0	0.0	1.0	0.0
travels	587.0	149.0	1.0	0.0	1.0	0.0
keyhole	587.0	149.0	1.0	0.0	1.0	0.0
schedule	587.0	149.0	1.0	1.0	0.0	1.0
not|rush	587.0	149.0	1.0	0.0	1.0	0.0
not|hddvd	587.0	149.0	1.0	0.0	1.0	0.0
overwhelming	587.0	149.0	2.0	1.0	0.0	1.0
uno	587.0	149.0	0.0	1.0	0.0	1.0
baby	587.0	149.0	9.0	2.0	0.0	0.0
dmd	587.0	149.0	0.0	3.0	0.0	1.0
ludicrous	587.0	149.0	1.0	0.0	1.0	0.0
grant	587.0	149.0	2.0	0.0	1.0	0.0
not|importantly	587.0	149.0	1.0	0.0	1.0	0.0
discount	587.0	149.0	3.0	1.0	0.0	0.0
convert	587.0	149.0	10.0	4.0	0.0	0.0
construct	587.0	149.0	2.0	0.0	1.0	0.0
thick	587.0	149.0	4.0	0.0	1.0	0.0
fluorescent	587.0	149.0	2.0	0.0	1.0	0.0
doesnt	587.0	149.0	6.0	0.0	1.0	0.0
division	587.0	149.0	0.0	1.0	0.0	1.0
haber	587.0	149.0	1.0	0.0	1.0	0.0
navigation	587.0	149.0	1.0	0.0	1.0	0.0
stillsuit	587.0	149.0	1.0	0.0	1.0	0.0
pricematching	587.0	149.0	1.0	0.0	1.0	0.0
balance	587.0	149.0	6.0	0.0	1.0	0.0
unfortunally	587.0	149.0	0.0	1.0	0.0	1.0
supplier	587.0	149.0	1.0	0.0	1.0	0.0
not|doubt	587.0	149.0	2.0	0.0	1.0	0.0
lock	587.0	149.0	7.0	1.0	0.0	0.0
retrofitting	587.0	149.0	1.0	0.0	1.0	0.0
text	587.0	149.0	23.0	2.0	1.0	0.0
pitch	587.0	149.0	2.0	1.0	0.0	1.0
inspection	587.0	149.0	1.0	0.0	1.0	0.0
fear	587.0	149.0	1.0	0.0	1.0	0.0
not|occasional	587.0	149.0	1.0	0.0	1.0	0.0
not|technically	587.0	149.0	1.0	0.0	1.0	0.0
infocus	587.0	149.0	32.0	14.0	0.0	1.0
not|fair	587.0	149.0	3.0	0.0	1.0	0.0
printer	587.0	149.0	2.0	0.0	1.0	0.0
not|available	587.0	149.0	3.0	2.0	0.0	1.0
mits	587.0	149.0	3.0	0.0	1.0	0.0
clarityhd	587.0	149.0	1.0	0.0	1.0	0.0
electrical	587.0	149.0	3.0	0.0	1.0	0.0
appreciation	587.0	149.0	1.0	0.0	1.0	0.0
sense	587.0	149.0	6.0	0.0	1.0	0.0
not|fail	587.0	149.0	2.0	1.0	0.0	1.0
inorganic	587.0	149.0	1.0	0.0	1.0	0.0
not|higher	587.0	149.0	1.0	0.0	1.0	0.0
letdown	587.0	149.0	1.0	0.0	1.0	0.0
not|faster	587.0	149.0	2.0	0.0	1.0	0.0
physically	587.0	149.0	1.0	1.0	0.0	1.0
jesus	587.0	149.0	1.0	0.0	1.0	0.0
obsolesence	587.0	149.0	0.0	1.0	0.0	1.0
field	587.0	149.0	2.0	1.0	0.0	1.0
not|glare	587.0	149.0	1.0	0.0	1.0	0.0
contents	587.0	149.0	1.0	0.0	1.0	0.0
hellgate	587.0	149.0	1.0	0.0	1.0	0.0
montrose	587.0	149.0	1.0	0.0	1.0	0.0
not|controlled	587.0	149.0	1.0	0.0	1.0	0.0
doc	587.0	149.0	1.0	0.0	1.0	0.0
ups	587.0	149.0	1.0	3.0	0.0	1.0
doe	587.0	149.0	1.0	0.0	1.0	0.0
not|wrench	587.0	149.0	1.0	0.0	1.0	0.0
dog	587.0	149.0	2.0	0.0	1.0	0.0
