not|loose	653.0	87.0	2.0	0.0	1.0	0.0
peice	653.0	87.0	2.0	0.0	1.0	0.0
seat	653.0	87.0	13.0	1.0	0.0	0.0
squirrel	653.0	87.0	1.0	0.0	0.0	0.0
sear	653.0	87.0	1.0	0.0	0.0	0.0
adopt	653.0	87.0	1.0	0.0	0.0	0.0
wander	653.0	87.0	2.0	0.0	1.0	0.0
twelve	653.0	87.0	1.0	0.0	0.0	0.0
expire	653.0	87.0	1.0	0.0	0.0	0.0
sustitute	653.0	87.0	1.0	0.0	0.0	0.0
not|american	653.0	87.0	1.0	0.0	0.0	0.0
device	653.0	87.0	11.0	2.0	0.0	0.0
impeccable	653.0	87.0	1.0	0.0	0.0	0.0
minus	653.0	87.0	29.0	3.0	0.0	0.0
checking	653.0	87.0	1.0	0.0	0.0	0.0
knob	653.0	87.0	1.0	0.0	0.0	0.0
activity	653.0	87.0	2.0	0.0	1.0	0.0
torque	653.0	87.0	1.0	0.0	0.0	0.0
seek	653.0	87.0	1.0	0.0	0.0	0.0
poorest	653.0	87.0	1.0	0.0	0.0	0.0
heel	653.0	87.0	4.0	0.0	1.0	0.0
variety	653.0	87.0	1.0	5.0	0.0	1.0
dosent	653.0	87.0	1.0	0.0	0.0	0.0
not|leave	653.0	87.0	5.0	0.0	1.0	0.0
email	653.0	87.0	3.0	0.0	1.0	0.0
not|deliver	653.0	87.0	1.0	0.0	0.0	0.0
not|finger	653.0	87.0	1.0	1.0	0.0	1.0
ona	653.0	87.0	1.0	0.0	0.0	0.0
necessary	653.0	87.0	8.0	1.0	0.0	0.0
starter	653.0	87.0	1.0	0.0	0.0	0.0
decision	653.0	87.0	1.0	0.0	0.0	0.0
zodiac	653.0	87.0	1.0	0.0	0.0	0.0
not|trick	653.0	87.0	2.0	0.0	1.0	0.0
garage	653.0	87.0	17.0	0.0	1.0	0.0
closet	653.0	87.0	4.0	0.0	1.0	0.0
inopportune	653.0	87.0	1.0	0.0	0.0	0.0
cadillac	653.0	87.0	2.0	0.0	1.0	0.0
deterent	653.0	87.0	1.0	0.0	0.0	0.0
monster	653.0	87.0	1.0	0.0	0.0	0.0
closer	653.0	87.0	1.0	0.0	0.0	0.0
single	653.0	87.0	1.0	3.0	0.0	1.0
pull	653.0	87.0	8.0	0.0	1.0	0.0
winching	653.0	87.0	2.0	0.0	1.0	0.0
cement	653.0	87.0	3.0	0.0	1.0	0.0
tj	653.0	87.0	1.0	0.0	0.0	0.0
buying	653.0	87.0	2.0	0.0	1.0	0.0
dealer	653.0	87.0	0.0	1.0	0.0	1.0
assist	653.0	87.0	2.0	1.0	0.0	1.0
pittance	653.0	87.0	1.0	0.0	0.0	0.0
keyring	653.0	87.0	2.0	0.0	1.0	0.0
partially	653.0	87.0	3.0	0.0	1.0	0.0
country	653.0	87.0	5.0	0.0	1.0	0.0
workspace	653.0	87.0	1.0	0.0	0.0	0.0
commercial	653.0	87.0	3.0	0.0	1.0	0.0
not|burnout	653.0	87.0	2.0	0.0	1.0	0.0
tv	653.0	87.0	1.0	0.0	0.0	0.0
separate	653.0	87.0	3.0	0.0	1.0	0.0
reasonable	653.0	87.0	7.0	3.0	0.0	1.0
not|whatsoever	653.0	87.0	2.0	0.0	1.0	0.0
bcuz	653.0	87.0	1.0	0.0	0.0	0.0
ub	653.0	87.0	1.0	0.0	0.0	0.0
shockproof	653.0	87.0	2.0	0.0	1.0	0.0
regularly	653.0	87.0	2.0	0.0	1.0	0.0
amazing	653.0	87.0	9.0	1.0	0.0	0.0
not|anytime	653.0	87.0	1.0	0.0	0.0	0.0
not|disc	653.0	87.0	0.0	1.0	0.0	1.0
longevity	653.0	87.0	2.0	0.0	1.0	0.0
military	653.0	87.0	5.0	0.0	1.0	0.0
ur	653.0	87.0	1.0	0.0	0.0	0.0
sentimentality	653.0	87.0	1.0	0.0	0.0	0.0
forgo	653.0	87.0	1.0	0.0	0.0	0.0
not|coat	653.0	87.0	1.0	0.0	0.0	0.0
waters	653.0	87.0	1.0	0.0	0.0	0.0
ensure	653.0	87.0	1.0	0.0	0.0	0.0
usual	653.0	87.0	8.0	2.0	0.0	0.0
not|impact	653.0	87.0	1.0	0.0	0.0	0.0
reasonably	653.0	87.0	5.0	0.0	1.0	0.0
waterm	653.0	87.0	1.0	0.0	0.0	0.0
suppose	653.0	87.0	2.0	3.0	0.0	1.0
upright	653.0	87.0	1.0	0.0	0.0	0.0
thin	653.0	87.0	1.0	0.0	0.0	0.0
brake	653.0	87.0	2.0	0.0	1.0	0.0
extract	653.0	87.0	1.0	0.0	0.0	0.0
recess	653.0	87.0	1.0	0.0	0.0	0.0
failure	653.0	87.0	9.0	0.0	1.0	0.0
solve	653.0	87.0	3.0	0.0	1.0	0.0
not|yellow	653.0	87.0	0.0	1.0	0.0	1.0
knot	653.0	87.0	2.0	0.0	1.0	0.0
heft	653.0	87.0	5.0	0.0	1.0	0.0
support	653.0	87.0	1.0	8.0	0.0	1.0
poltergeist	653.0	87.0	0.0	1.0	0.0	1.0
drop	653.0	87.0	73.0	4.0	1.0	0.0
not|end	653.0	87.0	5.0	1.0	0.0	0.0
turnig	653.0	87.0	1.0	0.0	0.0	0.0
snack	653.0	87.0	1.0	0.0	0.0	0.0
shaped	653.0	87.0	1.0	1.0	0.0	1.0
cold	653.0	87.0	5.0	0.0	1.0	0.0
vertical	653.0	87.0	1.0	1.0	0.0	1.0
pure	653.0	87.0	1.0	1.0	0.0	1.0
frustrating	653.0	87.0	0.0	2.0	0.0	1.0
life	653.0	87.0	58.0	6.0	0.0	0.0
gal	653.0	87.0	1.0	0.0	0.0	0.0
not|weird	653.0	87.0	1.0	0.0	0.0	0.0
screw	653.0	87.0	10.0	2.0	0.0	0.0
dang	653.0	87.0	5.0	0.0	1.0	0.0
gas	653.0	87.0	2.0	0.0	1.0	0.0
disposed	653.0	87.0	1.0	0.0	0.0	0.0
brighten	653.0	87.0	1.0	0.0	0.0	0.0
not|head	653.0	87.0	4.0	0.0	1.0	0.0
wide	653.0	87.0	10.0	0.0	1.0	0.0
previous	653.0	87.0	6.0	5.0	0.0	1.0
not|substantial	653.0	87.0	1.0	0.0	0.0	0.0
convinient	653.0	87.0	1.0	0.0	0.0	0.0
brighter	653.0	87.0	64.0	14.0	0.0	0.0
not|shake	653.0	87.0	1.0	1.0	0.0	1.0
not|advance	653.0	87.0	1.0	0.0	0.0	0.0
reading	653.0	87.0	6.0	0.0	1.0	0.0
honda	653.0	87.0	1.0	0.0	0.0	0.0
blueish	653.0	87.0	1.0	0.0	0.0	0.0
cumbersome	653.0	87.0	4.0	0.0	1.0	0.0
damn	653.0	87.0	3.0	0.0	1.0	0.0
superior	653.0	87.0	5.0	3.0	0.0	1.0
not|heat	653.0	87.0	1.0	0.0	0.0	0.0
premature	653.0	87.0	1.0	0.0	0.0	0.0
not|recomend	653.0	87.0	4.0	0.0	1.0	0.0
backpocket	653.0	87.0	1.0	0.0	0.0	0.0
location	653.0	87.0	5.0	0.0	1.0	0.0
not|hear	653.0	87.0	1.0	0.0	0.0	0.0
accessory	653.0	87.0	22.0	0.0	1.0	0.0
not|prefer	653.0	87.0	2.0	0.0	1.0	0.0
seminar	653.0	87.0	1.0	0.0	0.0	0.0
not|adjustable	653.0	87.0	1.0	1.0	0.0	1.0
ridiculously	653.0	87.0	2.0	0.0	1.0	0.0
competition	653.0	87.0	1.0	2.0	0.0	1.0
type	653.0	87.0	24.0	3.0	0.0	0.0
hell	653.0	87.0	3.0	0.0	1.0	0.0
april	653.0	87.0	1.0	0.0	0.0	0.0
pupil	653.0	87.0	2.0	0.0	1.0	0.0
problem	653.0	87.0	28.0	10.0	0.0	1.0
not|outcome	653.0	87.0	1.0	0.0	0.0	0.0
ontario	653.0	87.0	1.0	0.0	0.0	0.0
yo	653.0	87.0	1.0	0.0	0.0	0.0
yr	653.0	87.0	3.0	0.0	1.0	0.0
connection	653.0	87.0	3.0	1.0	0.0	1.0
proof	653.0	87.0	3.0	0.0	1.0	0.0
tubular	653.0	87.0	2.0	0.0	1.0	0.0
cons	653.0	87.0	1.0	0.0	0.0	0.0
method	653.0	87.0	3.0	3.0	0.0	1.0
not|complaint	653.0	87.0	4.0	1.0	0.0	0.0
wife	653.0	87.0	10.0	2.0	0.0	0.0
scroll	653.0	87.0	1.0	0.0	0.0	0.0
joist	653.0	87.0	1.0	0.0	0.0	0.0
leather	653.0	87.0	4.0	1.0	0.0	0.0
push	653.0	87.0	5.0	0.0	1.0	0.0
exist	653.0	87.0	4.0	0.0	1.0	0.0
not|promise	653.0	87.0	0.0	1.0	0.0	1.0
innovative	653.0	87.0	0.0	1.0	0.0	1.0
freshly	653.0	87.0	1.0	0.0	0.0	0.0
fedex	653.0	87.0	1.0	1.0	0.0	1.0
not|lanyard	653.0	87.0	2.0	0.0	1.0	0.0
fabric	653.0	87.0	1.0	0.0	0.0	0.0
not|keychain	653.0	87.0	1.0	1.0	0.0	1.0
exact	653.0	87.0	3.0	1.0	0.0	1.0
lift	653.0	87.0	1.0	0.0	0.0	0.0
coveted	653.0	87.0	1.0	0.0	0.0	0.0
force	653.0	87.0	8.0	2.0	0.0	0.0
crenelate	653.0	87.0	1.0	0.0	0.0	0.0
not|secret	653.0	87.0	1.0	0.0	0.0	0.0
not|count	653.0	87.0	1.0	0.0	0.0	0.0
afferent	653.0	87.0	1.0	0.0	0.0	0.0
dispersement	653.0	87.0	1.0	0.0	0.0	0.0
not|draw	653.0	87.0	0.0	1.0	0.0	1.0
south	653.0	87.0	3.0	0.0	1.0	0.0
distribution	653.0	87.0	3.0	0.0	1.0	0.0
tools	653.0	87.0	2.0	0.0	1.0	0.0
gem	653.0	87.0	1.0	0.0	0.0	0.0
tyre	653.0	87.0	1.0	0.0	0.0	0.0
capacity	653.0	87.0	3.0	1.0	0.0	1.0
confess	653.0	87.0	1.0	0.0	0.0	0.0
belive	653.0	87.0	1.0	0.0	0.0	0.0
ghost	653.0	87.0	1.0	0.0	0.0	0.0
darn	653.0	87.0	2.0	1.0	0.0	1.0
dark	653.0	87.0	51.0	5.0	0.0	0.0
waterproof	653.0	87.0	9.0	0.0	1.0	0.0
power	653.0	87.0	98.0	2.0	1.0	0.0
precise	653.0	87.0	5.0	0.0	1.0	0.0
copy	653.0	87.0	1.0	0.0	0.0	0.0
not|disappointed	653.0	87.0	1.0	0.0	0.0	0.0
pleasantly	653.0	87.0	1.0	1.0	0.0	1.0
coon	653.0	87.0	1.0	0.0	0.0	0.0
cook	653.0	87.0	1.0	0.0	0.0	0.0
sell	653.0	87.0	12.0	2.0	0.0	0.0
cool	653.0	87.0	7.0	3.0	0.0	1.0
pickup	653.0	87.0	4.0	0.0	1.0	0.0
not|borrow	653.0	87.0	2.0	0.0	1.0	0.0
suspect	653.0	87.0	5.0	0.0	1.0	0.0
bronco	653.0	87.0	1.0	0.0	0.0	0.0
help	653.0	87.0	23.0	3.0	0.0	0.0
massive	653.0	87.0	2.0	0.0	1.0	0.0
additionally	653.0	87.0	1.0	0.0	0.0	0.0
located	653.0	87.0	2.0	0.0	1.0	0.0
not|eye	653.0	87.0	2.0	0.0	1.0	0.0
prone	653.0	87.0	1.0	0.0	0.0	0.0
lastly	653.0	87.0	1.0	1.0	0.0	1.0
asset	653.0	87.0	1.0	0.0	0.0	0.0
minimum	653.0	87.0	1.0	1.0	0.0	1.0
not|streamlight	653.0	87.0	2.0	1.0	0.0	1.0
not|heavy	653.0	87.0	7.0	0.0	1.0	0.0
date	653.0	87.0	4.0	0.0	1.0	0.0
grizzly	653.0	87.0	1.0	0.0	0.0	0.0
not|employ	653.0	87.0	1.0	0.0	0.0	0.0
depot	653.0	87.0	4.0	2.0	0.0	1.0
lamps	653.0	87.0	1.0	0.0	0.0	0.0
owl	653.0	87.0	1.0	0.0	0.0	0.0
sound	653.0	87.0	6.0	0.0	1.0	0.0
harbor	653.0	87.0	3.0	0.0	1.0	0.0
translate	653.0	87.0	1.0	0.0	0.0	0.0
drug	653.0	87.0	1.0	0.0	0.0	0.0
lightest	653.0	87.0	1.0	0.0	0.0	0.0
not|super	653.0	87.0	4.0	0.0	1.0	0.0
not|beater	653.0	87.0	1.0	0.0	0.0	0.0
bearer	653.0	87.0	1.0	0.0	0.0	0.0
create	653.0	87.0	3.0	1.0	0.0	1.0
simmer	653.0	87.0	1.0	0.0	0.0	0.0
blow	653.0	87.0	8.0	3.0	0.0	1.0
climbing	653.0	87.0	1.0	0.0	0.0	0.0
hanger	653.0	87.0	1.0	0.0	0.0	0.0
development	653.0	87.0	1.0	1.0	0.0	1.0
curious	653.0	87.0	1.0	0.0	0.0	0.0
proud	653.0	87.0	1.0	0.0	0.0	0.0
like	653.0	87.0	159.0	17.0	0.0	0.0
not|dislodge	653.0	87.0	1.0	0.0	0.0	0.0
earthquake	653.0	87.0	4.0	0.0	1.0	0.0
messy	653.0	87.0	1.0	0.0	0.0	0.0
cord	653.0	87.0	2.0	0.0	1.0	0.0
not|exception	653.0	87.0	3.0	1.0	0.0	1.0
ground	653.0	87.0	4.0	0.0	1.0	0.0
broekn	653.0	87.0	1.0	0.0	0.0	0.0
dash	653.0	87.0	1.0	0.0	0.0	0.0
send	653.0	87.0	12.0	2.0	0.0	0.0
concrete	653.0	87.0	4.0	0.0	1.0	0.0
note	653.0	87.0	19.0	0.0	1.0	0.0
lind	653.0	87.0	1.0	0.0	0.0	0.0
dave	653.0	87.0	2.0	0.0	1.0	0.0
not|maglite	653.0	87.0	16.0	9.0	0.0	1.0
purpose	653.0	87.0	12.0	2.0	0.0	0.0
regret	653.0	87.0	3.0	0.0	1.0	0.0
line	653.0	87.0	13.0	5.0	0.0	1.0
scale	653.0	87.0	1.0	0.0	0.0	0.0
not|bosch	653.0	87.0	1.0	0.0	0.0	0.0
brite	653.0	87.0	1.0	0.0	0.0	0.0
kinder	653.0	87.0	1.0	0.0	0.0	0.0
not|scratch	653.0	87.0	1.0	0.0	0.0	0.0
security	653.0	87.0	15.0	0.0	1.0	0.0
buck	653.0	87.0	34.0	7.0	0.0	0.0
disappointing	653.0	87.0	2.0	1.0	0.0	1.0
factory	653.0	87.0	1.0	0.0	0.0	0.0
cost	653.0	87.0	31.0	5.0	0.0	0.0
not|rate	653.0	87.0	0.0	1.0	0.0	1.0
fishing	653.0	87.0	3.0	0.0	1.0	0.0
follow	653.0	87.0	3.0	0.0	1.0	0.0
milwaukee	653.0	87.0	3.0	1.0	0.0	1.0
tilted	653.0	87.0	2.0	1.0	0.0	1.0
daddy	653.0	87.0	2.0	0.0	1.0	0.0
compliance	653.0	87.0	1.0	0.0	0.0	0.0
york	653.0	87.0	1.0	0.0	0.0	0.0
ounce	653.0	87.0	1.0	0.0	0.0	0.0
emit	653.0	87.0	2.0	0.0	1.0	0.0
intend	653.0	87.0	4.0	1.0	0.0	0.0
not|cheaper	653.0	87.0	0.0	1.0	0.0	1.0
snap	653.0	87.0	5.0	1.0	0.0	0.0
numerous	653.0	87.0	6.0	1.0	0.0	0.0
flicker	653.0	87.0	2.0	3.0	0.0	1.0
pandya	653.0	87.0	1.0	0.0	0.0	0.0
seismic	653.0	87.0	1.0	0.0	0.0	0.0
resemble	653.0	87.0	1.0	0.0	0.0	0.0
not|receive	653.0	87.0	4.0	1.0	0.0	0.0
machined	653.0	87.0	1.0	0.0	0.0	0.0
not|failure	653.0	87.0	3.0	0.0	1.0	0.0
explanation	653.0	87.0	1.0	0.0	0.0	0.0
slower	653.0	87.0	1.0	0.0	0.0	0.0
not|hurt	653.0	87.0	1.0	0.0	0.0	0.0
not|reliable	653.0	87.0	3.0	0.0	1.0	0.0
compartment	653.0	87.0	12.0	1.0	0.0	0.0
not|extra	653.0	87.0	4.0	0.0	1.0	0.0
not|folk	653.0	87.0	1.0	0.0	0.0	0.0
daylite	653.0	87.0	2.0	0.0	1.0	0.0
sister	653.0	87.0	1.0	0.0	0.0	0.0
not|application	653.0	87.0	3.0	0.0	1.0	0.0
not|performance	653.0	87.0	2.0	2.0	0.0	1.0
ferrari	653.0	87.0	1.0	0.0	0.0	0.0
cranky	653.0	87.0	1.0	0.0	0.0	0.0
neutral	653.0	87.0	1.0	0.0	0.0	0.0
optional	653.0	87.0	3.0	0.0	1.0	0.0
subjectively	653.0	87.0	1.0	0.0	0.0	0.0
thug	653.0	87.0	1.0	0.0	0.0	0.0
exposure	653.0	87.0	1.0	0.0	0.0	0.0
thud	653.0	87.0	1.0	0.0	0.0	0.0
dawn	653.0	87.0	1.0	0.0	0.0	0.0
not|source	653.0	87.0	1.0	0.0	0.0	0.0
not|tradition	653.0	87.0	0.0	1.0	0.0	1.0
wind	653.0	87.0	1.0	0.0	0.0	0.0
not|alkaline	653.0	87.0	2.0	0.0	1.0	0.0
commodity	653.0	87.0	1.0	0.0	0.0	0.0
flight	653.0	87.0	1.0	0.0	0.0	0.0
defence	653.0	87.0	1.0	0.0	0.0	0.0
ahead	653.0	87.0	6.0	1.0	0.0	0.0
achieve	653.0	87.0	1.0	0.0	0.0	0.0
yellow	653.0	87.0	2.0	4.0	0.0	1.0
dissappointed	653.0	87.0	0.0	1.0	0.0	1.0
youre	653.0	87.0	1.0	0.0	0.0	0.0
alkali	653.0	87.0	0.0	1.0	0.0	1.0
prying	653.0	87.0	1.0	0.0	0.0	0.0
not|realize	653.0	87.0	2.0	0.0	1.0	0.0
not|eat	653.0	87.0	4.0	0.0	1.0	0.0
not|basis	653.0	87.0	1.0	0.0	0.0	0.0
lights	653.0	87.0	2.0	0.0	1.0	0.0
hitech	653.0	87.0	1.0	0.0	0.0	0.0
not|fool	653.0	87.0	4.0	0.0	1.0	0.0
not|depths	653.0	87.0	1.0	0.0	0.0	0.0
snazzy	653.0	87.0	1.0	0.0	0.0	0.0
union	653.0	87.0	2.0	0.0	1.0	0.0
xpe	653.0	87.0	1.0	0.0	0.0	0.0
surefire	653.0	87.0	27.0	10.0	0.0	1.0
not|casing	653.0	87.0	1.0	0.0	0.0	0.0
component	653.0	87.0	0.0	1.0	0.0	1.0
blue	653.0	87.0	8.0	0.0	1.0	0.0
not|carefully	653.0	87.0	1.0	0.0	0.0	0.0
blub	653.0	87.0	3.0	0.0	1.0	0.0
stobe	653.0	87.0	0.0	1.0	0.0	1.0
wrap	653.0	87.0	6.0	0.0	1.0	0.0
not|foot	653.0	87.0	3.0	0.0	1.0	0.0
not|supprise	653.0	87.0	1.0	0.0	0.0	0.0
standard	653.0	87.0	31.0	4.0	0.0	0.0
acceptable	653.0	87.0	2.0	0.0	1.0	0.0
illuminating	653.0	87.0	1.0	1.0	0.0	1.0
correct	653.0	87.0	4.0	1.0	0.0	0.0
chill	653.0	87.0	2.0	0.0	1.0	0.0
not|unprepared	653.0	87.0	1.0	0.0	0.0	0.0
reunite	653.0	87.0	1.0	0.0	0.0	0.0
deadly	653.0	87.0	1.0	0.0	0.0	0.0
not|rain	653.0	87.0	1.0	0.0	0.0	0.0
pac	653.0	87.0	1.0	0.0	0.0	0.0
wise	653.0	87.0	4.0	0.0	1.0	0.0
not|construction	653.0	87.0	1.0	1.0	0.0	1.0
allready	653.0	87.0	1.0	0.0	0.0	0.0
lite	653.0	87.0	55.0	1.0	1.0	0.0
excelent	653.0	87.0	4.0	0.0	1.0	0.0
area	653.0	87.0	33.0	1.0	1.0	0.0
shipment	653.0	87.0	1.0	9.0	0.0	1.0
rechage	653.0	87.0	1.0	0.0	0.0	0.0
visibility	653.0	87.0	1.0	0.0	0.0	0.0
european	653.0	87.0	2.0	0.0	1.0	0.0
pay	653.0	87.0	20.0	2.0	0.0	0.0
enormous	653.0	87.0	1.0	1.0	0.0	1.0
moisture	653.0	87.0	1.0	0.0	0.0	0.0
list	653.0	87.0	4.0	0.0	1.0	0.0
not|mod	653.0	87.0	1.0	0.0	0.0	0.0
strange	653.0	87.0	2.0	0.0	1.0	0.0
lack	653.0	87.0	6.0	2.0	0.0	1.0
wire	653.0	87.0	4.0	0.0	1.0	0.0
not|light	653.0	87.0	82.0	14.0	0.0	0.0
circumstance	653.0	87.0	4.0	0.0	1.0	0.0
ingenuity	653.0	87.0	1.0	0.0	0.0	0.0
success	653.0	87.0	1.0	0.0	0.0	0.0
authority	653.0	87.0	1.0	1.0	0.0	1.0
vaseline	653.0	87.0	1.0	0.0	0.0	0.0
child	653.0	87.0	1.0	0.0	0.0	0.0
not|memory	653.0	87.0	1.0	0.0	0.0	0.0
young	653.0	87.0	1.0	0.0	0.0	0.0
jangle	653.0	87.0	1.0	0.0	0.0	0.0
alomst	653.0	87.0	1.0	0.0	0.0	0.0
obsolete	653.0	87.0	0.0	1.0	0.0	1.0
instrument	653.0	87.0	15.0	2.0	0.0	0.0
medium	653.0	87.0	3.0	0.0	1.0	0.0
remove	653.0	87.0	15.0	4.0	0.0	0.0
not|uneven	653.0	87.0	1.0	0.0	0.0	0.0
not|cover	653.0	87.0	4.0	1.0	0.0	0.0
airline	653.0	87.0	0.0	1.0	0.0	1.0
live	653.0	87.0	21.0	0.0	1.0	0.0
not|small	653.0	87.0	10.0	0.0	1.0	0.0
illumination	653.0	87.0	15.0	1.0	1.0	0.0
not|anymore	653.0	87.0	4.0	1.0	0.0	0.0
perform	653.0	87.0	6.0	3.0	0.0	1.0
peak	653.0	87.0	2.0	0.0	1.0	0.0
halfway	653.0	87.0	2.0	0.0	1.0	0.0
china	653.0	87.0	3.0	1.0	0.0	1.0
not|conversion	653.0	87.0	1.0	0.0	0.0	0.0
complaint	653.0	87.0	7.0	1.0	0.0	0.0
service	653.0	87.0	12.0	7.0	0.0	1.0
sharpie	653.0	87.0	4.0	0.0	1.0	0.0
purposely	653.0	87.0	1.0	0.0	0.0	0.0
magazine	653.0	87.0	1.0	0.0	0.0	0.0
not|manage	653.0	87.0	1.0	0.0	0.0	0.0
bummer	653.0	87.0	1.0	0.0	0.0	0.0
not|typical	653.0	87.0	1.0	1.0	0.0	1.0
pocket	653.0	87.0	23.0	2.0	0.0	0.0
freeway	653.0	87.0	1.0	0.0	0.0	0.0
injustice	653.0	87.0	1.0	0.0	0.0	0.0
offense	653.0	87.0	1.0	0.0	0.0	0.0
not|emergency	653.0	87.0	2.0	1.0	0.0	1.0
channel	653.0	87.0	1.0	1.0	0.0	1.0
focus	653.0	87.0	62.0	3.0	1.0	0.0
cutter	653.0	87.0	1.0	0.0	0.0	0.0
invisible	653.0	87.0	0.0	1.0	0.0	1.0
american	653.0	87.0	12.0	0.0	1.0	0.0
entire	653.0	87.0	6.0	0.0	1.0	0.0
wrist	653.0	87.0	7.0	0.0	1.0	0.0
approach	653.0	87.0	3.0	0.0	1.0	0.0
egyptologist	653.0	87.0	1.0	0.0	0.0	0.0
not|give	653.0	87.0	3.0	0.0	1.0	0.0
leathercraft	653.0	87.0	1.0	0.0	0.0	0.0
inadvertently	653.0	87.0	2.0	0.0	1.0	0.0
bump	653.0	87.0	6.0	3.0	0.0	1.0
pliers	653.0	87.0	1.0	2.0	0.0	1.0
pen	653.0	87.0	5.0	0.0	1.0	0.0
not|smart	653.0	87.0	1.0	0.0	0.0	0.0
write	653.0	87.0	4.0	1.0	0.0	0.0
pet	653.0	87.0	2.0	0.0	1.0	0.0
silicone	653.0	87.0	0.0	1.0	0.0	1.0
period	653.0	87.0	9.0	2.0	0.0	0.0
africa	653.0	87.0	1.0	0.0	0.0	0.0
pew	653.0	87.0	1.0	0.0	0.0	0.0
bulb	653.0	87.0	262.0	41.0	0.0	0.0
loyalty	653.0	87.0	1.0	0.0	0.0	0.0
understand	653.0	87.0	2.0	0.0	1.0	0.0
picnic	653.0	87.0	2.0	0.0	1.0	0.0
not|play	653.0	87.0	1.0	0.0	0.0	0.0
unhappy	653.0	87.0	1.0	1.0	0.0	1.0
winner	653.0	87.0	3.0	1.0	0.0	1.0
million	653.0	87.0	3.0	0.0	1.0	0.0
install	653.0	87.0	20.0	2.0	0.0	0.0
strongly	653.0	87.0	1.0	0.0	0.0	0.0
toolbox	653.0	87.0	3.0	2.0	0.0	1.0
bulk	653.0	87.0	3.0	0.0	1.0	0.0
bull	653.0	87.0	1.0	0.0	0.0	0.0
not|plan	653.0	87.0	1.0	0.0	0.0	0.0
unnofficial	653.0	87.0	4.0	0.0	1.0	0.0
champion	653.0	87.0	2.0	0.0	1.0	0.0
gum	653.0	87.0	1.0	0.0	0.0	0.0
larger	653.0	87.0	27.0	0.0	1.0	0.0
gun	653.0	87.0	3.0	0.0	1.0	0.0
wait	653.0	87.0	9.0	1.0	0.0	0.0
hundred	653.0	87.0	8.0	0.0	1.0	0.0
circuit	653.0	87.0	0.0	1.0	0.0	1.0
gut	653.0	87.0	0.0	1.0	0.0	1.0
guy	653.0	87.0	13.0	2.0	0.0	0.0
irregular	653.0	87.0	0.0	1.0	0.0	1.0
functionality	653.0	87.0	4.0	0.0	1.0	0.0
instant	653.0	87.0	2.0	0.0	1.0	0.0
recharge	653.0	87.0	10.0	0.0	1.0	0.0
native	653.0	87.0	1.0	0.0	0.0	0.0
kinda	653.0	87.0	4.0	0.0	1.0	0.0
tailend	653.0	87.0	0.0	1.0	0.0	1.0
costly	653.0	87.0	2.0	0.0	1.0	0.0
accolade	653.0	87.0	1.0	0.0	0.0	0.0
imperative	653.0	87.0	1.0	0.0	0.0	0.0
not|bother	653.0	87.0	0.0	1.0	0.0	1.0
robust	653.0	87.0	2.0	2.0	0.0	1.0
bought	653.0	87.0	2.0	0.0	1.0	0.0
pacific	653.0	87.0	1.0	0.0	0.0	0.0
quede	653.0	87.0	1.0	0.0	0.0	0.0
peek	653.0	87.0	1.0	0.0	0.0	0.0
not|major	653.0	87.0	1.0	0.0	0.0	0.0
not|point	653.0	87.0	1.0	0.0	0.0	0.0
messenger	653.0	87.0	2.0	0.0	1.0	0.0
tide	653.0	87.0	4.0	0.0	1.0	0.0
overcast	653.0	87.0	1.0	0.0	0.0	0.0
equally	653.0	87.0	2.0	0.0	1.0	0.0
holster	653.0	87.0	31.0	2.0	1.0	0.0
not|rugge	653.0	87.0	1.0	0.0	0.0	0.0
manner	653.0	87.0	4.0	0.0	1.0	0.0
not|event	653.0	87.0	0.0	1.0	0.0	1.0
wake	653.0	87.0	1.0	0.0	0.0	0.0
detract	653.0	87.0	0.0	1.0	0.0	1.0
earlier	653.0	87.0	1.0	0.0	0.0	0.0
pin	653.0	87.0	2.0	0.0	1.0	0.0
pit	653.0	87.0	2.0	0.0	1.0	0.0
solitairs	653.0	87.0	1.0	0.0	0.0	0.0
stock	653.0	87.0	9.0	0.0	1.0	0.0
sneak	653.0	87.0	2.0	0.0	1.0	0.0
overkill	653.0	87.0	1.0	0.0	0.0	0.0
void	653.0	87.0	1.0	0.0	0.0	0.0
not|rechargeable	653.0	87.0	1.0	0.0	0.0	0.0
swap	653.0	87.0	3.0	0.0	1.0	0.0
solitaire	653.0	87.0	10.0	7.0	0.0	1.0
basis	653.0	87.0	3.0	0.0	1.0	0.0
not|death	653.0	87.0	2.0	0.0	1.0	0.0
army	653.0	87.0	5.0	0.0	1.0	0.0
snow	653.0	87.0	5.0	0.0	1.0	0.0
relaiable	653.0	87.0	1.0	0.0	0.0	0.0
october	653.0	87.0	1.0	0.0	0.0	0.0
rarely	653.0	87.0	2.0	0.0	1.0	0.0
basic	653.0	87.0	2.0	0.0	1.0	0.0
twist	653.0	87.0	27.0	7.0	0.0	0.0
lake	653.0	87.0	1.0	0.0	0.0	0.0
enforment	653.0	87.0	0.0	1.0	0.0	1.0
not|huge	653.0	87.0	1.0	0.0	0.0	0.0
blinky	653.0	87.0	1.0	0.0	0.0	0.0
locate	653.0	87.0	1.0	0.0	0.0	0.0
not|coated	653.0	87.0	1.0	0.0	0.0	0.0
not|rescue	653.0	87.0	1.0	0.0	0.0	0.0
pkg	653.0	87.0	1.0	0.0	0.0	0.0
