draw	574.0	163.0	4.0	0.0	1.0	0.0
obnoxious	574.0	163.0	1.0	0.0	1.0	0.0
not|paper	574.0	163.0	1.0	1.0	0.0	1.0
generally	574.0	163.0	4.0	2.0	0.0	0.0
not|functional	574.0	163.0	1.0	0.0	1.0	0.0
knee	574.0	163.0	4.0	0.0	1.0	0.0
lb	574.0	163.0	12.0	0.0	1.0	0.0
not|dark	574.0	163.0	1.0	0.0	1.0	0.0
complete	574.0	163.0	3.0	4.0	0.0	1.0
not|envirocare	574.0	163.0	1.0	0.0	1.0	0.0
not|universal	574.0	163.0	1.0	0.0	1.0	0.0
fun	574.0	163.0	3.0	0.0	1.0	0.0
conscious	574.0	163.0	1.0	0.0	1.0	0.0
transaction	574.0	163.0	2.0	0.0	1.0	0.0
fur	574.0	163.0	15.0	6.0	0.0	0.0
not|possibly	574.0	163.0	1.0	1.0	0.0	1.0
lv	574.0	163.0	1.0	0.0	1.0	0.0
not|material	574.0	163.0	1.0	0.0	1.0	0.0
marvelously	574.0	163.0	1.0	0.0	1.0	0.0
coupling	574.0	163.0	1.0	0.0	1.0	0.0
edge	574.0	163.0	12.0	1.0	1.0	0.0
faster	574.0	163.0	4.0	1.0	0.0	0.0
platinum	574.0	163.0	0.0	1.0	0.0	1.0
sufficient	574.0	163.0	2.0	1.0	0.0	0.0
limit	574.0	163.0	1.0	0.0	1.0	0.0
envirovac	574.0	163.0	0.0	1.0	0.0	1.0
claim	574.0	163.0	8.0	0.0	1.0	0.0
not|fit	574.0	163.0	4.0	2.0	0.0	0.0
not|heft	574.0	163.0	1.0	0.0	1.0	0.0
not|fix	574.0	163.0	1.0	1.0	0.0	1.0
contest	574.0	163.0	1.0	0.0	1.0	0.0
windmill	574.0	163.0	0.0	1.0	0.0	1.0
dirt	574.0	163.0	118.0	30.0	0.0	0.0
not|value	574.0	163.0	3.0	0.0	1.0	0.0
feeling	574.0	163.0	1.0	0.0	1.0	0.0
weighting	574.0	163.0	1.0	0.0	1.0	0.0
not|carpeted	574.0	163.0	2.0	0.0	1.0	0.0
heppa	574.0	163.0	0.0	1.0	0.0	1.0
not|vacumn	574.0	163.0	2.0	0.0	1.0	0.0
not|industrial	574.0	163.0	1.0	0.0	1.0	0.0
amazon	574.0	163.0	50.0	16.0	0.0	0.0
cannister	574.0	163.0	8.0	0.0	1.0	0.0
puff	574.0	163.0	2.0	1.0	0.0	0.0
entry	574.0	163.0	3.0	0.0	1.0	0.0
fritz	574.0	163.0	0.0	1.0	0.0	1.0
dream	574.0	163.0	3.0	0.0	1.0	0.0
dish	574.0	163.0	2.0	0.0	1.0	0.0
not|accumulate	574.0	163.0	1.0	1.0	0.0	1.0
plug	574.0	163.0	26.0	7.0	0.0	0.0
not|dollar	574.0	163.0	6.0	1.0	0.0	0.0
not|entire	574.0	163.0	2.0	1.0	0.0	0.0
heat	574.0	163.0	1.0	2.0	0.0	1.0
not|investment	574.0	163.0	1.0	0.0	1.0	0.0
code	574.0	163.0	1.0	0.0	1.0	0.0
hammer	574.0	163.0	1.0	0.0	1.0	0.0
not|catch	574.0	163.0	2.0	1.0	0.0	0.0
inexpensive	574.0	163.0	3.0	1.0	0.0	0.0
careful	574.0	163.0	7.0	4.0	0.0	1.0
seal	574.0	163.0	2.0	1.0	0.0	0.0
storage	574.0	163.0	20.0	3.0	0.0	0.0
investigate	574.0	163.0	1.0	0.0	1.0	0.0
ny	574.0	163.0	1.0	0.0	1.0	0.0
not|crush	574.0	163.0	1.0	0.0	1.0	0.0
not|wide	574.0	163.0	2.0	0.0	1.0	0.0
head	574.0	163.0	34.0	2.0	1.0	0.0
not|clumsy	574.0	163.0	0.0	1.0	0.0	1.0
whine	574.0	163.0	1.0	0.0	1.0	0.0
considerable	574.0	163.0	1.0	1.0	0.0	1.0
ok	574.0	163.0	17.0	15.0	0.0	1.0
fight	574.0	163.0	1.0	0.0	1.0	0.0
hear	574.0	163.0	5.0	3.0	0.0	1.0
keyboard	574.0	163.0	3.0	2.0	0.0	1.0
op	574.0	163.0	0.0	1.0	0.0	1.0
pretty	574.0	163.0	56.0	16.0	0.0	0.0
vaccume	574.0	163.0	1.0	1.0	0.0	1.0
considerably	574.0	163.0	0.0	1.0	0.0	1.0
not|steer	574.0	163.0	1.0	0.0	1.0	0.0
not|debris	574.0	163.0	2.0	2.0	0.0	1.0
vaccumm	574.0	163.0	0.0	1.0	0.0	1.0
not|online	574.0	163.0	1.0	0.0	1.0	0.0
not|great	574.0	163.0	17.0	4.0	0.0	0.0
equip	574.0	163.0	1.0	0.0	1.0	0.0
painting	574.0	163.0	1.0	0.0	1.0	0.0
easier	574.0	163.0	40.0	1.0	1.0	0.0
luxury	574.0	163.0	2.0	0.0	1.0	0.0
not|strength	574.0	163.0	0.0	2.0	0.0	1.0
not|thread	574.0	163.0	1.0	0.0	1.0	0.0
knit	574.0	163.0	1.0	0.0	1.0	0.0
orek	574.0	163.0	1.0	0.0	1.0	0.0
pm	574.0	163.0	1.0	0.0	1.0	0.0
po	574.0	163.0	0.0	2.0	0.0	1.0
increasingly	574.0	163.0	2.0	0.0	1.0	0.0
not|new	574.0	163.0	12.0	4.0	0.0	0.0
ps	574.0	163.0	2.0	0.0	1.0	0.0
convenience	574.0	163.0	5.0	0.0	1.0	0.0
emission	574.0	163.0	1.0	0.0	1.0	0.0
extremely	574.0	163.0	19.0	7.0	0.0	0.0
heck	574.0	163.0	3.0	0.0	1.0	0.0
inevitably	574.0	163.0	1.0	2.0	0.0	1.0
agitator	574.0	163.0	1.0	0.0	1.0	0.0
clever	574.0	163.0	1.0	0.0	1.0	0.0
not|seal	574.0	163.0	2.0	0.0	1.0	0.0
whopping	574.0	163.0	1.0	0.0	1.0	0.0
estimate	574.0	163.0	0.0	1.0	0.0	1.0
bookcase	574.0	163.0	1.0	0.0	1.0	0.0
brand	574.0	163.0	33.0	4.0	1.0	0.0
recent	574.0	163.0	3.0	0.0	1.0	0.0
not|sweeper	574.0	163.0	1.0	1.0	0.0	1.0
not|seat	574.0	163.0	1.0	3.0	0.0	1.0
breaking	574.0	163.0	2.0	0.0	1.0	0.0
choke	574.0	163.0	0.0	1.0	0.0	1.0
edit	574.0	163.0	5.0	0.0	1.0	0.0
furnishings	574.0	163.0	1.0	0.0	1.0	0.0
old	574.0	163.0	87.0	20.0	0.0	0.0
gotta	574.0	163.0	0.0	1.0	0.0	1.0
frustration	574.0	163.0	0.0	1.0	0.0	1.0
sebo	574.0	163.0	1.0	0.0	1.0	0.0
portable	574.0	163.0	19.0	2.0	1.0	0.0
ancient	574.0	163.0	1.0	0.0	1.0	0.0
not|loose	574.0	163.0	3.0	1.0	0.0	0.0
peice	574.0	163.0	1.0	0.0	1.0	0.0
seat	574.0	163.0	10.0	2.0	0.0	0.0
sucktion	574.0	163.0	2.0	0.0	1.0	0.0
expire	574.0	163.0	0.0	3.0	0.0	1.0
oppose	574.0	163.0	1.0	1.0	0.0	1.0
device	574.0	163.0	11.0	4.0	0.0	0.0
minus	574.0	163.0	4.0	1.0	0.0	0.0
not|pull	574.0	163.0	4.0	2.0	0.0	0.0
fatally	574.0	163.0	0.0	1.0	0.0	1.0
knob	574.0	163.0	10.0	0.0	1.0	0.0
rv	574.0	163.0	7.0	0.0	1.0	0.0
attatch	574.0	163.0	1.0	0.0	1.0	0.0
omg	574.0	163.0	1.0	0.0	1.0	0.0
cabin	574.0	163.0	1.0	0.0	1.0	0.0
sf	574.0	163.0	1.0	0.0	1.0	0.0
heel	574.0	163.0	1.0	0.0	1.0	0.0
variety	574.0	163.0	7.0	0.0	1.0	0.0
blet	574.0	163.0	0.0	1.0	0.0	1.0
adore	574.0	163.0	2.0	1.0	0.0	0.0
not|leave	574.0	163.0	3.0	2.0	0.0	1.0
sl	574.0	163.0	0.0	1.0	0.0	1.0
comtemplate	574.0	163.0	1.0	0.0	1.0	0.0
freshen	574.0	163.0	1.0	0.0	1.0	0.0
sq	574.0	163.0	3.0	0.0	1.0	0.0
email	574.0	163.0	0.0	6.0	0.0	1.0
necessary	574.0	163.0	3.0	0.0	1.0	0.0
decision	574.0	163.0	9.0	2.0	0.0	0.0
starter	574.0	163.0	1.0	0.0	1.0	0.0
not|trick	574.0	163.0	2.0	0.0	1.0	0.0
garage	574.0	163.0	5.0	0.0	1.0	0.0
closet	574.0	163.0	4.0	1.0	0.0	0.0
grabber	574.0	163.0	2.0	0.0	1.0	0.0
monster	574.0	163.0	2.0	1.0	0.0	0.0
closer	574.0	163.0	2.0	1.0	0.0	0.0
dismantle	574.0	163.0	1.0	0.0	1.0	0.0
single	574.0	163.0	10.0	5.0	0.0	0.0
pull	574.0	163.0	48.0	10.0	0.0	0.0
not|retire	574.0	163.0	1.0	0.0	1.0	0.0
not|versatility	574.0	163.0	1.0	0.0	1.0	0.0
compresser	574.0	163.0	1.0	0.0	1.0	0.0
buying	574.0	163.0	3.0	0.0	1.0	0.0
dealer	574.0	163.0	1.0	2.0	0.0	1.0
tl	574.0	163.0	0.0	1.0	0.0	1.0
elastic	574.0	163.0	0.0	1.0	0.0	1.0
closed	574.0	163.0	1.0	0.0	1.0	0.0
not|unleash	574.0	163.0	1.0	0.0	1.0	0.0
not|nap	574.0	163.0	1.0	0.0	1.0	0.0
country	574.0	163.0	2.0	2.0	0.0	1.0
tv	574.0	163.0	4.0	0.0	1.0	0.0
commercial	574.0	163.0	22.0	0.0	1.0	0.0
joint	574.0	163.0	1.0	0.0	1.0	0.0
separate	574.0	163.0	4.0	0.0	1.0	0.0
willing	574.0	163.0	4.0	1.0	0.0	0.0
reasonable	574.0	163.0	9.0	1.0	1.0	0.0
not|whatsoever	574.0	163.0	1.0	0.0	1.0	0.0
not|sweat	574.0	163.0	0.0	1.0	0.0	1.0
carolyn	574.0	163.0	1.0	0.0	1.0	0.0
not|anytime	574.0	163.0	1.0	0.0	1.0	0.0
amazing	574.0	163.0	23.0	0.0	1.0	0.0
sooooo	574.0	163.0	1.0	0.0	1.0	0.0
regularly	574.0	163.0	3.0	3.0	0.0	1.0
dirtdevil	574.0	163.0	2.0	0.0	1.0	0.0
relegate	574.0	163.0	0.0	1.0	0.0	1.0
signicant	574.0	163.0	1.0	0.0	1.0	0.0
not|plug	574.0	163.0	4.0	5.0	0.0	1.0
not|dirt	574.0	163.0	10.0	13.0	0.0	1.0
longevity	574.0	163.0	3.0	1.0	0.0	0.0
not|crappy	574.0	163.0	1.0	0.0	1.0	0.0
reluctant	574.0	163.0	0.0	1.0	0.0	1.0
ur	574.0	163.0	1.0	0.0	1.0	0.0
lilliputian	574.0	163.0	1.0	0.0	1.0	0.0
ut	574.0	163.0	1.0	0.0	1.0	0.0
forgo	574.0	163.0	1.0	0.0	1.0	0.0
coil	574.0	163.0	3.0	0.0	1.0	0.0
uv	574.0	163.0	1.0	0.0	1.0	0.0
not|coat	574.0	163.0	0.0	1.0	0.0	1.0
ensure	574.0	163.0	2.0	0.0	1.0	0.0
usual	574.0	163.0	1.0	0.0	1.0	0.0
purchaser	574.0	163.0	1.0	0.0	1.0	0.0
not|resilient	574.0	163.0	1.0	0.0	1.0	0.0
alacrity	574.0	163.0	1.0	0.0	1.0	0.0
not|setting	574.0	163.0	0.0	2.0	0.0	1.0
reasonably	574.0	163.0	5.0	1.0	0.0	0.0
not|dish	574.0	163.0	1.0	0.0	1.0	0.0
suppose	574.0	163.0	10.0	7.0	0.0	1.0
upright	574.0	163.0	51.0	16.0	0.0	0.0
thin	574.0	163.0	4.0	3.0	0.0	1.0
not|bulky	574.0	163.0	6.0	1.0	0.0	0.0
brake	574.0	163.0	1.0	0.0	1.0	0.0
opt	574.0	163.0	2.0	0.0	1.0	0.0
not|exhaust	574.0	163.0	0.0	1.0	0.0	1.0
recess	574.0	163.0	1.0	0.0	1.0	0.0
extract	574.0	163.0	1.0	0.0	1.0	0.0
failure	574.0	163.0	0.0	1.0	0.0	1.0
solve	574.0	163.0	5.0	0.0	1.0	0.0
not|yellow	574.0	163.0	0.0	1.0	0.0	1.0
manuver	574.0	163.0	1.0	1.0	0.0	1.0
heft	574.0	163.0	0.0	2.0	0.0	1.0
region	574.0	163.0	1.0	0.0	1.0	0.0
not|dustbin	574.0	163.0	1.0	0.0	1.0	0.0
yearly	574.0	163.0	0.0	1.0	0.0	1.0
support	574.0	163.0	0.0	1.0	0.0	1.0
coin	574.0	163.0	1.0	0.0	1.0	0.0
drop	574.0	163.0	6.0	2.0	0.0	0.0
preview	574.0	163.0	1.0	0.0	1.0	0.0
not|end	574.0	163.0	7.0	0.0	1.0	0.0
vw	574.0	163.0	1.0	0.0	1.0	0.0
not|undercoat	574.0	163.0	1.0	0.0	1.0	0.0
vertical	574.0	163.0	2.0	0.0	1.0	0.0
learning	574.0	163.0	2.0	0.0	1.0	0.0
cold	574.0	163.0	1.0	0.0	1.0	0.0
housekeeping	574.0	163.0	1.0	0.0	1.0	0.0
frustrating	574.0	163.0	3.0	2.0	0.0	1.0
life	574.0	163.0	32.0	10.0	0.0	0.0
damp	574.0	163.0	3.0	0.0	1.0	0.0
not|edge	574.0	163.0	4.0	1.0	0.0	0.0
screw	574.0	163.0	14.0	2.0	0.0	0.0
gap	574.0	163.0	1.0	0.0	1.0	0.0
gas	574.0	163.0	0.0	1.0	0.0	1.0
not|pontoon	574.0	163.0	1.0	0.0	1.0	0.0
not|household	574.0	163.0	1.0	0.0	1.0	0.0
extensible	574.0	163.0	1.0	0.0	1.0	0.0
not|cigarette	574.0	163.0	1.0	1.0	0.0	1.0
not|head	574.0	163.0	4.0	0.0	1.0	0.0
slight	574.0	163.0	3.0	0.0	1.0	0.0
previous	574.0	163.0	18.0	5.0	0.0	0.0
wide	574.0	163.0	11.0	3.0	0.0	0.0
brighter	574.0	163.0	1.0	0.0	1.0	0.0
not|shake	574.0	163.0	3.0	0.0	1.0	0.0
teach	574.0	163.0	3.0	0.0	1.0	0.0
honda	574.0	163.0	2.0	0.0	1.0	0.0
reading	574.0	163.0	1.0	0.0	1.0	0.0
cumbersome	574.0	163.0	4.0	4.0	0.0	1.0
superior	574.0	163.0	4.0	3.0	0.0	1.0
premature	574.0	163.0	1.0	0.0	1.0	0.0
not|recomend	574.0	163.0	1.0	0.0	1.0	0.0
xl	574.0	163.0	2.0	1.0	0.0	0.0
deeper	574.0	163.0	1.0	0.0	1.0	0.0
location	574.0	163.0	4.0	1.0	0.0	0.0
not|hear	574.0	163.0	4.0	2.0	0.0	0.0
accessory	574.0	163.0	20.0	3.0	0.0	0.0
not|previously	574.0	163.0	2.0	0.0	1.0	0.0
not|prefer	574.0	163.0	1.0	0.0	1.0	0.0
not|adjustable	574.0	163.0	1.0	0.0	1.0	0.0
not|shark	574.0	163.0	2.0	0.0	1.0	0.0
rosie	574.0	163.0	3.0	0.0	1.0	0.0
competition	574.0	163.0	1.0	0.0	1.0	0.0
ridiculously	574.0	163.0	1.0	0.0	1.0	0.0
type	574.0	163.0	18.0	2.0	1.0	0.0
not|nasty	574.0	163.0	1.0	0.0	1.0	0.0
not|share	574.0	163.0	1.0	0.0	1.0	0.0
odyssey	574.0	163.0	1.0	0.0	1.0	0.0
devils	574.0	163.0	0.0	1.0	0.0	1.0
problem	574.0	163.0	32.0	27.0	0.0	1.0
yo	574.0	163.0	1.0	0.0	1.0	0.0
yr	574.0	163.0	3.0	2.0	0.0	1.0
connection	574.0	163.0	2.0	3.0	0.0	1.0
deeply	574.0	163.0	1.0	0.0	1.0	0.0
not|detachable	574.0	163.0	1.0	0.0	1.0	0.0
asleep	574.0	163.0	1.0	0.0	1.0	0.0
not|complaint	574.0	163.0	8.0	2.0	0.0	0.0
not|disadvantage	574.0	163.0	1.0	0.0	1.0	0.0
wife	574.0	163.0	22.0	6.0	0.0	0.0
eyelash	574.0	163.0	1.0	0.0	1.0	0.0
smartest	574.0	163.0	1.0	0.0	1.0	0.0
push	574.0	163.0	41.0	8.0	0.0	0.0
not|promise	574.0	163.0	0.0	1.0	0.0	1.0
not|drag	574.0	163.0	5.0	1.0	0.0	0.0
fedex	574.0	163.0	1.0	0.0	1.0	0.0
fabric	574.0	163.0	2.0	0.0	1.0	0.0
not|appliance	574.0	163.0	1.0	0.0	1.0	0.0
mistakenly	574.0	163.0	1.0	0.0	1.0	0.0
exact	574.0	163.0	2.0	0.0	1.0	0.0
lift	574.0	163.0	15.0	7.0	0.0	0.0
indoor	574.0	163.0	3.0	0.0	1.0	0.0
force	574.0	163.0	4.0	0.0	1.0	0.0
breakage	574.0	163.0	0.0	1.0	0.0	1.0
vacuuming	574.0	163.0	16.0	4.0	0.0	0.0
fussy	574.0	163.0	1.0	0.0	1.0	0.0
not|shape	574.0	163.0	1.0	0.0	1.0	0.0
not|draw	574.0	163.0	1.0	0.0	1.0	0.0
south	574.0	163.0	1.0	0.0	1.0	0.0
nope	574.0	163.0	0.0	1.0	0.0	1.0
not|idiot	574.0	163.0	1.0	0.0	1.0	0.0
periodic	574.0	163.0	1.0	0.0	1.0	0.0
tools	574.0	163.0	1.0	0.0	1.0	0.0
gem	574.0	163.0	3.0	0.0	1.0	0.0
capacity	574.0	163.0	1.0	0.0	1.0	0.0
ghost	574.0	163.0	1.0	0.0	1.0	0.0
darn	574.0	163.0	1.0	0.0	1.0	0.0
dark	574.0	163.0	5.0	0.0	1.0	0.0
power	574.0	163.0	159.0	30.0	0.0	0.0
precise	574.0	163.0	1.0	0.0	1.0	0.0
dare	574.0	163.0	2.0	0.0	1.0	0.0
not|gauge	574.0	163.0	0.0	1.0	0.0	1.0
pleasantly	574.0	163.0	3.0	0.0	1.0	0.0
precious	574.0	163.0	1.0	0.0	1.0	0.0
coon	574.0	163.0	1.0	0.0	1.0	0.0
cook	574.0	163.0	1.0	0.0	1.0	0.0
sell	574.0	163.0	11.0	3.0	0.0	0.0
cool	574.0	163.0	8.0	1.0	1.0	0.0
pickup	574.0	163.0	7.0	1.0	0.0	0.0
coffin	574.0	163.0	0.0	1.0	0.0	1.0
suspect	574.0	163.0	1.0	1.0	0.0	1.0
not|onboard	574.0	163.0	1.0	0.0	1.0	0.0
nook	574.0	163.0	6.0	0.0	1.0	0.0
peroid	574.0	163.0	1.0	0.0	1.0	0.0
help	574.0	163.0	27.0	2.0	1.0	0.0
massive	574.0	163.0	2.0	0.0	1.0	0.0
additionally	574.0	163.0	1.0	1.0	0.0	1.0
not|kitty	574.0	163.0	1.0	0.0	1.0	0.0
located	574.0	163.0	5.0	1.0	0.0	0.0
not|eye	574.0	163.0	2.0	0.0	1.0	0.0
lastly	574.0	163.0	2.0	0.0	1.0	0.0
prone	574.0	163.0	2.0	1.0	0.0	0.0
owe	574.0	163.0	0.0	1.0	0.0	1.0
not|heavy	574.0	163.0	28.0	4.0	0.0	0.0
date	574.0	163.0	1.0	0.0	1.0	0.0
blot	574.0	163.0	0.0	1.0	0.0	1.0
reveal	574.0	163.0	1.0	0.0	1.0	0.0
hindrance	574.0	163.0	1.0	0.0	1.0	0.0
sound	574.0	163.0	10.0	2.0	0.0	0.0
not|recently	574.0	163.0	0.0	1.0	0.0	1.0
not|shave	574.0	163.0	0.0	1.0	0.0	1.0
blog	574.0	163.0	1.0	0.0	1.0	0.0
proheat	574.0	163.0	1.0	0.0	1.0	0.0
not|super	574.0	163.0	2.0	0.0	1.0	0.0
not|beater	574.0	163.0	3.0	0.0	1.0	0.0
realistic	574.0	163.0	1.0	1.0	0.0	1.0
firewood	574.0	163.0	1.0	0.0	1.0	0.0
not|hundred	574.0	163.0	4.0	1.0	0.0	0.0
create	574.0	163.0	4.0	0.0	1.0	0.0
blow	574.0	163.0	14.0	7.0	0.0	0.0
hepa	574.0	163.0	46.0	6.0	1.0	0.0
not|wanna	574.0	163.0	1.0	0.0	1.0	0.0
like	574.0	163.0	220.0	31.0	1.0	0.0
resource	574.0	163.0	1.0	1.0	0.0	1.0
domke	574.0	163.0	1.0	0.0	1.0	0.0
brace	574.0	163.0	1.0	0.0	1.0	0.0
nuisance	574.0	163.0	0.0	1.0	0.0	1.0
nightmare	574.0	163.0	0.0	1.0	0.0	1.0
messy	574.0	163.0	12.0	3.0	0.0	0.0
reusable	574.0	163.0	3.0	0.0	1.0	0.0
cord	574.0	163.0	122.0	22.0	0.0	0.0
core	574.0	163.0	0.0	1.0	0.0	1.0
not|attachment	574.0	163.0	18.0	7.0	0.0	0.0
crease	574.0	163.0	1.0	0.0	1.0	0.0
pleated	574.0	163.0	1.0	0.0	1.0	0.0
ground	574.0	163.0	5.0	0.0	1.0	0.0
dash	574.0	163.0	0.0	1.0	0.0	1.0
send	574.0	163.0	7.0	9.0	0.0	1.0
not|spill	574.0	163.0	1.0	0.0	1.0	0.0
concrete	574.0	163.0	3.0	0.0	1.0	0.0
note	574.0	163.0	19.0	3.0	0.0	0.0
wimp	574.0	163.0	1.0	0.0	1.0	0.0
purpose	574.0	163.0	7.0	1.0	0.0	0.0
regret	574.0	163.0	0.0	2.0	0.0	1.0
line	574.0	163.0	14.0	3.0	0.0	0.0
not|form	574.0	163.0	0.0	1.0	0.0	1.0
scale	574.0	163.0	0.0	2.0	0.0	1.0
not|warrant	574.0	163.0	1.0	0.0	1.0	0.0
not|scratch	574.0	163.0	0.0	1.0	0.0	1.0
limp	574.0	163.0	1.0	0.0	1.0	0.0
contributor	574.0	163.0	1.0	0.0	1.0	0.0
buck	574.0	163.0	4.0	2.0	0.0	0.0
station	574.0	163.0	2.0	0.0	1.0	0.0
not|sniffly	574.0	163.0	1.0	0.0	1.0	0.0
feeble	574.0	163.0	1.0	0.0	1.0	0.0
not|relation	574.0	163.0	1.0	0.0	1.0	0.0
disappointing	574.0	163.0	0.0	2.0	0.0	1.0
continual	574.0	163.0	1.0	0.0	1.0	0.0
not|unwind	574.0	163.0	3.0	0.0	1.0	0.0
nose	574.0	163.0	12.0	1.0	1.0	0.0
shrill	574.0	163.0	0.0	2.0	0.0	1.0
factory	574.0	163.0	1.0	0.0	1.0	0.0
cost	574.0	163.0	31.0	8.0	0.0	0.0
not|occasion	574.0	163.0	1.0	0.0	1.0	0.0
differenlty	574.0	163.0	1.0	0.0	1.0	0.0
not|rate	574.0	163.0	0.0	1.0	0.0	1.0
confidence	574.0	163.0	1.0	0.0	1.0	0.0
smoke	574.0	163.0	1.0	0.0	1.0	0.0
follow	574.0	163.0	11.0	3.0	0.0	0.0
limo	574.0	163.0	1.0	0.0	1.0	0.0
tilted	574.0	163.0	2.0	0.0	1.0	0.0
unstop	574.0	163.0	1.0	0.0	1.0	0.0
york	574.0	163.0	1.0	0.0	1.0	0.0
challenge	574.0	163.0	3.0	0.0	1.0	0.0
not|sharp	574.0	163.0	1.0	0.0	1.0	0.0
emit	574.0	163.0	1.0	1.0	0.0	1.0
intend	574.0	163.0	2.0	0.0	1.0	0.0
snap	574.0	163.0	13.0	4.0	0.0	0.0
not|fold	574.0	163.0	2.0	0.0	1.0	0.0
german	574.0	163.0	7.0	1.0	0.0	0.0
not|prodict	574.0	163.0	0.0	1.0	0.0	1.0
numerous	574.0	163.0	1.0	0.0	1.0	0.0
tiling	574.0	163.0	1.0	0.0	1.0	0.0
not|receive	574.0	163.0	3.0	2.0	0.0	1.0
not|failure	574.0	163.0	1.0	0.0	1.0	0.0
yout	574.0	163.0	1.0	0.0	1.0	0.0
slower	574.0	163.0	1.0	0.0	1.0	0.0
not|hurt	574.0	163.0	2.0	0.0	1.0	0.0
graduation	574.0	163.0	1.0	0.0	1.0	0.0
not|station	574.0	163.0	1.0	0.0	1.0	0.0
compartment	574.0	163.0	10.0	6.0	0.0	1.0
fluctuate	574.0	163.0	1.0	0.0	1.0	0.0
not|extra	574.0	163.0	7.0	0.0	1.0	0.0
reposition	574.0	163.0	1.0	1.0	0.0	1.0
not|folk	574.0	163.0	2.0	1.0	0.0	0.0
persistent	574.0	163.0	1.0	0.0	1.0	0.0
authorize	574.0	163.0	1.0	0.0	1.0	0.0
sister	574.0	163.0	1.0	0.0	1.0	0.0
minivan	574.0	163.0	0.0	2.0	0.0	1.0
groom	574.0	163.0	0.0	1.0	0.0	1.0
not|application	574.0	163.0	2.0	0.0	1.0	0.0
neutral	574.0	163.0	1.0	0.0	1.0	0.0
condo	574.0	163.0	3.0	0.0	1.0	0.0
lint	574.0	163.0	3.0	1.0	0.0	0.0
clutch	574.0	163.0	0.0	1.0	0.0	1.0
wind	574.0	163.0	5.0	2.0	0.0	0.0
not|impression	574.0	163.0	0.0	1.0	0.0	1.0
flight	574.0	163.0	2.0	0.0	1.0	0.0
not|fond	574.0	163.0	1.0	0.0	1.0	0.0
independent	574.0	163.0	1.0	1.0	0.0	1.0
ahead	574.0	163.0	3.0	1.0	0.0	0.0
yellow	574.0	163.0	3.0	1.0	0.0	0.0
unfiltered	574.0	163.0	0.0	1.0	0.0	1.0
dissappointed	574.0	163.0	0.0	1.0	0.0	1.0
not|basic	574.0	163.0	0.0	1.0	0.0	1.0
weekly	574.0	163.0	3.0	0.0	1.0	0.0
uncoiling	574.0	163.0	1.0	0.0	1.0	0.0
mundane	574.0	163.0	1.0	0.0	1.0	0.0
not|realize	574.0	163.0	5.0	0.0	1.0	0.0
not|eat	574.0	163.0	1.0	0.0	1.0	0.0
not|basis	574.0	163.0	1.0	0.0	1.0	0.0
not|food	574.0	163.0	1.0	0.0	1.0	0.0
wipe	574.0	163.0	6.0	0.0	1.0	0.0
component	574.0	163.0	1.0	0.0	1.0	0.0
overwhelm	574.0	163.0	2.0	0.0	1.0	0.0
blue	574.0	163.0	3.0	1.0	0.0	0.0
not|carefully	574.0	163.0	0.0	1.0	0.0	1.0
cleanview	574.0	163.0	8.0	1.0	1.0	0.0
adage	574.0	163.0	2.0	1.0	0.0	0.0
combined	574.0	163.0	1.0	0.0	1.0	0.0
wrap	574.0	163.0	9.0	1.0	1.0	0.0
not|foot	574.0	163.0	5.0	2.0	0.0	0.0
god	574.0	163.0	4.0	2.0	0.0	0.0
novel	574.0	163.0	1.0	0.0	1.0	0.0
discuss	574.0	163.0	1.0	0.0	1.0	0.0
standard	574.0	163.0	14.0	2.0	0.0	0.0
not|resource	574.0	163.0	1.0	0.0	1.0	0.0
reports	574.0	163.0	10.0	1.0	1.0	0.0
acceptable	574.0	163.0	1.0	1.0	0.0	1.0
not|dryer	574.0	163.0	1.0	1.0	0.0	1.0
correct	574.0	163.0	5.0	2.0	0.0	0.0
pad	574.0	163.0	4.0	0.0	1.0	0.0
wise	574.0	163.0	2.0	0.0	1.0	0.0
toddler	574.0	163.0	3.0	1.0	0.0	0.0
not|mom	574.0	163.0	1.0	0.0	1.0	0.0
exceed	574.0	163.0	1.0	0.0	1.0	0.0
mindful	574.0	163.0	1.0	0.0	1.0	0.0
not|vac	574.0	163.0	33.0	4.0	1.0	0.0
pan	574.0	163.0	1.0	1.0	0.0	1.0
wisk	574.0	163.0	0.0	1.0	0.0	1.0
conversation	574.0	163.0	1.0	0.0	1.0	0.0
area	574.0	163.0	63.0	8.0	1.0	0.0
not|annoy	574.0	163.0	1.0	0.0	1.0	0.0
shipment	574.0	163.0	2.0	1.0	0.0	0.0
visibility	574.0	163.0	1.0	0.0	1.0	0.0
paw	574.0	163.0	34.0	1.0	1.0	0.0
dishwasher	574.0	163.0	3.0	0.0	1.0	0.0
timesaver	574.0	163.0	1.0	0.0	1.0	0.0
pay	574.0	163.0	25.0	5.0	0.0	0.0
enormous	574.0	163.0	1.0	0.0	1.0	0.0
list	574.0	163.0	6.0	2.0	0.0	0.0
lack	574.0	163.0	7.0	3.0	0.0	0.0
not|jumble	574.0	163.0	1.0	0.0	1.0	0.0
wire	574.0	163.0	3.0	3.0	0.0	1.0
not|additional	574.0	163.0	2.0	0.0	1.0	0.0
not|lightest	574.0	163.0	1.0	0.0	1.0	0.0
